,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
35,0.06384867871756121,0.0,0.2778707538926014,0.03383456295838142,0.0005241112553632713,0.013236793984921938,0.0063801562279326455,0.007009461198070903,0.0036729813768567347
36,0.11760070799449106,0.0,0.3371629964619178,0.03769077246527795,0.0008659540562329527,0.018912534618072265,0.0156625288595501,0.01202029173065499,0.011494658658468427
37,0.15415348249561855,0.0,0.4049312377216171,0.06995303947439914,0.0008965823561927643,0.02023144369379328,0.029186950483562964,0.0184554079075891,0.022347269427293835
38,0.196923571693929,0.0008432832004989901,0.4647620210846447,0.08654182159301077,0.0011373243749666154,0.027957311257093703,0.039024758323330196,0.03452396458021803,0.04341453983501019
39,0.2348747223328463,0.00659910127148239,0.5236575053157726,0.11708361122808567,0.0014759623760183932,0.03816416383827836,0.055964041913088264,0.05228424064075354,0.0695673614570801
40,0.26999252249932876,0.010712056323671258,0.5804470843984647,0.16778713529438133,0.0016641701113321425,0.05258907433717334,0.07655493187650016,0.07875230562980787,0.10181427201775674
41,0.31317769912160376,0.02877521895059503,0.6185924011075012,0.21039992417485137,0.0020288373030291833,0.083663862625135,0.11248474451239085,0.11259026007094093,0.13346061948104485
42,0.36406394204108383,0.046312564220011995,0.6448603943601035,0.25195858269334803,0.004105402419749409,0.11085279813361248,0.14133892790790195,0.14377486285215518,0.17257012745779218
43,0.42579393596276105,0.0835820425394145,0.6793972800090042,0.29107345213947133,0.004851803675477665,0.13583817392586536,0.1847694751886183,0.18277652497877503,0.22855242379958543
44,0.4808041330549111,0.11613328936742479,0.6987664515895374,0.3450273518200372,0.010218015941743935,0.17775520256111632,0.21875330878003815,0.24125438656881773,0.2825695511156067
45,0.5339650081674872,0.14824784724335408,0.7163142291622034,0.3850181420452017,0.01856378866839846,0.23683197204009412,0.2596220382367767,0.2818704669163636,0.33325185037012844
46,0.5892235024019598,0.19570459130488527,0.7295543711323842,0.4346934002130973,0.02385146397768721,0.28030709780454816,0.30832280773571985,0.33092434155186695,0.3729178159420937
47,0.627226187755054,0.25837812969592017,0.7383275024404132,0.4849806183802096,0.028703389646893278,0.32729604746561797,0.3576119599768484,0.39154012938040944,0.4208603992981512
48,0.6604827399151864,0.31687745269566014,0.7446348281677325,0.5179597540004675,0.03519315349160837,0.37748701530874357,0.3937783235553456,0.43916582514696695,0.4699081029960736
49,0.6888360352161615,0.3823325797312295,0.7494137994748531,0.5596249873723742,0.04721695556759346,0.4211906820627156,0.42625377682583515,0.47663528728204996,0.5137527618969275
50,0.704450008912999,0.4413306126059454,0.7532698271777171,0.5923313322931806,0.06372380937271477,0.46711993454668427,0.450328548947361,0.5142952953426713,0.549305552751534
51,0.717538005186908,0.4982969498556937,0.755019000347692,0.6267460389477056,0.08438006156999446,0.5054929734087871,0.4686447313848942,0.5397955140890988,0.5746871717895714
52,0.7269483347562556,0.5395913073508275,0.7572860808791025,0.6505671581777572,0.10407484626437667,0.5385144277506613,0.48651000160727853,0.5579878528843233,0.5969553343836592
53,0.7338668623361502,0.5779628580988784,0.7587749185983728,0.672518263119053,0.1287913756992339,0.570926849881325,0.5030417427432672,0.5775611557579572,0.615736808498495
54,0.739064811618725,0.6132039122992702,0.7616651381415717,0.6873809564530103,0.16638058783678555,0.5934417412655623,0.5151686520747869,0.5926305472920351,0.6288411365827566
55,0.7421481074571052,0.6420379939358661,0.7621914011573435,0.6999146366131107,0.19448333039805546,0.6154463851958492,0.5263860781539514,0.6016159250849046,0.6409915343646913
56,0.7452523503170031,0.662777358703622,0.7633714749949186,0.7086225010719797,0.2194561894305355,0.6320240964829303,0.5362693996449667,0.6146776081408055,0.6497618868829881
57,0.7473292369340393,0.6786892796450095,0.7642437273000575,0.715876712709287,0.24789010689242988,0.6413904671269679,0.5446307465466512,0.6240110505277668,0.6566503806127463
58,0.7486718892404826,0.6988481386835904,0.7650601322357516,0.7226721514173869,0.2811946366028414,0.6515402272991886,0.5507062245156528,0.6346970946990742,0.6610838883124627
59,0.7507120161448123,0.7097578983235032,0.7660219547052304,0.7257982062504473,0.3200576713394945,0.6587894718691325,0.5566043890695324,0.6415311009374945,0.6643803101350572
60,0.7517352593173229,0.7221309123554607,0.7669163517895344,0.7289927888067659,0.35627318458094753,0.6630652083814377,0.5624193349186549,0.6483901970382251,0.6676955940381953
61,0.7535405731990945,0.7307133729567542,0.7674154221054829,0.7322494641269164,0.38694204619739203,0.6669015966326862,0.567664889615342,0.6532550289481646,0.6716353345100806
62,0.7554938827127056,0.7384641553854501,0.7679579282095085,0.7331588524093556,0.41760783316313616,0.6709517471910311,0.573065357181522,0.6565280315930887,0.6733288901733732
63,0.7559081024621155,0.744516581371661,0.7681944534560827,0.7349133644729007,0.44512471234548,0.6736156551335719,0.5761673941723511,0.6589333237247051,0.6749257262479357
64,0.7574635838206091,0.748354748262679,0.7691402035748471,0.7352351723099464,0.47257466042830276,0.6759235079019219,0.5797235989729886,0.6620121318371868,0.677056260040373
65,0.7587860338779019,0.751833731451134,0.7702204401284002,0.7370096169634498,0.49744352603851716,0.6781863084113392,0.5817747254907802,0.663447199480853,0.679587116492815
66,0.7589561988246621,0.7539577087423701,0.7699674246872104,0.7383887100212142,0.519353880244976,0.6805935850089824,0.5838696080733355,0.6666512057714363,0.6816047289231608
67,0.759998006403794,0.7558640057508568,0.7711188867206913,0.7386720014115608,0.5362786905258903,0.6827461791806707,0.5867182347946394,0.6695655251913846,0.6803966220145268
68,0.7600758425559466,0.7574131929769632,0.7712253722094441,0.7394285419185856,0.5645350626919101,0.6850283528078586,0.5871015571442889,0.6693202522496667,0.6839678520624866
69,0.7602750050789905,0.759198970014371,0.7707813424683186,0.7409397995566605,0.5771066538435481,0.6866753446390356,0.5899408101438649,0.6707973593652616,0.6854426430892233
70,0.7596619210753873,0.7605116141809607,0.7700430992909609,0.7416822411371579,0.5924301677232787,0.6864041186916261,0.5899782631161244,0.6725109859830971,0.6863834073489021
71,0.7614937505456508,0.7628466890660255,0.7707355368544007,0.7420926159293408,0.6044629570323488,0.6880333402539743,0.5901327740246355,0.6736568341787735,0.686207751882039
72,0.7613849646242284,0.7627270185602846,0.7713251779840551,0.7422153956588841,0.6158747453873187,0.6896657170373063,0.5910665613744475,0.674746188203195,0.6892366222242269
73,0.7622806387058682,0.7640445001457441,0.7708490864679038,0.7428377181636935,0.6255927223371774,0.6916632133451207,0.5938687845224031,0.6770784714351991,0.6896573354398132
74,0.762018413433825,0.7652397598454687,0.7711207009591328,0.7434902877657965,0.6348042015446685,0.693669568338541,0.5950024134348724,0.6782797131562549,0.6896466597192112
75,0.7635366937263037,0.7658200163226976,0.7716915242743466,0.7447551626206239,0.6400822624933614,0.6949274133267379,0.5941741003549658,0.6791240539684636,0.6918797340645465
76,0.7632862033950281,0.7666686992863782,0.7724338718215055,0.7449450685007296,0.6444033566179814,0.6952084410187295,0.595246046055894,0.6798487752028225,0.6926035839367566
77,0.7642426712219677,0.7667584470527488,0.7720382691131905,0.7452895890729547,0.6481466819460139,0.6961305498992236,0.5976771421691065,0.6803694900945235,0.6929441351124139
78,0.7623606715374452,0.7679029681456935,0.7724734680971993,0.7463356466398788,0.6506804936378976,0.6971712637034038,0.597138225581084,0.6818292006379394,0.6942192795277179
79,0.7640278779040534,0.7679579134964687,0.7728389112621081,0.7467895155271792,0.6521582400124193,0.6976028350305284,0.5975465721370757,0.6832473247516545,0.6949874108745411
80,0.7647079742365519,0.768376024775281,0.7739299184354113,0.7469316975918903,0.6533943107034119,0.6988283098013717,0.5997584854601546,0.684081877753821,0.6957622855394384
81,0.7644007270039956,0.7686689706125746,0.7742640028535224,0.7478635935794302,0.6557091311835346,0.699498774987423,0.5988828724833363,0.6854944914879517,0.69571694132588
82,0.7646619417861735,0.7691499904409574,0.7745040732935797,0.747532353767075,0.658007059268973,0.7007092536280392,0.6003296155947251,0.6874249269846907,0.6964560165874739
83,0.7647113877858415,0.7695570609206613,0.7744495711034005,0.7483466713934992,0.6587343023738147,0.7009880403749976,0.5991335531067978,0.6862230746959807,0.6960355832451146
84,0.765147068045075,0.7699631063838884,0.7743182418147608,0.7482769752146868,0.6596764486649856,0.7013588746155192,0.5999078416184213,0.6862316091198906,0.6954734871878283
85,0.7647960934188838,0.7705310824350313,0.7745451720641017,0.7481489262248459,0.660095864485444,0.7021947835135876,0.6012517712181171,0.6868705164828632,0.6962107753012159
86,0.7662170889821817,0.7706754325168644,0.7747467985112736,0.7493883252787564,0.6610353729266667,0.7031575743310942,0.6020534142045162,0.6877072557787914,0.6964379724926518
87,0.7652701897403337,0.7712047834003432,0.7746898223425454,0.7498875455236231,0.6610914303065065,0.7032210614549613,0.6033519014027124,0.6880280543653633,0.6973346760035183
88,0.7659450305727198,0.7714416950427764,0.7750354213809522,0.7498767808618247,0.6618541882463366,0.7038241787951629,0.6035732116139306,0.6882282766489516,0.6985888054936066
89,0.765762282840052,0.771337898812913,0.7748986506206265,0.7490103837145108,0.6636394642000061,0.7044510303466879,0.6032513985512822,0.6880751357775957,0.6981860841307184
90,0.7654273258958396,0.7716483170513463,0.7746921534629077,0.7493580327653364,0.6643009135199284,0.7053706842508736,0.6035292368506187,0.6881275092504807,0.6986469404863037
91,0.7664285013809571,0.7713480109967564,0.7740310817175899,0.7493624681856186,0.6642054265006478,0.7060995664151994,0.60256602917995,0.6893762945210106,0.6987061106776673
92,0.7656381638621996,0.7712120878390482,0.7736505255952532,0.7503110480168012,0.6643327952308132,0.7071022594218678,0.6017894221376803,0.6911208799124984,0.6995262026226027
93,0.7665429061485054,0.7723459526977741,0.774123513654434,0.750585953429001,0.6640790977506885,0.7047434742571496,0.6032498445702913,0.6918962003579873,0.7002373680282445
94,0.7660420121963399,0.7729519743100158,0.7738161719386584,0.7504809794369985,0.6651896939946416,0.7060382906785942,0.6037551187967503,0.6909020299307683,0.7006990447996747
95,0.7652862339940303,0.7730500259686967,0.774786807462499,0.7503670632495377,0.6659117598454826,0.7065334678292704,0.6034931638786195,0.6911040398976004,0.7004792296155962
96,0.7651442967242403,0.773684462681836,0.7739462215107483,0.7506976203238181,0.6668956228092109,0.7066158774109242,0.6037482544154693,0.6909954782526222,0.700162802316562
97,0.7656882327318578,0.7738260559710094,0.7752046487932053,0.7495633861266349,0.666875641136491,0.7068458556590872,0.6040945900031254,0.6917741943493735,0.7014430432416981
98,0.7659278098710403,0.7739103726374498,0.7745465618616999,0.7502845915422642,0.6662864054949834,0.706290795227655,0.60447215174127,0.6920241080330728,0.7005676148208815
99,0.7658083998969211,0.7731409970409298,0.7750033420316711,0.7500444882002815,0.6669972212798467,0.706972025024947,0.6046708834728916,0.6918547836689489,0.7003387742017655
100,0.7657697591306307,0.7734654839372264,0.7751300411163248,0.7508112616247903,0.6674745609179364,0.7054822807729914,0.6044014965030716,0.6925508690887631,0.7004724759776675
101,0.7654962412237746,0.7730912060189504,0.7749334109381604,0.7519265662249471,0.6677712602479353,0.7058789982004002,0.6058822798578761,0.6924826313004652,0.7000857883342558
102,0.7655346409085619,0.7747585776527192,0.7754562047782335,0.7512832950475328,0.6680941467887648,0.707253055071877,0.6069119478815383,0.6934786883973675,0.7006770587056191
103,0.765540190557677,0.7744057466167592,0.7738881151655944,0.7515279171712165,0.6688929052247724,0.7072587635349356,0.605502916105801,0.6927432729454713,0.7018026353588296
104,0.7663190420126086,0.7749095619488315,0.7747443810739234,0.7516068916523344,0.6688175909048827,0.7086205557670486,0.6057414517302011,0.6937222330065259,0.7019309834699116
105,0.7662467055157599,0.7746733523569295,0.7750496373183378,0.7514395644477699,0.6689758315964983,0.7090803405674017,0.6067244232162194,0.6932828252040955,0.7016703001884605
106,0.7662948695977471,0.7743220709483501,0.7755596931294321,0.7510341914102602,0.6704806967871129,0.708728180359202,0.6068967743609641,0.6932635889619838,0.702699523530553
107,0.7671565718112426,0.7748167510944343,0.7751904689380708,0.7516687611445014,0.670507589080215,0.7094595844570415,0.6073692955028238,0.6940077635394469,0.702664084015842
108,0.765726810493202,0.7752407986731736,0.774766813539207,0.7516315181967457,0.6709776809985324,0.7100130335226752,0.6069654241961011,0.6932906476757935,0.7029078787568953
109,0.7655443455152383,0.7757076744496373,0.7748955067924441,0.7526720678635408,0.6704860936841651,0.7103645949041009,0.6070267767762764,0.6938814576982171,0.7023231717872367
110,0.7659632099820841,0.7755672049502434,0.7750844742303443,0.7527740398731994,0.6708675313896453,0.7097702976386725,0.608791111195652,0.6950519100149624,0.7013561270835352
111,0.765981792214411,0.7750592577136923,0.7745177511253012,0.7520621826861666,0.6713560234130233,0.7091928450828492,0.6082334770189368,0.6957265524852101,0.701803089915996
112,0.765435745927406,0.7754076319486578,0.7744865201282074,0.7523309435695644,0.6704308064747223,0.7104826223988171,0.6074881255675363,0.6948085060288167,0.7019604854631929
113,0.7658588189610775,0.7762377159248913,0.774848356618452,0.753002632361112,0.6699671142113296,0.710016461557395,0.6083378512320492,0.6940738325738521,0.7028696441416334
114,0.7659276131733725,0.7754540820303111,0.7748380768068216,0.7531083217669381,0.6696872971391907,0.7114892788282271,0.6086699262247308,0.6947677453463423,0.7030549535370978
115,0.766058091901437,0.7754060631256176,0.7746610627721028,0.752735424211819,0.6696835263633841,0.7113131097677619,0.6089437158083774,0.6959374992502375,0.7027023326309332
116,0.7659069311627665,0.7753477123179819,0.7748987735681206,0.7526539804082161,0.6697355850878981,0.7109908079120066,0.6087726762782573,0.6956044043342893,0.7030473432767785
117,0.7657659188790518,0.7748158261292203,0.7752156179292367,0.752580963690156,0.6691703699845509,0.7112359627376568,0.6081165326151702,0.6969845315210371,0.702754668380986
118,0.7656334808377879,0.7751860209557385,0.7754684250778062,0.7528009204185503,0.6692587865537382,0.7106739398938361,0.609036202765914,0.6972309289773411,0.7033048260285722
119,0.7657824673510477,0.7755167881341903,0.7746630994272335,0.753321962374566,0.670033232581977,0.7107461268039185,0.6094649203620247,0.6968507239919635,0.7025450182817502
120,0.7658727111010951,0.7749747400774932,0.775107936108014,0.7521407826187515,0.6699417413553684,0.7092509105823469,0.6095965974065384,0.6962987041733347,0.7015888382506826
121,0.7654689458617224,0.7751514795828022,0.7744070284277098,0.7524975008747568,0.670859084635402,0.7097015388218686,0.6099980736433372,0.697283992266486,0.7024892108511321
122,0.7656073487937296,0.7752046280068224,0.7750341985122803,0.7528164173368627,0.6707780047532235,0.7108935333460649,0.6096679594563831,0.6975859121272744,0.702183556306795
123,0.7649784978821401,0.7756888934823254,0.7746489722335904,0.7524209495344342,0.6712636752498843,0.7111452727215419,0.6087940809379423,0.6972819141963359,0.7029459444327274
124,0.7655808500714516,0.7759537615710781,0.7740368938913058,0.7532223414412121,0.6721510326794286,0.711165622501854,0.6092264914113249,0.6966320312684695,0.7031785306295273
125,0.765721321075404,0.7755073134119435,0.7746092332692196,0.7525714873987842,0.672478619208185,0.7124290288394122,0.6084875034823428,0.6976749845845845,0.7033792223323176
126,0.7661907106422314,0.7745289409737893,0.773884296592685,0.7523649586693344,0.6720285302967778,0.7127211304709832,0.6088391835818187,0.6970186442202565,0.7046574688840278
127,0.7670516465094661,0.7754892913539321,0.7754894421251496,0.7522458791684853,0.6730181568519764,0.7118223349692401,0.6093147825152401,0.6963741937064248,0.7029378404152239
128,0.766456428400825,0.7748919503931898,0.7753245725539216,0.7523703799323191,0.6734612980725859,0.7118135297662823,0.6096651700849581,0.6967498644871647,0.7035207624831986
129,0.7667872479155989,0.7754237800556977,0.7752250460912063,0.7523087157972681,0.6729387601626666,0.7115809495784607,0.6104961432562305,0.697585044750248,0.7026852137970382
130,0.7666932601431774,0.7753671427363924,0.7745432431195751,0.7531123162422914,0.6735570671660749,0.7115395723049072,0.6120416588058101,0.6971091275918445,0.7019980601732373
131,0.7672365671807981,0.7756165105320469,0.7751276899545803,0.7529499988068178,0.6734225614164515,0.713412529585401,0.6120355196301233,0.6981131450638991,0.7028202144662892
132,0.7668003049506794,0.7755631512454563,0.7759205691933911,0.7528608060762939,0.6733929269175944,0.7145278061075487,0.6103690804433166,0.6969359677296691,0.7046884222919536
133,0.7673474778515565,0.7757202449486166,0.7761096243732911,0.7525117797218244,0.6734976393032804,0.7140104551053068,0.6109610273519671,0.696751692593304,0.703518258094814
134,0.7667051767185638,0.7760654512569861,0.7759814247653023,0.7528629259741241,0.6725314708477153,0.7144937621233535,0.6101049576001706,0.6982085567517614,0.7033245905254703
135,0.766758349752379,0.7760287436552062,0.7752006712685068,0.7523330603069397,0.6723263325127754,0.713539016619532,0.6093729254884849,0.6993558037527527,0.7029260500563435
136,0.7657003634572735,0.7756892089858592,0.774981197429529,0.7527934320352557,0.6724139183094715,0.7142331375372645,0.6094328987859643,0.6980709847762278,0.7029415599356131
137,0.7655722070098481,0.7761072430272528,0.7749442155591609,0.753006820920602,0.6721076821664977,0.7144121879559199,0.6093950581946573,0.6990820455331199,0.7030817342443082
138,0.7659089924303802,0.7760825785891343,0.7739849270475152,0.7532065957056241,0.6721785720310495,0.7137315965411978,0.6098703773649589,0.6997216574559051,0.7038165216607133
139,0.765767147657203,0.7753132762932551,0.7742106867616906,0.753705228613399,0.6722410877624834,0.7141889834745231,0.6100694651633802,0.6975844590152478,0.7040993904635933
140,0.7663176133174565,0.7758051719569973,0.7741986826244531,0.7537123350849874,0.6724159651368379,0.712774060158907,0.6098152650112306,0.6987586654019428,0.7030526404885655
141,0.7659926392398932,0.7754071121886157,0.7749155988185277,0.7536391670537211,0.6732332973807024,0.7130656406532095,0.6093241571696768,0.6990235636924249,0.7043125399506391
142,0.7661377959196126,0.775014744996269,0.7745573687214233,0.7530081253457294,0.6735942299139526,0.7122576480364908,0.6103683435002952,0.6983282088028029,0.7047424615870201
143,0.7665121095691643,0.7753535171768757,0.7754001199372513,0.7536019043308894,0.6738858214053514,0.7127844633762394,0.6110705927737644,0.6986752294929678,0.7043064779677433
144,0.7666802320764535,0.7747836831391804,0.7752959426073537,0.7535401572805367,0.674327885938496,0.7137379522661591,0.6100575570594281,0.699151677631713,0.7039693084189145
145,0.7655597850633616,0.7759747665679505,0.77481121989262,0.7535308487047008,0.6734747040199079,0.7137628418666803,0.6098564386825273,0.6990931495340067,0.703759108143066
146,0.7656735739734823,0.7754772348585361,0.7745977419653706,0.7533752578891437,0.6745408584079227,0.7139848763808202,0.6117751854063714,0.6984851310864335,0.7034446880775618
147,0.7650280013552301,0.7757865934352269,0.773963581538606,0.7536418821078884,0.6747533605760553,0.7145015222036767,0.6111200908619119,0.6994737782592738,0.7033899039541376
148,0.7659603916157416,0.7753912848714382,0.774226955991315,0.75377515569147,0.6742232901493856,0.7144848751398283,0.6110709735888518,0.6987683609605958,0.7039901929852538
149,0.7656521092654148,0.7749022850900452,0.7744119760065712,0.7537966150066067,0.6745634553746994,0.71570997226839,0.6105536230191431,0.6988234681084663,0.7035087166785662
150,0.7664011298796454,0.775393861072364,0.7745003144978744,0.7528886643087926,0.6740863963020278,0.7152565627441878,0.6103995609328948,0.7000084596831874,0.7040367684913331
151,0.7665938165453583,0.7746964524416355,0.7756083160362566,0.753097785378852,0.674275631745502,0.7155332104747595,0.6111246844677368,0.7003023769485621,0.7043779508014184
152,0.7658356151791713,0.7754414204805087,0.7762654804080602,0.7525873364110651,0.6733441509898183,0.7162530483711862,0.6110119990811181,0.6986665510130511,0.7022725075544268
153,0.7666123076357236,0.7764432452347921,0.7758978413552368,0.7526490368548745,0.6735936776847927,0.7157367561178212,0.6114801017370565,0.699435420016349,0.7028901835490832
154,0.7659828754660977,0.7768416073984934,0.775463188973008,0.7524835906182463,0.6742781718784937,0.7144145054719622,0.6119604916391288,0.6987759761443192,0.702719756208536
155,0.7664053551290902,0.7757591238824743,0.7748121993098281,0.7529735678731259,0.6750868006858439,0.7160822066915229,0.6116232196871093,0.699576092235049,0.7018952049589235
156,0.7657290353073063,0.7759947617877357,0.7754137404853242,0.7524004695341264,0.6753069722123477,0.7158892963102693,0.6107114699770037,0.7004427684981437,0.7022683998920591
157,0.7662378914061225,0.7764270960498753,0.774928624091697,0.7523796486789348,0.6746449988657328,0.7157690552645644,0.6111522854756759,0.7001697637344707,0.7027441680591875
158,0.7650633686576721,0.7771401218100741,0.7740286949766606,0.7520710238899999,0.6742519845744738,0.7154007574837854,0.6092193279160539,0.6995041549795674,0.7009340208926703
159,0.7664125965857765,0.7765485728374831,0.7745171658623528,0.7523983633047984,0.6743305760501327,0.715518404925786,0.610687730537036,0.6995226297637223,0.7025129903729344
160,0.7664744431280494,0.7761506537697154,0.7746813679765882,0.7514829515890971,0.6740701083821092,0.7153678410574962,0.6109205984977131,0.6996625377841739,0.7009737638861554
161,0.7673253669724556,0.7765101264806379,0.7745699263751771,0.7524835271886142,0.6740609373961708,0.7163503552634888,0.6121055921926949,0.7004253516256596,0.7018874281640405
162,0.7673598340307349,0.7769663445039773,0.7748408767671836,0.7535872590292876,0.6735504044695048,0.7154971188391601,0.6113425446727544,0.6998473902270536,0.7023860460494936
163,0.7663587394874878,0.7767056391183594,0.7749523732353857,0.7533047892343603,0.6737676042923236,0.7158465985757,0.6116794441123515,0.6986875523903734,0.7028975581610232
164,0.7664495084076071,0.7762866774155974,0.7750668231029076,0.7530784563704807,0.6734039787728191,0.7159693817164299,0.6111322205482955,0.699038831419945,0.7041970748083347
165,0.7661200355342729,0.7767048129971712,0.7751483043690705,0.7534916556860752,0.6738371236693628,0.7165537593102627,0.612010517993451,0.6985716247870581,0.7041190751552217
166,0.7656316708702537,0.7768830655590745,0.7758816011397732,0.7535172139339795,0.6742025879829284,0.7169468713421889,0.6115353347721185,0.6985376012196755,0.7030848046999385
167,0.7653052286078386,0.7762236401631399,0.7760634552886454,0.7529343026208262,0.6733100789581292,0.7160554392198429,0.6116891295972923,0.7006688853702469,0.7019369167623583
168,0.7654716006226283,0.7762079725617266,0.7757404420248063,0.7523907426331738,0.6741188367105566,0.7155721428796169,0.6101423825695336,0.6996312927209333,0.7021888257146753
169,0.7651643891073314,0.7765300430016653,0.7754010608739783,0.7526621526989286,0.6744956087096923,0.7166872695075245,0.6106021931470114,0.6995816518095278,0.7008719053956821
170,0.7662054743099398,0.7769586276278277,0.7758282662495836,0.7526582508827849,0.674522586355788,0.7162001923636759,0.6104123720778634,0.6994843116660951,0.702011394112797
171,0.7664787170718401,0.7769780020998563,0.7749676008146333,0.75288592262176,0.6759099791668451,0.7168069816816075,0.6110813776540557,0.6991431761164087,0.7019031847582387
172,0.7667435927239298,0.7767418237107955,0.7740092114109507,0.7535276730847328,0.6761101645171126,0.7169059118890088,0.6119394272480354,0.6985217935194309,0.7024389423812986
173,0.766494329253298,0.7764759369937928,0.7745548266553592,0.7528218077176712,0.6755586770833609,0.7147874201895378,0.610814909812355,0.6992440751663349,0.7025212130175189
174,0.7672141394519444,0.7764423183184074,0.7734641187060087,0.7538087294376637,0.6741160709961237,0.7161164604768859,0.6093916082377852,0.6984399927511261,0.7035402162782137
175,0.7667671902085762,0.7756295725453702,0.7745003872679009,0.7533100188462626,0.6745427259947314,0.715835547840568,0.6108391222865597,0.6994633795624188,0.7032392507878451
176,0.7659592873068469,0.7759515718453719,0.7743717767247779,0.7536679646430102,0.6749203290760976,0.7159627592395057,0.6118194722325543,0.7000795335247101,0.7027332044180592
177,0.7662180470436685,0.7765418323248825,0.7745383478821269,0.7541343634101819,0.6755305196187064,0.7160320545126371,0.6117542733089344,0.7009064124493535,0.7035330632954039
178,0.7665051056651193,0.7761019133139642,0.774689463883396,0.7530841987742669,0.6746196243956989,0.7164263483141067,0.6111323492775526,0.7012214917569236,0.7030224969946739
179,0.7671000958056068,0.7769095295607061,0.7747049666500158,0.7533882199105653,0.674802317836973,0.7156518764921054,0.6106967140318383,0.7017910060082907,0.7018387876914193
180,0.7670481920318994,0.777330493174753,0.7760178114662905,0.7543502003639929,0.6754823458117791,0.7158620890697178,0.6119222682206475,0.7019347807977059,0.7024733796186348
181,0.7662231324297133,0.7769846170181535,0.7753923317197711,0.7544173109907958,0.6758168464732279,0.7161583770700761,0.6123999908451009,0.7003506183080188,0.7021280569407221
182,0.7664817869900372,0.7771973880029006,0.775485447495734,0.7537525051123403,0.6753596430347942,0.7166926940527378,0.6123164872189595,0.6998796723784524,0.7028464441265164
183,0.7663075081848841,0.7765370077695899,0.7758651390610023,0.7538503812362826,0.6747578342232037,0.7158992654638581,0.6118170120538288,0.6995125112989614,0.7025699532635624
184,0.766540000445585,0.7750591325528788,0.7753341797441026,0.7529891119930601,0.6750421990611866,0.7168881565963123,0.612110399545436,0.7009818094135912,0.7026454719500876
