,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
20,0.0206945428833391,0.005838460285535157,0.25761342444022023,0.1469107366092744,0.0028720931426692736,0.03094997024059257,0.06014058276775253,0.05244391805858237,0.05644991285545404
21,0.029665501968896106,0.006443817149584063,0.26877920001645134,0.15389598605115737,0.002924406062420695,0.03783821203744289,0.06664934828983543,0.06163285907609674,0.0661117685997626
22,0.0379966245713306,0.012862803290234561,0.28375764333219683,0.16357826884260399,0.004533827538987885,0.044212136294029494,0.07569556353532995,0.06848137207567764,0.07434439751257482
23,0.04738208629780154,0.01499590781811527,0.29539219715382864,0.17243547398929301,0.0052251959548535115,0.05044347533379685,0.08502062310286983,0.07533051925290637,0.08349750772799239
24,0.054125790561539475,0.018138842855574776,0.30813796596057197,0.18370242664987987,0.005545468149883193,0.057736712889751254,0.09284821694891375,0.08270737320466286,0.09122249024345705
25,0.05917621688765081,0.02063949100347214,0.31620606113437305,0.19362948933797783,0.0059487995586544095,0.06457975593598449,0.10118848654493427,0.0892788881881106,0.09971531400979063
26,0.06414397462484402,0.022665184932433267,0.325162410459089,0.20393468461642383,0.007516264301900473,0.07297575619565452,0.1101985774408276,0.09673917376059832,0.10869849536072389
27,0.06796217366391355,0.024975278502537352,0.33420236003842135,0.21266651474215076,0.00925754027296074,0.08274248830876499,0.12089940786672383,0.10545730378516133,0.11656684206567605
28,0.07765357721530472,0.027716911101534045,0.34258400987778487,0.2224712102318443,0.009832889603620255,0.09117706692135992,0.1301400295193972,0.11276340166722656,0.12651348062045448
29,0.08314285563672771,0.029702918892135038,0.3492979649357449,0.2296617915468392,0.012150901362663351,0.10051644103150334,0.13935557729645476,0.11930141515697694,0.1347964469359651
30,0.09084616620709296,0.03252964227124442,0.35617050890397717,0.2372690953041977,0.012579904658375295,0.10643166043806374,0.14854641647420355,0.1270314288926703,0.1442131834932686
31,0.09753750881206806,0.03533204485304245,0.36175458436701413,0.2434236984713832,0.013596724417318786,0.11454627818367139,0.1583704449109789,0.13405019581892466,0.1522307451873047
32,0.10873216081143741,0.039194788931275405,0.3683555419937234,0.250454708817192,0.0149067049243056,0.12229118203932532,0.1658745377250059,0.14289852728283525,0.16060908668071683
33,0.11453990864093573,0.0432546559396566,0.3729663325009921,0.2560092398185498,0.016643079517975664,0.1297239671333527,0.17615768875680218,0.14998364009618814,0.16839840803671888
34,0.12495134362044848,0.044183191429102105,0.3788218931852111,0.2649065582986795,0.01783776418612185,0.1373151200682384,0.18257368560284273,0.1562834533193886,0.17642802137340924
35,0.1333342279234414,0.04494969524442946,0.383978663958172,0.2711876417027503,0.019632125393379923,0.14482877043951714,0.18943405733037041,0.163604678977293,0.18511217045203587
36,0.14084100226830135,0.047137411196767,0.389326050912839,0.27500557830553557,0.021938137996116554,0.153325241288527,0.1964313191947934,0.1703324446877996,0.1917161510131274
37,0.14827448264707846,0.05024568151819129,0.3941397939125439,0.2798586677678995,0.023081980708668962,0.1600725091305821,0.2016807821510235,0.17683609398719607,0.20072893643261278
38,0.1549406146543523,0.05295785623677973,0.3983714957697552,0.2857787678532502,0.025484961824795278,0.16802876331102506,0.2076775473788738,0.18459723080200785,0.20776283110940705
39,0.16482606562162078,0.05568619002847199,0.4025850076430921,0.290998163595577,0.0276659727738073,0.17551774331674208,0.2153723504666198,0.19357155946513013,0.2139295606817243
40,0.1727432854559381,0.060165318570865205,0.4064493769384693,0.2972281338597964,0.02941774339851894,0.18215342198945955,0.22294159749890008,0.20075644009381033,0.22212453959322503
