,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
33,0.14249070480443937,0.11879023682375285,0.14128893149923252,0.12281062540451294,0.11112798600467669,0.1715503475726308,0.17731942970280085,0.17675511890129217,0.17621140243451922
34,0.1446846213673351,0.12055298196172584,0.14313017704582298,0.12367780489130188,0.11235796153836956,0.1731588910604754,0.1799177100535291,0.17834967244717834,0.1777184649876318
35,0.1466266753474434,0.12221319225046313,0.14586070415845623,0.12493218684289645,0.11358934876591649,0.1750427001646558,0.18141279427273294,0.1802095150161537,0.1796231386753106
36,0.1477116359225424,0.123920118460839,0.1476835241000199,0.12677457405286882,0.11506796993240462,0.17709114647613367,0.18253249691628223,0.18298938085286495,0.18207105078608513
37,0.14930549108062782,0.12468678266768432,0.15064977745924082,0.1277930209477147,0.11664050976202896,0.17881296101793553,0.18375841284301098,0.18473672142730993,0.1835877779594654
38,0.15141352369567465,0.1259506598567984,0.15197769346233647,0.1282939690802782,0.11760680397191042,0.1817622194227275,0.18649914683404697,0.18641231856932103,0.18590554519771046
39,0.1534614894681199,0.12840323085170166,0.1542010955761684,0.12988642823974558,0.11880861312581922,0.18335927446304548,0.18798864423126854,0.18801616248565545,0.1863962985577775
40,0.15447691913200517,0.1298000036134202,0.15601842462633286,0.13206013180630558,0.12015487590310993,0.18507170695775882,0.1889628306355768,0.18964931942556876,0.188193344175243
41,0.1560848722447147,0.13073871324123645,0.1567353244701789,0.13347871952004223,0.12131430006504096,0.18615375718897237,0.19048780773875593,0.1905113323407364,0.18983663384590704
42,0.15823025102466248,0.13172399822008005,0.1589040954322435,0.1353169377712827,0.12204598531129104,0.18635198678740447,0.19133924223727616,0.19180910298087028,0.19156248791989522
43,0.15974172708559703,0.13316417930397131,0.1605559144873375,0.13570214767878166,0.12344091795203692,0.188481150112289,0.19318421043457473,0.1928075107540515,0.1933289694319568
44,0.1613230099398569,0.13431659595091075,0.1618560452488523,0.13680668490527512,0.12429236083954817,0.1895899464584479,0.19488201034526528,0.1936684388324461,0.19427342544935502
45,0.16259402247209306,0.13599896684446447,0.16396644684543527,0.1386950073130586,0.12506713187955396,0.19048188436475663,0.19615043126881204,0.19620089652409248,0.19597274755101246
46,0.16435070155996157,0.13746625430132486,0.1653619366094465,0.13969342018983502,0.1258587870733434,0.1931575950964405,0.19727553068533427,0.19742636166034627,0.19786161429714136
47,0.16553020988581366,0.13900558507383579,0.1664470038610251,0.14082097363127075,0.12715493931184801,0.19471590483878345,0.19898674379373166,0.19955493215457493,0.19844458079392863
48,0.1674746114916369,0.13934000489268475,0.16828210256370413,0.1424799553308805,0.12777492066415352,0.19635814924382572,0.20033087632792398,0.20034316565826785,0.20014292590454763
49,0.16854091198757595,0.1402680896754491,0.17037596105634573,0.14307331359266015,0.12847130962865483,0.19775716629302817,0.2019653274889894,0.20128884854586754,0.20141234110226344
50,0.16962647097423342,0.14112910606860332,0.1717114431241175,0.1440351558579137,0.13002275918586104,0.1986841657532071,0.2031832488103397,0.20349502336735018,0.20238097805833838
51,0.1706862285840736,0.1421700323928437,0.17335002242605746,0.14436448828871415,0.130718392120889,0.20003993466844966,0.20522315185402434,0.2049808033478085,0.20363996451015576
52,0.1716262009650034,0.14360536794397039,0.17454207769699265,0.14569226118998235,0.1319526726953017,0.20117722497981533,0.20592851724504582,0.20584693629059253,0.2054575017781113
53,0.17285919832346253,0.14444631143313977,0.17564833604479108,0.14709295136146636,0.1332922384160995,0.2016179077290275,0.20710944649555943,0.20724080569105693,0.2063217595586555
54,0.1740689013393255,0.14531087938913662,0.176625591847508,0.14878349057143828,0.13412752264553704,0.20280444252383636,0.20801057665644487,0.208480695717903,0.20694973331718194
55,0.17502261156891502,0.1465508850045846,0.17794250588193736,0.14897170969635634,0.13463494151852842,0.20365386820408768,0.20928117623455272,0.20969643444739386,0.20795846196422565
56,0.17713690321774486,0.14755248691058723,0.1790799659529622,0.15021372614973896,0.13624606594935906,0.20474390718629276,0.2105856711826739,0.20998673488330008,0.20899379601642515
57,0.17767288669085732,0.1486700207900951,0.1803377634083046,0.15052603161745534,0.13712984574076262,0.2058504576522141,0.21109989068344787,0.21071915639620703,0.21008110408191266
58,0.17852609249100512,0.14968934636151934,0.18207243408816037,0.1517152567541074,0.1374766317147807,0.20644753594036247,0.21183219466175707,0.21237331004574267,0.21159962547365282
59,0.17958341806916434,0.1508326197218387,0.18354908623194408,0.15322070656240516,0.13879757516512486,0.20794195641893845,0.21414428475453,0.21296081052610175,0.21230254547980162
60,0.18191736908774475,0.15250263233304068,0.18457434621875468,0.1541974186534715,0.14007832484050148,0.20912152889904287,0.21515711647493477,0.21441609468577014,0.21340270772635642
61,0.1835199472749028,0.15310599504528127,0.18508364912630443,0.15535393230871278,0.1407520547539386,0.2091097494549117,0.21616961250401892,0.21609061404516353,0.21472080782830572
62,0.18482799445073708,0.1539915847904644,0.18668585443874822,0.15598999746588388,0.1411653571512373,0.21112127494072946,0.21825675131374064,0.21662902082335128,0.21539396804960215
63,0.18649565213324232,0.1546918962674259,0.18820250732009333,0.15687108432473781,0.14243828305016948,0.21313781634573215,0.21902365229150433,0.21818154118970556,0.2163204813666914
64,0.18700997085360407,0.15611456429431458,0.18936906856160837,0.15819383542677437,0.14369788965630056,0.2149824257748269,0.22021863814790218,0.21911366253329845,0.21740772658195445
65,0.18823140241829667,0.15708200162459837,0.18988116948834402,0.15876239213159546,0.14492288255462563,0.21583998155737777,0.22159041893168216,0.21990678914595882,0.2177696270714714
66,0.1895213482045396,0.15795040667200447,0.19080296561348867,0.16062071273881987,0.1460712839668981,0.2172380727070218,0.2224319361062033,0.2205110035177211,0.21870778276676178
67,0.19077696957165596,0.15787275856943683,0.19165502955939245,0.161215448296306,0.14617851456034595,0.21813391288029368,0.2232206620242135,0.2209088429419521,0.21922335513666896
68,0.1919563460772123,0.1589503027357158,0.19275996789174113,0.16157083693353297,0.14668539290410154,0.21895918357583438,0.22347321156841582,0.22177184070257933,0.21968121369192115
69,0.19235754473613814,0.16039775498737602,0.1936798583263211,0.16263736148417057,0.14812195894969848,0.22002722913663458,0.22520309422337104,0.22330245234332916,0.22088446568495815
70,0.1930780386919273,0.16084685581987254,0.1950691276246512,0.16349032534009905,0.14881115925220445,0.22095779386771008,0.22539322144974738,0.22364146546498834,0.22117874433861962
71,0.19386101059182045,0.1619897914139515,0.1960724994850888,0.1645621025567612,0.14943858794907444,0.22155959712902185,0.2268069595546448,0.22457824884331118,0.22194841911796617
72,0.19506721575035513,0.1629282613407075,0.1974683244213556,0.1656648404138369,0.15008742936954098,0.2231452390304699,0.2269955546100411,0.22534516956872627,0.22291153573900016
73,0.19643370742989816,0.16355880152154909,0.1983654986832616,0.1662160190248632,0.1506575361049987,0.22376230455356538,0.2279852691831274,0.22563588859468,0.22360026131976019
74,0.19720627794828055,0.16480584523130137,0.1989336675060807,0.1658496511391004,0.15190192434353766,0.2246591280454311,0.22895188600317265,0.2260695072942346,0.2244239958156901
75,0.19869175727772395,0.16574533190521104,0.20001460444730731,0.16771627746776374,0.1531032312967942,0.22565540855128582,0.22932517436409208,0.22693594550414672,0.22499104902544045
76,0.19885911719669053,0.16652657905774584,0.20029290431801575,0.1686897339247998,0.15428660581337644,0.22662888463640976,0.23042457824995427,0.22818128730849666,0.22646501407309635
77,0.2009108343923751,0.16690565417860315,0.20102235620544165,0.16903631176580605,0.1546315732525422,0.22656209574921352,0.23164954472745058,0.22907241348461166,0.2270445165909505
78,0.20136208160470465,0.1678099493615524,0.20265789773803006,0.16973662387718055,0.15477182899660563,0.22814911594896004,0.23172563466151963,0.23004715925268276,0.22774235202812596
79,0.2023868111253836,0.1676300642848726,0.20383193863585888,0.17097657544753495,0.15611650214758804,0.22818841838448595,0.2326837807614921,0.22999675067533046,0.2283646920250711
80,0.2028880381611268,0.1682481980580161,0.20331808811266824,0.1714934207661218,0.15750903413881953,0.22920120362010823,0.23296254067414612,0.23154591872351027,0.22887386368725407
81,0.2038996495801095,0.16935911228932216,0.20438183871783136,0.17196536323054384,0.1587906464061711,0.22998660094869586,0.23339686298688142,0.23222596580845026,0.22958370279998924
82,0.2048696980496795,0.1699019081498112,0.2052913646196977,0.17259659779911873,0.15967534536751013,0.23053543259034365,0.23366297155616958,0.2327551215034421,0.2302348017434964
83,0.20531852144424623,0.1710783313240935,0.20672540085998167,0.17297000152114045,0.16054981555914222,0.23110185828783766,0.23415655927163212,0.23336291483567337,0.23174347025448042
84,0.2054013793085596,0.17169975401117227,0.20744608937708664,0.1738907702771418,0.16080026921250704,0.23146609808452095,0.2347279721850239,0.23472942026137217,0.2319362952372943
85,0.20647035414421486,0.17175384745382344,0.20780357458111468,0.17477880753423056,0.16174085563885632,0.23300269874774587,0.2354415689151642,0.23515514015015335,0.23252323802914504
86,0.20790217398941843,0.1727404357178582,0.20893659707705461,0.17618980639514917,0.1621993772190652,0.2333514215558041,0.2361706948880825,0.23548074164943786,0.23371715849141655
87,0.20838586402029374,0.1744948842540834,0.20927203381741663,0.1769768943606816,0.1623571645337652,0.23408592676575316,0.23717687567285553,0.2362093398814908,0.23385224878352437
88,0.20873735872112972,0.17518615904736545,0.20893549828443883,0.17758997211982208,0.16311685382971836,0.23509474379365441,0.23789895327977156,0.23712104906575374,0.2338816731779409
89,0.21022853859486074,0.1754831616100829,0.20972422684652445,0.1779515467480028,0.16346777126349737,0.23554483576015636,0.23856891653475287,0.23805473989959774,0.23427883338246916
90,0.21082457833144916,0.17607975158041564,0.21000147535494426,0.17831697841068178,0.16419246837800022,0.23602272039855293,0.23942729099152468,0.23869150370801986,0.23525343569844728
91,0.21157018162659452,0.17671719086346446,0.21167339600432603,0.1787081988005582,0.16447238608063344,0.23627797614317736,0.23971698583978127,0.23846250046193865,0.2363179716215292
92,0.2123664632415055,0.1774344553021915,0.21219620597339572,0.18007407452332472,0.164801171754421,0.2374616026843875,0.2404955647244719,0.2397466678378462,0.23710798854989
93,0.21302804611880657,0.1770465215095248,0.21336074675562733,0.1812892870808601,0.16584576181188218,0.2376234309083043,0.24173294918375093,0.24050259535327584,0.23734437238571773
94,0.21325144970445645,0.17818141417600705,0.21407947833130322,0.18244638879270392,0.1665345159572781,0.2383523395415702,0.24280705870134503,0.24100307197120172,0.23803458622338772
95,0.21449046238942507,0.1791019342816417,0.2151606346781685,0.1829090301073051,0.16725109709270564,0.2392677253813663,0.24310465220966376,0.24226081649807274,0.2387645757321947
96,0.21530498528738276,0.1798406298570012,0.21520693935424912,0.18337351533160082,0.16817018876981252,0.23945922932887004,0.24334590232775524,0.24226711112406732,0.2393016906589892
97,0.2154909060892017,0.18039296801240703,0.21606226171392792,0.18370867126230503,0.16836836198823535,0.2402631347722412,0.24417993193760312,0.242816236257245,0.23986381969651122
98,0.21627495869909452,0.18120684975252452,0.21717495432801784,0.1843826266580864,0.1692623451282361,0.24057445315514123,0.24472086406680343,0.24398928422555033,0.24079083909728297
99,0.21749457882864684,0.18162853909247165,0.218128342592882,0.1848363589953855,0.17028005556324552,0.24119329035386794,0.24573018717875234,0.24453279339692457,0.2416192693390817
100,0.21840351157101207,0.18249583555239354,0.21895314571876698,0.18517970751557486,0.1715266253347873,0.24133674087119916,0.2462243299963952,0.24523331254759093,0.2421609778100782
101,0.219072693050078,0.18351420861145787,0.2197895675160772,0.18581390142060747,0.17164313548379653,0.24168936041539008,0.24620770415770724,0.24595519324584986,0.24244592373636736
102,0.2199449420817355,0.18403461348890093,0.2198301451034684,0.18724143748901992,0.17244222583938595,0.24241832775459363,0.24675746411748758,0.24598981367352918,0.24305963980627165
103,0.21994318842668797,0.18430765561423756,0.22065362167368643,0.18847524704196053,0.17324566365783128,0.2429043628864777,0.24770005845159107,0.24707224572701764,0.24369546707329096
104,0.22039662392622197,0.18457851742868092,0.22160900761725247,0.1877817464214693,0.17407687157753454,0.243390491919188,0.24817991706666248,0.24728243265987152,0.24400382790166894
105,0.22153536418082292,0.1852693339556208,0.22249103771152431,0.1876059903765678,0.1745865190588143,0.24421640496290126,0.24775052905802764,0.24799061856589633,0.24482625531605987
106,0.22257722180410597,0.18578556074178393,0.2235138111711137,0.18829282947920428,0.1752569559060029,0.24496084682924815,0.24921170526418307,0.24856370499953756,0.2453276214082404
107,0.22317289841378038,0.1860425405936941,0.22377469252331936,0.18936745109580935,0.17586041977103717,0.24575798731575518,0.2505862959354428,0.24991009957346375,0.24638435784706772
108,0.223915110107527,0.18725471828312196,0.2243863060888343,0.1897409563079683,0.1769203326947003,0.2457683737988439,0.25097671074797623,0.25022543760977317,0.24731902732180508
109,0.2237109648394296,0.18779933881290878,0.22598895063694918,0.19065123780659526,0.1776092255903366,0.2469722605488504,0.2517140590596782,0.25028206900830957,0.24755237184762857
110,0.22418396775906319,0.18923584045867184,0.22595748289588338,0.19148678176250478,0.17733150671067943,0.24690334288052398,0.25141406108643094,0.2512478124118234,0.248055701439649
111,0.22506794432804403,0.18968554805995275,0.22649993984788688,0.1925178524455932,0.17754953194388565,0.2475019531225505,0.2520193945882912,0.25161280275129555,0.2485173457887994
112,0.2254917721976112,0.19077895122656405,0.22654996970366678,0.19351982093253825,0.17842817242940612,0.2479403579832021,0.2528357028391664,0.25205869818602494,0.24884657578568495
113,0.2263271512602772,0.19065190536963056,0.2273382551449725,0.19437145342001436,0.17895040073324622,0.249088264818887,0.25321041734153416,0.25282956681091273,0.24895294174114788
114,0.22684363115455713,0.19113738819439288,0.22830465449719903,0.19476562465627917,0.1803926744536507,0.24969097390491404,0.25369705850333485,0.2526876882185349,0.24966178069989595
115,0.22684357221483087,0.19154140764503438,0.22911700248221048,0.19460089968170238,0.18063963440584063,0.2502152739164657,0.2535656806248557,0.25389685708516235,0.24992588637464203
116,0.22860226821138788,0.1922733279009705,0.22916437781001403,0.19542842926589515,0.18184534243921677,0.25016665969488483,0.25427070514945266,0.253899733377197,0.250446261703349
117,0.22902451949118105,0.19301528576743202,0.22968598520320488,0.1964438481722401,0.18265827667348836,0.24955789525516256,0.25467017204935427,0.2540169240607938,0.25015213323884505
118,0.22909563710018227,0.19370079644841556,0.23075681078817864,0.19613070532656737,0.18400356218825034,0.2506581188834445,0.25561605803827286,0.2547203589593554,0.2512866589850257
119,0.2289309566760788,0.19450741581209355,0.23136974068060404,0.19722590045962501,0.18417176534853405,0.25156113721749024,0.25546980131951186,0.2550368631756042,0.25171009127525196
120,0.2299247734344907,0.1946226371942066,0.23184381027738216,0.19832516234954836,0.18495474947527898,0.2517254457174343,0.25601166051176383,0.25549752634003536,0.25175115456009806
121,0.23117172760780383,0.1947979682801865,0.23218264699355953,0.1987774611725218,0.18572860196811558,0.2522810950831266,0.2564179268129663,0.2562208104185213,0.2521391090478526
122,0.23086758975613034,0.1958313785426866,0.2325190048830325,0.19901813064904433,0.18566290226005575,0.25282137088630274,0.256988604311567,0.25690048980087465,0.2525974583010638
123,0.231542222727189,0.1960282330879492,0.233290621295786,0.19941240034669855,0.18598886950079233,0.2527086261074207,0.25744196460748564,0.257203121277224,0.2533014739118828
124,0.23167726896683397,0.1955255023628394,0.2337178242329497,0.20028215700547308,0.187035094863446,0.25337364714560884,0.257292000334247,0.2578876159273424,0.254056696847691
125,0.23221512061494717,0.19619648347076746,0.23451261930976422,0.20097672780985257,0.1869310544106187,0.2537810161612492,0.25763934921608483,0.2580614582312249,0.25407370360370163
126,0.23236898304034484,0.19865689689704005,0.2346972904125376,0.20173411677148986,0.18751460811302315,0.25446048224370027,0.2575488934578839,0.2585922536824124,0.2542493241066519
127,0.2335823875368411,0.1989812800808527,0.23560821410231944,0.20211114908678787,0.18797056506372914,0.2543877369359328,0.2582555862018779,0.2592718354178095,0.2549900805732219
128,0.23400529943379117,0.19944293337785152,0.23645871168375268,0.20216998658866495,0.18854652486912696,0.2547618377808261,0.25818902820205275,0.2596880908162562,0.2550681029528997
129,0.23442772796278086,0.19925630591768326,0.2364550489055263,0.20235266248004788,0.18888604651831714,0.25446429407328675,0.25898125100497343,0.2598694444416624,0.2564780881761544
130,0.23555196478838217,0.20032645240863875,0.23659574392483831,0.20256588500289954,0.18864434680934467,0.2552053329318549,0.2586609128898456,0.26059151910825357,0.25683389147843555
131,0.23566739947388626,0.20066816914883626,0.23664112984379052,0.2032628791271654,0.18972484861611652,0.2559322466356337,0.25970314826648777,0.2605225357934914,0.25705027942734576
132,0.23621164710535264,0.20034807743492647,0.2374968639798773,0.20420241563089073,0.1904932720865813,0.2567034848888538,0.2599059451362325,0.2605032793206236,0.25728657855721304
133,0.23629541802545537,0.2007095101023581,0.2381466298868596,0.20562936698546624,0.1909814000476861,0.2571199114127835,0.2603770313536923,0.261661285356044,0.25673225952584117
134,0.23596609284808226,0.2016557553116554,0.23828471716938054,0.20545617102855054,0.19115698813149345,0.257328354987045,0.25976690573987266,0.2619110900178148,0.25745965745083144
135,0.23770303816416033,0.20127310185812558,0.23886546349320154,0.20484259153110582,0.19117962934777502,0.25715343855449263,0.26024163262156963,0.2621424643540609,0.2581580903076221
136,0.2380902389461607,0.20191471177875528,0.2398079952330997,0.20561159102686968,0.19159434145266416,0.25747350759564985,0.2605540954333393,0.2629530336651922,0.2585528909956345
137,0.23838066725588586,0.20197379505427981,0.2400840914545264,0.2055116880485433,0.1923318865095301,0.25826911622277293,0.26114820638891373,0.2626124421154496,0.2590672337277262
138,0.23886907326716783,0.2029355565031747,0.24024070444097104,0.20673909557139536,0.19242407512745519,0.2580522254875779,0.26081379687138934,0.26293751857682285,0.2588538192382805
139,0.23861281744742016,0.20390850892122342,0.24051731492292897,0.20734121627735594,0.192935207576194,0.2581616810480984,0.26120727533190985,0.26337957113542354,0.2593831407222399
140,0.24033254515540203,0.20423425771747075,0.24072355055870384,0.2082635758474076,0.19349991572657935,0.25879406347708855,0.2615757006959352,0.2634013920621264,0.2596784657904045
141,0.24016196077126903,0.2051095451176561,0.2415615801458482,0.20848041970285416,0.19432414007858145,0.25885385510693404,0.2613724384078674,0.26441460613436424,0.2603044948744522
142,0.24088703737399428,0.20610561473173192,0.2412734705917126,0.20881743196887428,0.1951019655468121,0.25925126669393306,0.2620926259730001,0.26474086417563447,0.2602880195817118
143,0.24144803973950715,0.2065236108660577,0.24098269903693698,0.20854317203077685,0.19488917246591447,0.25982980617504814,0.26274217850825315,0.2653485550649967,0.2608747713452145
144,0.24196122535794065,0.20695115751297327,0.24174572778689918,0.209015341475428,0.1955452346813646,0.260271392584297,0.26345701503926866,0.2657095823183933,0.26128920828727786
145,0.24208820821455562,0.20675203256702482,0.2414265583638411,0.20852390575896093,0.19646577519675243,0.26027391267239425,0.26388940253805965,0.26628837135305006,0.26094091332071906
146,0.24223696848272272,0.2078690387972234,0.24199233728302863,0.20968342880777568,0.19734895090062723,0.26128290394925874,0.2641383177141765,0.2664878166314815,0.26150144286629473
147,0.24267060756774952,0.20853773331092207,0.24327300271330976,0.20969161897577182,0.19804080108249375,0.2615936672139138,0.264533495678307,0.2668363361457077,0.26191232227884925
148,0.2430234903246327,0.20895841027926104,0.2436854087167181,0.2107780923489376,0.19823318191791003,0.26213423500703603,0.26437270263298923,0.2671306028365297,0.2619909000361884
149,0.24333065499870427,0.2097174217662737,0.24458621521453622,0.21096775186326258,0.19822373888218062,0.2630283569239559,0.2650288400109348,0.2670254500861814,0.26241456111697875
150,0.24336248813385425,0.20984517339061912,0.24456585503326955,0.2115869654997552,0.1990210118290795,0.263085266585691,0.2642650647532386,0.26610945509538464,0.2629575546449906
151,0.24312771569918493,0.21003699861623432,0.24506845018434828,0.2122093482676611,0.19963651725676745,0.2637770454204143,0.264585849868695,0.2662793806322459,0.2634037078751151
152,0.24405639359394538,0.21037975703731773,0.2457887596517447,0.21254801416286712,0.20042578206253026,0.263952808317458,0.265365141693884,0.26630026777914845,0.2636292850227627
153,0.24497432340795436,0.21089720330749687,0.24625496860671006,0.2121887769024814,0.20137230418434807,0.26471633210316353,0.26530809601181754,0.2670737037849754,0.26420130380661244
154,0.24532914502539044,0.21143178559584627,0.2458737325489236,0.21276969777877433,0.20129022958144713,0.2648877917160583,0.26562997525858617,0.2671050183798299,0.263716416150135
155,0.2460640184360406,0.21243217670344466,0.24537067753395045,0.21369474615873588,0.20144729649256837,0.26524667021029635,0.26694495363068854,0.2682849682833985,0.2644688410124953
156,0.24671691394146,0.2127988742107508,0.24551895165264614,0.21403216101399236,0.20238706601377146,0.2654070457999931,0.2664767497296209,0.2687019679081273,0.26387217544766345
157,0.2465933719846456,0.2136885243383637,0.2457030334290559,0.2151380457262842,0.2026524531830371,0.2654619620410846,0.2665147689139066,0.26915823863624855,0.26439864648239075
158,0.2471692870652452,0.21385034146076798,0.24677395112956882,0.21566637420002785,0.20282595979201692,0.2661114220713627,0.267163969582544,0.2695217378568877,0.26410301544780185
159,0.24722313871295543,0.21477001311590194,0.24708691451717255,0.21611076444735242,0.20342709090946762,0.2660440092038824,0.267849130944931,0.2694331695277367,0.26491946599670235
160,0.24788504581801293,0.21541891146387668,0.24694538999783616,0.21638079941480612,0.2051510709979913,0.26590734269647276,0.26701830835853624,0.2696692651613843,0.2654977448771773
161,0.247607316955666,0.21518755990240396,0.24742969014300176,0.21725575550291185,0.20440336620254912,0.2665561875784393,0.2672656003041437,0.2697833656526196,0.2654921775737514
162,0.2484120974640495,0.21411758151383362,0.24856258868645473,0.21725886162473768,0.20434635665469225,0.2661303433627117,0.2673975280159197,0.27025822615594214,0.2654386975373712
163,0.24885336298132868,0.2151566289002092,0.2485751010874388,0.2176252719894428,0.2051633407032079,0.2665614485018327,0.2685118169853394,0.27060589086880127,0.26605916793143464
164,0.24914061553431094,0.21496471897834396,0.24993057914554997,0.21748965769534587,0.20573495891557847,0.2660165143114199,0.2691287720908305,0.27069572268767694,0.2663005577240834
165,0.2499331278476816,0.21488707110767222,0.25015832860463233,0.21803810226590914,0.20632493891176193,0.26673905860955516,0.2692201329768128,0.2705585305682137,0.2671363315353037
166,0.25133863238330384,0.21633993805157894,0.25070467941014857,0.21856577278818665,0.20650047179183978,0.26737781670731375,0.26996611725177727,0.2708611551215222,0.26722454232955956
