,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
31,0.3574527289198056,0.347694278611673,0.3583082037257788,0.3465193196546904,0.3067667901719115,0.3631062027414371,0.36321690287558384,0.36228830185553984,0.36222566150505475
32,0.35991351195918464,0.3489257091707166,0.3596518035133787,0.348782525301521,0.30874289987271925,0.364548479489354,0.365546377654719,0.363020995122486,0.364814745166466
33,0.3613466439250288,0.35123758540560374,0.3619674769068583,0.3493312190258134,0.31424346928799346,0.36702664773372934,0.36752362098671,0.3652595370677228,0.3651613942143454
34,0.3633122041988967,0.35352755680443854,0.36205822994560993,0.3519158706035952,0.3165412557751495,0.36836065870050066,0.3674905792722423,0.3653735582943482,0.3661691250213584
35,0.3655024722565547,0.354529881862627,0.3653541179118535,0.35336561573584824,0.3191892600305171,0.3688585538932416,0.36902917952314224,0.36730219937308206,0.36737927574315427
36,0.3662690326464135,0.3565453497856998,0.366213544228292,0.355472997115557,0.32157802606332664,0.3694387993900577,0.37046802901981024,0.36904589021674006,0.3691942818083263
37,0.36844915788588517,0.3558698883295631,0.36709872778902913,0.35714603783867466,0.3241035745701858,0.37004804690311394,0.37155290521774104,0.36955218873320156,0.36980660867328924
38,0.3690971425498021,0.35801035152959687,0.36809992278218634,0.35848630050928526,0.3254562088478782,0.3708758863658816,0.3728386444262989,0.3706113447594269,0.37083080050466716
39,0.37078003160671125,0.3592325899297804,0.3685510175954504,0.360706286054501,0.3278289750631617,0.37222186393992585,0.37354620843082986,0.37110585811540736,0.3721031649593346
40,0.37213113732038344,0.3617760657750608,0.3712930086801467,0.36167307904212553,0.32868991119295304,0.3743873964809227,0.3751499430116914,0.37285804062450895,0.3745451311435342
41,0.37261262730863187,0.36315376410544625,0.37349044904490314,0.3644345231185697,0.331178008765076,0.37441926483974597,0.37515641472485767,0.3728342274924549,0.3744687543046577
42,0.37297708214815095,0.36490127722493193,0.37285203287661517,0.36658979174295375,0.3339220557169342,0.3755301582040978,0.3751023528383654,0.3741175770490949,0.3755027789563651
43,0.37465223518962243,0.36544747914753356,0.37354571446402207,0.36542689865382644,0.335787159656304,0.3766927989053191,0.3749902440475,0.3756912384258933,0.37610507843663576
44,0.375466894039695,0.36666228838732046,0.37383040735639345,0.36614580834310484,0.3375694940896649,0.37689599499624665,0.3774257638379509,0.37695293327752244,0.3772106929058087
45,0.3764404387466731,0.36880210873508507,0.37505310723781654,0.36735142142929494,0.3387582482512315,0.3773780666830376,0.37854606237492905,0.3771602658240876,0.37745968949949504
46,0.37631092079587075,0.3700446635950485,0.3759533376589293,0.3684444444729749,0.34106787607468186,0.3787542359467872,0.3783418015945722,0.37793636787838114,0.37809529177258056
47,0.3771511515024974,0.36950033305859015,0.37646585345326106,0.3691535580471356,0.34216139272940815,0.37960707278692346,0.3787558619396997,0.37793574959279147,0.37787145660485955
48,0.3791904013726572,0.36946743283459355,0.3764696444922308,0.3690188867444275,0.3434029350237534,0.37867290644900764,0.3784591453892862,0.3775728527281583,0.3787913758621253
49,0.3789906863922397,0.3702224613431097,0.3764129109206068,0.37019401332675916,0.3431370280032928,0.37911748489973374,0.37936761852625234,0.3782877705439608,0.3800394097559654
50,0.3793354990193604,0.3708725611738896,0.3787698357870449,0.37073761814941797,0.34506128407683107,0.37932867796578246,0.37927259088723897,0.37816421497454633,0.37998832754746836
51,0.3795153171935425,0.37152181814075974,0.3796852201521214,0.37185156722304585,0.3461078952741979,0.3812079019076645,0.38042508520976515,0.3778242265855257,0.38012152799391274
52,0.38076606066698165,0.37280419367050277,0.38014524553917384,0.3715422817733894,0.3482729106502685,0.38109455528347613,0.38187090031572235,0.37851209197584335,0.3805738534732953
53,0.3806380533217442,0.37235528638708126,0.3808879768585829,0.3721974677058863,0.34879483437526726,0.38033443352536184,0.3815911710232307,0.379938354920867,0.38056625710217634
54,0.38078354624643784,0.37308120922764104,0.3810687921128037,0.37406296605688333,0.3498807456558101,0.3795374790644418,0.38205127483194806,0.3803824026790296,0.38128122143194587
55,0.3821217397663664,0.3730684015290196,0.38239452020746023,0.37381126685044813,0.35189178915696767,0.3803377998809071,0.3821757944888535,0.3796730014622601,0.3804998046443938
56,0.38289071050394413,0.37349100175859745,0.38188359292735813,0.375641435504426,0.3507403460159137,0.38180590786522983,0.38197416517472266,0.38220252819951045,0.38090372580191617
57,0.3819862391585642,0.37547087066227974,0.38245304791151985,0.3749878496406619,0.3521884463342024,0.3819207862073973,0.38321995577596485,0.38140874122028123,0.3812414009510634
58,0.3808928976209586,0.3759515069895212,0.38273271766802064,0.37581417871689937,0.35213481429583293,0.38152612934399877,0.3825689534291929,0.3815620136826153,0.38194131365678907
59,0.38137154986753113,0.3768115150200304,0.38266928011593415,0.3763813715875452,0.35361345899565233,0.3824598245120742,0.38149417275471814,0.38175650284675383,0.3827132078843061
60,0.38207499372791476,0.37832681454664296,0.3850123963842036,0.37770120211386743,0.3549771449891171,0.3823749337499878,0.3806419643973814,0.3821050255024245,0.38245065235246095
61,0.38323031059860846,0.37769025608785156,0.384801774323649,0.37720126896155054,0.35529807755150994,0.38308109775792587,0.38232891724592727,0.3834490928485988,0.3819096381023762
62,0.3842584408202315,0.37846775203118044,0.38587114705104086,0.37864863226339385,0.35603888280753154,0.38243694950749435,0.38392501273810603,0.38372798531371544,0.38288061697236286
63,0.38459299368638794,0.37897751205586877,0.38531703201193096,0.3779312938640148,0.3569227260849752,0.38289282306598316,0.38338579084646074,0.38441666437394834,0.38221490765764005
64,0.38431117589936004,0.3799491069650542,0.38552441166217555,0.3792171638289502,0.35817769684067113,0.3834923171449571,0.3827059317231279,0.3838831050531925,0.3824238611079034
65,0.38415472395521455,0.3817690818714621,0.38445712431357076,0.37972149632865204,0.35932509992006295,0.38341198242959673,0.38331891302937243,0.3838614482498732,0.3826315790759699
66,0.38484147091573745,0.3817211914502515,0.3840442798135365,0.3812287831573066,0.35940598379929606,0.38326996610152175,0.3826854435558819,0.38426462923796006,0.38317629594846825
67,0.3842222585061628,0.3825700425569886,0.383869425806556,0.3809611638732132,0.3586889361898883,0.38408121964080466,0.38262878913854714,0.38423257393772625,0.3841805644537874
68,0.3835832937705418,0.3832636060754146,0.38541872008199396,0.38171020110428383,0.3604910742691871,0.3845854193286124,0.382774010067283,0.38535171040749455,0.3839123082690706
69,0.3841399302078068,0.3832274192779017,0.38483540941206346,0.38282121357054993,0.36086407472209836,0.38394265374462117,0.3822884226473457,0.3848608249844966,0.3836375996732722
70,0.3847535479343035,0.38130412953295206,0.384712694574347,0.382961156549926,0.3612651397573598,0.38360939206741984,0.38379253981316835,0.3847852645944993,0.38308919390339896
71,0.3848833868104602,0.3827660115382266,0.38500830687624804,0.3826630450157516,0.3611960055048673,0.38464966933991224,0.38350534968334243,0.38398013974977074,0.3838755764291012
72,0.3854125741161039,0.38368349619556014,0.38573388951290877,0.3820187560731147,0.3616594487099442,0.3853418185832568,0.3844241605900039,0.3840282362393296,0.3839812375899491
73,0.38487605698863503,0.38402977408732814,0.38726540602562454,0.3804820551010563,0.36242900175634696,0.3857651090470752,0.38477830443613725,0.3841088766640789,0.3843039478102102
74,0.3854900770178894,0.38382041264898464,0.3860383241168435,0.3811653149583197,0.3626831518172472,0.3846909616850271,0.38292160822835614,0.38517175863093805,0.3838642268283492
75,0.38516872869386487,0.385325271692634,0.38547578064451815,0.38242705395286597,0.36231676787696876,0.3848027483688198,0.38269471797839294,0.3851363186118634,0.38365887649626346
76,0.38480793615649556,0.3854793474601569,0.385595626272454,0.382968659962458,0.36438555395467914,0.38586446364371724,0.38189680881088695,0.38587721645552275,0.38369080365900754
77,0.3859716047288921,0.3853332843901025,0.38513541102339105,0.3824858882701129,0.36506963671320464,0.385812791253329,0.38367132067944243,0.38547188904101415,0.3834771288992347
78,0.3862412551397167,0.38489171762032,0.3859935362148729,0.38317049861048746,0.3639493285141151,0.3852674143224171,0.3858239225330402,0.38482565785866113,0.38366662783420197
79,0.3850054464724284,0.38455201920740856,0.38679042535637176,0.3840492561270609,0.3637821514745225,0.3846138481749328,0.3853249116375392,0.384524142990145,0.38282432591234816
80,0.385719566773985,0.3848173803343626,0.3866958089385303,0.38470415405278985,0.3641552242425954,0.3854213138871988,0.38507970755474397,0.3845568792490958,0.38337891930364043
81,0.3858192468460734,0.38596517678055786,0.3864633448425057,0.3837855062719054,0.3657397269594744,0.38578838881400124,0.38409832545829764,0.3842240046838634,0.3833475086381323
82,0.38587591190880366,0.3860905623388586,0.38617013117104354,0.3845893796859204,0.3668290835811765,0.3859473444846499,0.38563994112409555,0.38393770554749423,0.3832030696662793
83,0.3859428861972491,0.3856242146190046,0.38673397069380383,0.38453498265910213,0.366473519860622,0.38598586756871023,0.3862918917698991,0.3836073158920492,0.38400055245392023
84,0.3857068699945507,0.38641958836942025,0.38715181723484016,0.3853530988861805,0.3678990113947712,0.38528157320251044,0.3856419544823155,0.3842565387053022,0.3833814155842177
85,0.3865499127641026,0.38695091365914247,0.38689875710853433,0.3854977751684299,0.36802577773489964,0.38386166560977925,0.38668071512551755,0.3835497720375571,0.3840744462718632
86,0.38699965021915417,0.38668936146117283,0.3876708499646092,0.38544677527524845,0.36775640285653094,0.38256205127859216,0.38731782280765376,0.3842021562057087,0.3837698160486066
87,0.38731716923644127,0.3865811374708702,0.38744218807479147,0.3848338623980197,0.367373743996399,0.382926054566887,0.38544641337204744,0.3836385334394871,0.38390963809275125
88,0.38750198477156966,0.3866546981700904,0.3878655057833794,0.3853854927165524,0.3675560054693988,0.3838467802984809,0.3847916430808388,0.3846241942801101,0.3840823173210353
89,0.3869676463225226,0.38645506018069364,0.3862647861082804,0.3848102632168622,0.36690453939215145,0.38529678449421667,0.3839461400172958,0.3850029439758629,0.38434072464015473
90,0.38694552909748164,0.386880215552819,0.3865472613023533,0.38612238094845514,0.3677246288657589,0.3851538402874505,0.38517885574738975,0.3840967886480503,0.3843741738368594
91,0.38693558368766573,0.38775011885622795,0.38651189492055,0.3854563408128077,0.36766774968343136,0.38547173664751005,0.38625811913053665,0.3848439355253239,0.3845925001667576
92,0.38716348989189575,0.3871131004254192,0.387171465083146,0.3850611422602746,0.3690916046566711,0.38707157190163904,0.38674975284476254,0.3855941035436284,0.3855709662040855
93,0.3870872854201976,0.38789957350528703,0.3875757108388916,0.38646741118696165,0.3706832578237008,0.385516120152436,0.38627708947149025,0.386391081241794,0.3847240718418373
94,0.38770516833560564,0.3885155963913842,0.38783500683318145,0.38612173855311027,0.3701912185734326,0.3863706660330809,0.3855065838613992,0.384869655577171,0.38488242753148677
95,0.38648484219250706,0.3888449062080514,0.387716212014414,0.38587121883778014,0.3702459864006707,0.3863309451783906,0.38553776460644584,0.385468858394936,0.3850476576344263
96,0.3866712351954607,0.38825911104225763,0.3880699979699707,0.38674587223929785,0.3697021577928143,0.3865320574445111,0.3854968768674372,0.3857100010165807,0.38716066927235177
97,0.3875040588059832,0.3875685072064021,0.3876856094411858,0.38633606161375156,0.3694180462546481,0.3864093024506161,0.38581791196409826,0.3856309506865066,0.38740914002832916
98,0.3867663366135197,0.388003987841697,0.3883192863268658,0.3869309178749814,0.37113214707791775,0.38536300033956894,0.38613143201201716,0.38530888200574315,0.3870927838708998
99,0.3873727162642304,0.38787413532832865,0.38743306211995,0.38637942821187216,0.37186240092944495,0.3865758591178541,0.38696812443288603,0.3850044284858051,0.3863868331949614
100,0.38643114391085204,0.3879394076465999,0.3881977975595985,0.386767874648624,0.3721948360840035,0.38659842230895275,0.3858968620874762,0.3848827571614925,0.38516022394509913
101,0.3864632781051355,0.38661481708008677,0.38933908745498086,0.38642373443433475,0.3720351589139487,0.38646008880142324,0.3849024455810873,0.38521827466783437,0.38508482916278924
102,0.38727807517229157,0.3862393509173067,0.38905483867796686,0.38635938131668157,0.3719472945292741,0.38607677759600934,0.38447888264063135,0.3861248811948655,0.38433238378363727
103,0.38618407891789175,0.3865063235335742,0.38804484042298665,0.38609178001200833,0.3723476347795226,0.3853655596028676,0.3837708012204141,0.3862806365018628,0.38547411508851676
104,0.3865098520155914,0.38717380655417244,0.3879604038827427,0.38589433349746327,0.3733118828009406,0.38631051868455973,0.3845110983455523,0.38566977671046404,0.38593903651684247
105,0.38816448379867396,0.38715646267122406,0.3883283473929913,0.3848493363325265,0.3730763049065707,0.38655010408452156,0.38449097080998385,0.385277668099893,0.38516371854431347
106,0.3881445341075772,0.38722166315523904,0.388321747343623,0.38639046739541344,0.37345978573378796,0.38574812252531276,0.38706043691206726,0.3863198092486893,0.3853656515649968
107,0.3882317615877399,0.3875991817227496,0.3886538474256008,0.3876882770553852,0.3741642041774647,0.3851879436389123,0.387047572635255,0.38551793185227684,0.3847995026117864
108,0.3880162256837631,0.3866758843459419,0.389009950533068,0.3873425049727811,0.3730697846305067,0.38580651640566305,0.38591456112584444,0.38457643022085525,0.3845162908935358
109,0.38722022158034314,0.38529226505946174,0.38965028198533236,0.3877232293027252,0.3729521374172229,0.38587359269438803,0.3848268420067258,0.3854315224755551,0.38586558278345595
110,0.388699309900477,0.3865845306215069,0.38816531111554053,0.3876130420349844,0.37320886553954585,0.3863261113486721,0.3848680828985034,0.3862547019383011,0.38533088682694344
111,0.38873326701416233,0.38679206205635525,0.3876182921034412,0.38914148100512236,0.3728080648351446,0.38756126997729484,0.38524585415506185,0.38631086634793416,0.38528651788645285
112,0.3891063486118002,0.3872175296487439,0.3872008856559799,0.38955225345513295,0.3726347346770824,0.38803412468139703,0.3858699173582262,0.38644864838078,0.38670105497132984
113,0.3885378617098775,0.38768265259804413,0.38847801968129636,0.38922355839087197,0.37357182186373333,0.3882285446893928,0.3850128792057837,0.38704417922531237,0.3871667431313111
114,0.3882992260792419,0.38840990654478486,0.3879548312389549,0.38825930379850415,0.37309180336568704,0.38855718258725197,0.38555236653850233,0.38557065886117287,0.38793164069164165
115,0.3886191286661695,0.3886228908526792,0.3872884752805444,0.389181868205572,0.37470943346047997,0.3871790761733456,0.3851418368106823,0.38502926425212,0.38721222223101276
116,0.3872579857399677,0.3877743162481988,0.3876263819565008,0.3869361144541374,0.3751022457606894,0.38691975187585614,0.38523320149169277,0.3852638872351902,0.38620557255682375
117,0.3864898703879763,0.3883988826562357,0.388213047546236,0.38789575079126476,0.3753781870801813,0.38621270117579976,0.38436888085265747,0.38542452506076297,0.3864642160621206
118,0.387128080108912,0.388201747700801,0.38640017736314697,0.38763655785978407,0.37532594514165596,0.386150766645552,0.3839876220790503,0.3854822791136642,0.38695735621402255
119,0.38836290805131685,0.3886223963911892,0.3867112030277642,0.38929434577354527,0.3746891677315171,0.38517388244801803,0.38393749360862217,0.3836718644631708,0.3871886032478986
120,0.3869773676169072,0.38760306474581335,0.3878701507690094,0.3895046532671225,0.37460549222563466,0.38564435002212905,0.38424995781827553,0.3847436250878117,0.3863271197112516
121,0.38669738363735207,0.38819822743183807,0.38733508932509647,0.38861318747909335,0.3742851675585535,0.38653555051906496,0.38462934268025856,0.38471615881524035,0.38641294239941426
122,0.38724558698294004,0.3888959251753562,0.38798036525226376,0.3884461569331287,0.374417617234707,0.3875757211771706,0.38387261157721436,0.3847057220189635,0.38677485732144046
123,0.3883366279767412,0.38817009241589034,0.3877164469726527,0.388758750330254,0.3738471077937612,0.38664763719067613,0.3842510252280912,0.38471759003919553,0.3865017954850944
124,0.38832004814561744,0.38782240989991956,0.3882064290111227,0.38846385848863374,0.37418117518743166,0.38625178925302767,0.38508385092233893,0.38490496984546085,0.38662179575452893
125,0.38902811800429,0.3879304690159341,0.3877926083320497,0.38719196100211717,0.375218786639553,0.386632356381608,0.3832860558419455,0.38632007690311837,0.3865574166974174
126,0.39041280494142533,0.38822979462203117,0.38752798563801133,0.38827811347471314,0.37571156996836597,0.38562749561543214,0.38299750470030725,0.38622380886566476,0.3847793632625511
127,0.38988981845055887,0.38860826104623547,0.38726807704898375,0.3885903553608489,0.37680132677182215,0.3852689529745197,0.38355733395654157,0.3860380663757331,0.38579988079891103
128,0.38891551680693115,0.38832301812279646,0.38688166404600655,0.3887371184760323,0.37655246021754507,0.38540724538841065,0.3839070702709332,0.3859918001075392,0.385657660186519
129,0.3892826648200315,0.38852375978631787,0.38727393764964635,0.38834432564191196,0.3766876847127319,0.3854510762470847,0.3846863770386735,0.38597688918598594,0.3865100178604539
130,0.38943710232096274,0.38873319982091376,0.38770744977405075,0.3890340919910957,0.3774258360028454,0.38599229071360946,0.38359924070500895,0.38569862219437634,0.3863982366105048
131,0.38861406238236745,0.38868125892779487,0.3893586003457764,0.3896631759589109,0.37775190125566205,0.3852624098821445,0.3846838896688953,0.3863024777015535,0.3872229245117384
132,0.3879712177796532,0.38980720890439374,0.3884269374985336,0.38872889817815276,0.37705422442558695,0.38649927986015814,0.3845534089398444,0.3868780662771244,0.3873684250814245
133,0.3882598900688731,0.38904829434589755,0.38885370853560947,0.389215965382308,0.3767674245959474,0.3867839904751629,0.38459885801874416,0.38609866745864224,0.38708998674366174
134,0.3889529486485913,0.3890026686245058,0.38928062759743004,0.389054323648215,0.37697386472971645,0.3885539640153392,0.38430330418784514,0.38558671125932487,0.3861970798896747
135,0.38953402848498264,0.38875355886057217,0.3889490386983282,0.38814818721169886,0.3769424619738438,0.3884455299700891,0.3835796421800307,0.38472520633595686,0.38603667472227077
136,0.3895239481582837,0.3900273052619972,0.3880963348282144,0.38927689083041894,0.3761945112427673,0.3879163426917927,0.38459639463766426,0.3846206230471933,0.3855958261548543
137,0.3895392789913556,0.39064714028279446,0.38783903025183214,0.38877862144635267,0.3754107817653093,0.3865252430683658,0.38374809830120044,0.38515323403053187,0.3857686375944624
138,0.38836786370543275,0.39014119431089805,0.3881218902904985,0.38857856473617153,0.37556911293477074,0.38709278792683227,0.38412184130791516,0.38583681689205745,0.3850299427989634
139,0.38751634954061204,0.3903579461073319,0.3889741115437142,0.38847352747117314,0.37514108659914774,0.3855779179163184,0.3847098500979987,0.3857065710899769,0.384504160040162
140,0.3881250566041399,0.3901246858775536,0.38872636940817906,0.38922115681578245,0.3758479902130672,0.3860394990592361,0.38409686357604117,0.3857705452452231,0.3849945490026919
141,0.38865028735048546,0.3891942345756267,0.38797844419300803,0.38821096370370867,0.3773132852166269,0.3849665425301404,0.38577615979838203,0.3861575836246034,0.3847986422871702
142,0.38810145152336123,0.3876998083651569,0.38731679725250084,0.3876275814094719,0.3780744797367135,0.38625142964509646,0.38501207177647967,0.3859323827532241,0.384614912222022
143,0.38899635956071893,0.38838009763868625,0.38737701179394995,0.38876419909859056,0.3789664215529077,0.3869168139298936,0.3856433740448076,0.38626108196392706,0.38545755669258613
144,0.3894535895219066,0.38833313751880993,0.3877442099583455,0.3891534179374518,0.3778402087865571,0.3875619417024159,0.3844691715096114,0.3867436344221158,0.38412065685284735
145,0.3905830171769419,0.38873583623202307,0.3886441948484559,0.38966925210266024,0.37746949939996666,0.38691551798360996,0.38423201165677384,0.38781841364890995,0.3845267330103458
146,0.38809263917975656,0.3874735133583364,0.38885621408496546,0.38975147057989457,0.3779763994069748,0.3869463994212706,0.38475738640249213,0.38754519925383235,0.3853442703891455
147,0.3873605956154366,0.3873812559626979,0.3887836841785811,0.38968842785749597,0.3783389253549256,0.3868809969985518,0.3848023376063061,0.3881390550039906,0.3848847653726439
148,0.38701665281680453,0.38811413282290796,0.3890998978410282,0.38882115637701414,0.37836486813962894,0.38744611682467667,0.38422899260902565,0.3859810248841729,0.38481671490027763
149,0.38728604003984324,0.38685170899610827,0.38799922217738814,0.39073105965320365,0.37838203909908247,0.38551992965249265,0.38427042373779213,0.38492106425907135,0.38454193046219054
150,0.387021779725289,0.38790298099369913,0.3885058039472222,0.39033248635026196,0.37863088437510467,0.38525357180333575,0.38511679747698785,0.3861201039702825,0.3849133190260494
151,0.38868181567805926,0.3896293152177275,0.3881614482478356,0.38980518167063205,0.3795540025410185,0.38686504391231996,0.3840272747499259,0.386344665533258,0.3838428496543499
152,0.3894569995159561,0.3882408738530023,0.3878422676017941,0.3901981330029146,0.37937001329239683,0.3862910541318104,0.3855489442073126,0.3856470616323442,0.3851243356190352
153,0.38902608763614527,0.388782839397276,0.3878977013885495,0.39035167718553887,0.37948122416282337,0.386381078495648,0.3859012561882558,0.38526835274010585,0.3846012567619581
154,0.3878832883478502,0.3900666879876848,0.38751243981600025,0.3893094083304343,0.3786966224530495,0.38663037887512686,0.38641494609289745,0.3848705737211058,0.3840120477795088
155,0.38912917153514176,0.3905945713590064,0.3871140005703124,0.3895211231300798,0.3798966353931645,0.38709089262949,0.3859296678394485,0.3852010408159227,0.3839351059574691
156,0.3896727306239018,0.38919489509542005,0.3853015321592477,0.3908958084979605,0.37956638038041907,0.38608583962961246,0.38633181169454534,0.38670400689735585,0.38349235769360523
157,0.3888909600723703,0.3881338704895152,0.3859659875758799,0.3896604241728241,0.3795257451772928,0.3875950968888242,0.3865343448528102,0.3862333622464307,0.3835183333988003
158,0.3881867833841,0.38856725215384225,0.38739970787397066,0.3899009918254919,0.37973200684491915,0.38746570658571994,0.38576329245079066,0.38602590742219584,0.3829900721102892
159,0.38851719909691024,0.3888187826585129,0.3867437640236442,0.38957899333843976,0.3800009898214346,0.3870816200659852,0.3867313690545952,0.3869850703676669,0.3838184691334504
160,0.3884671396243037,0.38841771625454613,0.3873356683572904,0.3902239591854572,0.3803607602069142,0.3880720041084102,0.38761374277074234,0.38646282897234374,0.3827626296201639
161,0.3877154720529504,0.3891714299361091,0.38821980569394465,0.3907049367500996,0.3803397070014174,0.38658284191482883,0.38624953182409605,0.38559122853713135,0.3834101312298706
162,0.3865876494895174,0.3891146431062254,0.38830350021931487,0.38899610394698464,0.3805885889397331,0.3864614493675235,0.38631430498917596,0.38609800297007707,0.3837292435063147
163,0.38640810719232915,0.38840339897699394,0.38874126867185127,0.38966254505145065,0.380568040568626,0.38672801949418184,0.38480741024663984,0.38694447253495756,0.3842636493964363
164,0.3871471823450433,0.3893256449427089,0.3882326803326548,0.38861242000618645,0.3802896594234347,0.38766566829019233,0.3845459936251964,0.3866517593610237,0.38465255552183675
165,0.38685603087916165,0.388477981273023,0.38877655969521574,0.38830305744884946,0.380221453773132,0.38654581544546834,0.3853532242651667,0.38732998254561557,0.3842915211193884
166,0.38739363751931805,0.3886169375170337,0.38961217680582355,0.38788975410059634,0.37960955749879005,0.38609065287145194,0.38404907439469665,0.3880595536690102,0.38542034796288316
167,0.38834255541446683,0.38899329936135024,0.3896083779038692,0.38729061678691984,0.3802154578020083,0.38623508038506843,0.38423854638556715,0.3874381092156103,0.38553844275336857
