,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
18,0.2581064379433664,0.2853652448528923,0.2551762966820925,0.28439967619372436,0.2953197325888056,0.21610752817036197,0.2089706044984812,0.21565268205167767,0.21189024868418563
19,0.2543368721832776,0.2817451593604026,0.25304345444770854,0.2787720359631996,0.2933948710457698,0.21307520553887305,0.20695306357956766,0.21064788926408384,0.20846073327733305
20,0.2526019177323497,0.27617815178518457,0.2507187250264121,0.2767210483826027,0.2898689840275313,0.20939792362570256,0.20531445876274207,0.20671396073742218,0.20474809888219794
21,0.24987090614068,0.27517408769607604,0.2471419233083499,0.27385580765225814,0.28852759922766186,0.20497880661276963,0.1999257328273987,0.20234743435454433,0.20050210968011895
22,0.2466177393895526,0.27297012367548673,0.24524536615462245,0.2678553560840745,0.28538367819938326,0.20097731279508455,0.19614387304749598,0.19885656156592516,0.197564728396635
23,0.24283469575907182,0.2700844139005723,0.24053063586483395,0.26876168807817946,0.2822130595723312,0.19852183906208157,0.1922748410266989,0.19442748016115113,0.1932916891863682
24,0.23841510239840852,0.2674232860163028,0.23825146181449514,0.26676941036261875,0.27823060450331555,0.19344451855120873,0.18862541585122422,0.19092766170040484,0.190852643777048
25,0.23622713997386946,0.2658823758477562,0.23679583638261642,0.2626354811499045,0.27587981197329814,0.1901117748111646,0.18428797861893736,0.1871596817271103,0.1881056928834335
26,0.23194920189836116,0.2609407214632785,0.2337231750365052,0.2597304778398073,0.2743652292084327,0.18873667328081528,0.182826258868022,0.185351459112979,0.1839858219885172
27,0.23018244896113388,0.25919795747345425,0.23052131353864172,0.25753708517139645,0.273199573995037,0.18567232016397675,0.17879236132001022,0.18352158923383494,0.18102020632878382
28,0.22655934357898203,0.2578550620688082,0.2276842967495612,0.25500879072870564,0.2714101893907491,0.18331537842524143,0.17544451452832435,0.17976315192136835,0.17775254950873903
29,0.22441208379685249,0.2565564207145217,0.2255564179865908,0.25101817025937706,0.2689777644749629,0.17981893002693874,0.1744786551154001,0.17590809848440728,0.1760611684773236
30,0.22107313310725224,0.2555277469510516,0.21960578030703817,0.24840302313719656,0.2670485146293885,0.17633959622723225,0.17154545016128456,0.17332707036085904,0.17292194960502932
31,0.21783240426385087,0.2526946065032155,0.2180022078616363,0.24686426422126737,0.26550002466659844,0.17295177758301994,0.1686802035495355,0.17004912307774572,0.17010349611059677
32,0.21481610492396788,0.25200010057965866,0.215658096769692,0.2442901687236438,0.26299172882296024,0.17162146376209633,0.16536406370960427,0.16772604921112508,0.17010257427122308
33,0.2126980760150022,0.24811795950446547,0.21343363791125822,0.24199797045905946,0.2608721037190664,0.16994357198492221,0.16262336131912514,0.1647654287667877,0.1672713666673365
34,0.2098511666277517,0.24608995818316212,0.21119892518456626,0.2409820611175112,0.2592613349632897,0.16824490033048137,0.15858198101182958,0.1624757449022326,0.16488661192237258
35,0.20850790593256766,0.2428557805096135,0.20652072350047432,0.23875188269418876,0.2574059320939733,0.16595078651430314,0.15661421681144208,0.1593384382925241,0.16146096463323326
36,0.20650271690029792,0.2402096284198936,0.20514443027969426,0.2359726380239476,0.2543891544962372,0.16413015698463462,0.15580742549516918,0.15572543708613518,0.1575265503596879
37,0.20372891028035414,0.23897699798627012,0.20092568820313028,0.23399767299176705,0.25235109629449537,0.16207572767786005,0.15474711039172823,0.15377908696571504,0.1564779787980413
38,0.20049049870289856,0.23637112095548363,0.19906518015625593,0.23238624868029065,0.24970061954645137,0.15732966681491345,0.15173404880837724,0.15188901256986118,0.1538156786682191
39,0.19718756372640778,0.23326998366440613,0.19692943186357828,0.23023090586503073,0.24744065177894886,0.15530007378038846,0.1489076239325257,0.1499683314091761,0.15355357901906286
40,0.19592687904563436,0.2313557822549769,0.1938612721737889,0.2279015751222283,0.2470545564819541,0.15303941569541296,0.14790325704022186,0.14833534610671903,0.1514208535830627
41,0.19246127661724816,0.22928138339718238,0.19255385293159813,0.2265874993204913,0.2451626193721217,0.15220497798848032,0.14571039223022592,0.1474453636285001,0.1482159545546384
42,0.18951809068534922,0.22860091393672283,0.18892384621370212,0.2244502263161349,0.24414542703520564,0.15192984843697485,0.14443753766448575,0.146157309344447,0.14587134661555573
43,0.18867743430565642,0.2253000446061873,0.1880262957389968,0.22315831760173097,0.24244675246505337,0.14861283882461565,0.14278183524902094,0.14482548064876005,0.1436626608812383
44,0.18733434535916155,0.22359495485244818,0.18575249782332504,0.22102871751031736,0.24143053095123942,0.1480842086975018,0.1412781807373227,0.14443986986691346,0.14322400704941518
45,0.1856702351895117,0.22130935982459585,0.18312252977135515,0.219140373577996,0.24052933694209172,0.14638442814707353,0.13969345687717494,0.14082929425235638,0.1410912132061129
46,0.1823792916084773,0.21927900281106538,0.18120586118699425,0.21695624398496935,0.2388005069387748,0.14366981273941568,0.13845031071032313,0.13969702797297417,0.1390853196158529
47,0.18130125533625382,0.21727149623906128,0.18003216848684805,0.2146164734724051,0.23751658995343547,0.14263370881213347,0.13725153849797544,0.13816719350334983,0.13853060494600117
48,0.17784249207456695,0.2157651011442099,0.17864941172273788,0.2114971582913933,0.23626050669424042,0.1410565072058567,0.13554466351873262,0.13743572491502737,0.13652755668104752
49,0.17722246707431288,0.2154264673797199,0.175974585383979,0.21071177406066519,0.2349628449046647,0.13932031737262576,0.13319344709879993,0.13662870882575687,0.13445573653202955
50,0.17596388602574112,0.21528011483275045,0.1746621900435242,0.2091994422182521,0.2329961583077361,0.13745759415735198,0.13225960246061588,0.13372511858781871,0.13363264529686217
51,0.17436350946181828,0.21328009625512087,0.17160523507379882,0.20923422932749988,0.23178203658235402,0.13606832910442754,0.12985937400455624,0.13227373970872158,0.1319760015255456
52,0.17340138681392264,0.2109032685094526,0.16939771327786296,0.20865468039820403,0.23016740257691728,0.1348027379029917,0.12932145483610422,0.1309755065109074,0.13007504549242324
53,0.17175251449402737,0.2101299737746022,0.16791419762677276,0.20595476602656548,0.2281769045590475,0.1341376082030761,0.12769230187827688,0.12886986790604033,0.12914586020188126
54,0.16917823820641772,0.20891233333450607,0.16667759181819117,0.20284071591141506,0.22717348227461118,0.13247913274495135,0.1267773814732761,0.1270507422544483,0.1296228532618192
55,0.1682225673894763,0.20652930401464256,0.1649448839010292,0.2032751298196467,0.2283572759878275,0.1313201076056229,0.12525189063698575,0.12598406048059493,0.12834796837662743
56,0.16619953608360713,0.20497949910287014,0.1639698504424474,0.20261784482525858,0.22598168553934297,0.13012531807614072,0.1245069724493313,0.12535029538997527,0.12698575796721906
57,0.1651559669905702,0.20339007561301473,0.16216759894866015,0.2023401720733173,0.22485187859609565,0.1289990404122227,0.12464179361467237,0.12488805842444609,0.12605498661715198
58,0.16299094631181874,0.20140330977588353,0.16019549119945667,0.20091125438594118,0.22399679495863373,0.12863647982529727,0.12395300062061991,0.12303923093877508,0.12472240822924169
59,0.1618120621906514,0.20043211491424948,0.15827054122106027,0.19830496032169886,0.22206908204808712,0.12718664980438915,0.12055749371465556,0.12214198604182232,0.12391497060519101
60,0.16002462769332668,0.1983446918372524,0.15674485171931407,0.19754229240472423,0.22016893603156676,0.12502175370839605,0.11833733084653617,0.12072360599391138,0.12337495953734866
61,0.15932304484255594,0.1974399352611084,0.15708881476457712,0.19546202578396601,0.21928496073924458,0.12562747526895313,0.11727354812587398,0.11866698969956496,0.12147451154148933
62,0.15694734733531193,0.195979960151381,0.15573506481234606,0.19491936642073807,0.21801994927987628,0.12317896785425828,0.11559289978904676,0.11797327657798366,0.12055830272737797
63,0.1548762869398928,0.19499686927611767,0.1540338765437092,0.19458075535598046,0.2163070430050188,0.12077993472877219,0.11389223270882547,0.11584382442128323,0.11977202867026097
64,0.1537685564890934,0.19292845393010824,0.15280613311658503,0.19122565062305458,0.2150224314836586,0.11885125517030616,0.11289529513640599,0.11562567481039035,0.11842881623683282
65,0.15371293854136722,0.19171508203303522,0.15122955021072867,0.19106612804714068,0.21321292675275286,0.1177144063461409,0.11117482118898606,0.11420072757044868,0.11806554891810693
66,0.15201849021771283,0.19174772141033006,0.14998795013019325,0.18936521237831883,0.2122474612124547,0.11555864507843862,0.11072413941560202,0.11459549383033782,0.11655902485384619
67,0.15002447864044985,0.19231837898503917,0.14885753358076734,0.18841010932888297,0.21212415458028977,0.11490748359258521,0.11007306168666987,0.1136789060007939,0.1158040188911701
68,0.14890858172990493,0.19075283248455763,0.1475436916214673,0.18789071598416202,0.2108666023386806,0.11384475365600988,0.10914634669303631,0.11263716890973546,0.11532653598658808
69,0.14808962323446023,0.18767375961298885,0.14712928330800865,0.18626375754319172,0.20988789124971718,0.11317414227152321,0.10750314971325221,0.11159165575011906,0.1143898808162064
70,0.14776912350628285,0.18913076047594,0.1445740060417015,0.18534682116251341,0.20837743591252245,0.11193491018453901,0.10762616506501015,0.11048078613345809,0.11393104776380895
71,0.14654613538436562,0.18664496605957684,0.14345894091758848,0.1846803364376133,0.2075825100326287,0.11161125601845591,0.10532095464908667,0.10959718357550148,0.1131837239483588
72,0.14449062099821447,0.184387879216248,0.1418046228335564,0.183338401438335,0.20738548560513287,0.10946721155521918,0.10557485564538216,0.10920955062238308,0.11200616118880778
73,0.14336464406229868,0.18374311105872243,0.14165115152215652,0.18288872305794882,0.2060392757104937,0.10918698603655518,0.10417264866323012,0.10836254742030245,0.11113981132388116
74,0.14196129464336774,0.18226267114143282,0.14089373603124153,0.1837963922141403,0.20398488744547,0.10861341910032316,0.10366272471545189,0.10778770770396341,0.11074427872768132
75,0.14083803593037914,0.1816154612192519,0.1397461895050344,0.1812203107108876,0.2025491693969685,0.10719590786050101,0.10278851068940169,0.10736242790551366,0.11006059004124859
76,0.14115842636939196,0.179825786486647,0.13978493843514325,0.17960753844620844,0.2016122857921601,0.10642761507043835,0.1020712752471253,0.10593076877914491,0.10867765022621798
77,0.1392421672543525,0.17989959485321105,0.13865024204955514,0.18005637058363003,0.20118450278135655,0.10629751223354375,0.10061582496572848,0.10473875300344378,0.10831298414128301
78,0.1383990022229325,0.17875010489116197,0.1362927683020209,0.18009034075733338,0.20108517752737948,0.10465205943068547,0.10135142129421144,0.10313242122910747,0.1072643179750355
79,0.13772283935958407,0.17963096737051804,0.1349140284666854,0.1774004621088227,0.19984288161537614,0.10459533296104434,0.09955534802800012,0.10345266268781496,0.10694149722106801
80,0.136905046611628,0.1790162191005463,0.13560844320439525,0.17726529227991994,0.19699281722422407,0.10370109709931251,0.09992795150483183,0.10197870281285362,0.10656225142951148
81,0.13564031603589363,0.1781263758633937,0.1337187683337086,0.17537558366020076,0.19446856554776576,0.10281183517339573,0.09929529225812281,0.1012423111584073,0.10539193462367212
82,0.13478524723820748,0.17773276412577926,0.13232653647891388,0.17451718329269303,0.1923413236866119,0.10241530326121091,0.09898451012494132,0.10036441003997162,0.10504307528311271
83,0.13312832633486754,0.17546877663346747,0.13064621375925525,0.1751226261919611,0.1913085016673818,0.10200155483490067,0.09882200758426786,0.09981010305861668,0.10253851981465814
84,0.13405078713891536,0.17435903667769118,0.13029397749834706,0.1731714797760374,0.19101953494740417,0.10164585481808949,0.09784899866851166,0.09792474528093362,0.10186395625584697
85,0.1326201285852391,0.17524815617905562,0.129601405062191,0.17155844494549025,0.18963383066986103,0.0998494013311256,0.09741578943329612,0.09775236060662588,0.10235638889665978
86,0.13179969579818457,0.1746670128986353,0.12853533734573017,0.1694340165455082,0.18952204824311336,0.0992355744750462,0.09656771086387043,0.09760253641806726,0.10100983503935325
87,0.1305138380677784,0.17244150451752024,0.12860670334033084,0.16793068272295814,0.19012201180017058,0.09874665074226578,0.0950580359844707,0.09675680875920163,0.100820055407025
88,0.1319311820187409,0.1717358684481339,0.12977795629788963,0.1679073458516325,0.18927133688566425,0.09768286216597141,0.0935763254235546,0.09667848166766517,0.10018301631009112
89,0.12974109158174724,0.1710268916682208,0.12862919095340106,0.16757983196866627,0.18852306105286284,0.09717800616268266,0.09274040038787004,0.09580510912290727,0.0998030095116112
90,0.12876419723417895,0.1699828966926232,0.1275123682686641,0.16727982469860414,0.18817074852033985,0.09662266833754196,0.09207177664339769,0.09519532092967133,0.09883068959446278
91,0.12736320140326454,0.16880594917425126,0.1261800703245322,0.16714957876660821,0.186133511195867,0.0959721523039998,0.09216449649667523,0.09573787345614825,0.09744809243458499
92,0.12611215408032145,0.16820879507031955,0.12527882344806807,0.16554507306183186,0.18723538566483408,0.09437096634026634,0.09124843240619276,0.09376381361389714,0.09645516752828384
93,0.12537187350873671,0.16935880066953088,0.1240287669022573,0.16260731892225333,0.18578756147934686,0.09409504849161418,0.08908820629948729,0.09284980055573525,0.09694524394281996
94,0.1252971354360014,0.1685550743988302,0.12331602382678432,0.16078167155325235,0.18428160596869908,0.09323954948780515,0.08832082235540122,0.09293833907523476,0.09593844720913655
95,0.1242473929169099,0.1673986134445924,0.12212108318459886,0.16105960994249333,0.1830681010615324,0.0928369542199378,0.08850607148131144,0.09090435971780635,0.0953328729941409
96,0.12303302204609992,0.16560885131313693,0.12319877116701347,0.16079201026087955,0.1819167133733836,0.09245729276855864,0.08844434701801607,0.09155175425032222,0.09427608367544879
97,0.12317954085726698,0.1652248256345709,0.1218811511844642,0.1604875570985363,0.18256463289037825,0.09122992242759032,0.087080680213852,0.0908023002977696,0.09350238284211125
98,0.12170468371081397,0.16377170367212518,0.11999104197114378,0.15908008375509244,0.18105336882966588,0.09093519477353716,0.08668283424899549,0.08971898691208617,0.09251256441474222
99,0.12004981064055507,0.16338451732968134,0.11949940713612822,0.15977260016144082,0.1794645780446955,0.09015485247092672,0.0854821803471742,0.08887236978016458,0.0918753295148576
100,0.11928330844709906,0.1616742924727473,0.11887416810253758,0.15974686857303017,0.1776681755112612,0.0901729009591034,0.0855250762948848,0.08918383156780162,0.09139247049856968
101,0.11758086517701696,0.15913665846083339,0.11701311627278964,0.15912549712887128,0.17791583746993755,0.09000667552090581,0.0855831754224856,0.08830138182007728,0.0914371511110988
102,0.11700193643288494,0.1593350025110417,0.11716825239219268,0.15613044272219426,0.17735053160079556,0.08918302104054612,0.08510898785575506,0.08846139185041116,0.09079479134088331
103,0.11731565509351256,0.15923452627257037,0.11669608375786873,0.15553039666465956,0.17651264142754586,0.08808714782257004,0.08384217073219474,0.08733029676455321,0.09010948643573259
104,0.11646977453288641,0.15993665868376838,0.11508543812345448,0.15577094110955478,0.1750044694373519,0.08738133353335344,0.08360885625613042,0.08701524124170439,0.09035847656243108
105,0.11564066477883861,0.15829754474446112,0.11433328210519018,0.15688138207407168,0.17339745882480256,0.08682200485713792,0.0844610407607402,0.08549226567003815,0.08941357522812848
106,0.11453185253688376,0.15803138702805997,0.11261500014244798,0.15633883641504193,0.17298511542106937,0.08663917943570261,0.08258944051484791,0.08517477026250612,0.08837180873403407
107,0.11382769598628356,0.1571684815448871,0.11295006166043317,0.15383498930065223,0.17245646008134483,0.08525818524041465,0.08147730446395095,0.08423460878732805,0.08744852419851927
108,0.11314039817265188,0.15551805988095685,0.11195741388579046,0.15328476542775984,0.17053876914338575,0.08548292486167837,0.08136519245633965,0.08427798949179714,0.08611677207721478
109,0.11354713142158054,0.155720717904871,0.10927633026394358,0.1524059280608651,0.16931107038254428,0.08399042399546389,0.08042655668939395,0.08393628146901949,0.0854419955840173
110,0.11289027776787625,0.15376563776887422,0.11022670156722207,0.15078421822598057,0.17010424578346245,0.08406607986732673,0.08099576777886701,0.08314719831261351,0.08423861179019072
111,0.11289039197669488,0.15273121546258214,0.11026540112021514,0.1492474325018793,0.17070148880160058,0.08320238307278673,0.08005114282157777,0.08214503756150209,0.08372972819634276
112,0.11244167719360508,0.15148486670228867,0.11069587418456339,0.1484071877980518,0.17048170758849795,0.08257899087914655,0.07896362422787508,0.081473341687377,0.08380628454351842
113,0.11192788396516326,0.1514168808972699,0.1098494210302448,0.14810096094949618,0.17022708904988398,0.08220694082196152,0.07820413017855057,0.08030245714063554,0.08413369302860388
114,0.11016525138195116,0.1512887113143435,0.1092617268249301,0.14796388266217267,0.16755307804527314,0.0807483519665868,0.07775165077904513,0.08046666997504767,0.08345650248000114
115,0.11025482492078262,0.1512882133514556,0.10768828114767069,0.14739166260472833,0.167336299070392,0.07991709630522559,0.07754207600665285,0.0792214442865494,0.0832985986635469
116,0.10753628370221105,0.14987197495894639,0.10692961021989086,0.14680415558579188,0.16579561533907555,0.08021793341555046,0.07709672974535113,0.0792336258551513,0.08290869035902902
117,0.10745178129273353,0.14857614762089816,0.10659026151096557,0.1464707076336506,0.16510659917199225,0.08110109932846091,0.07640093300993568,0.07930299945224335,0.08275831137582855
118,0.10751380526827661,0.1482638517104414,0.10514627843575924,0.14723979999543174,0.16262937378249928,0.07985554409862795,0.07568552835898344,0.07870392381884223,0.08197264314560886
119,0.10786145074084501,0.1478388957944397,0.10473056206403117,0.14450296203784238,0.16254997824057826,0.0791793178843513,0.07600558344773939,0.0781361181804552,0.08120585975204285
120,0.10618602978575249,0.1471674338332014,0.1040720106182728,0.14323093981353222,0.16076061222399565,0.07938888439933851,0.07529050824199286,0.07721320615852226,0.08150303250729966
121,0.10528470395085106,0.14724066654860588,0.1036389513888454,0.14331001070625426,0.15988415056900737,0.07889899503949485,0.07519828339668028,0.07653213162466703,0.08142653527244233
122,0.10520934403397045,0.1455406182008721,0.10305674427450293,0.1431437844097056,0.15976941366816702,0.07852662471493252,0.07459691471385552,0.07615008787776446,0.08084658246121806
123,0.10454785527531323,0.14601625712381985,0.10194626879993961,0.1420735398983651,0.15879671722534788,0.07817096492178892,0.07388490106853993,0.07583962139054358,0.0798500353047495
124,0.10479278237071207,0.14739440168443438,0.10226311073950076,0.14082634751867218,0.15891247700860056,0.07798912244780984,0.07387860605279822,0.0746568518014738,0.07896663625027646
125,0.10416268059556825,0.14558399872434152,0.10165772182076217,0.14062922686916549,0.15967175503058015,0.07767964417114336,0.07326352051746646,0.07407235645018947,0.07966561328088508
126,0.10540760086850355,0.14315688990526412,0.10036047758990611,0.13844815213230116,0.15773232918772084,0.07625973413629614,0.0734109771632725,0.07404734595789808,0.07957478974093403
127,0.10405122567003897,0.14183671806489118,0.09967956054150025,0.13854733144099998,0.15706874788204064,0.07653217185754262,0.07253413310502695,0.07342135715783876,0.07868050561631075
128,0.10392945496732775,0.14182522127431837,0.0990522720326144,0.13918444413601483,0.15584639475370385,0.0755974941597891,0.07244204128883984,0.07315952925619265,0.07795594973341995
129,0.10282467519614774,0.1426420059156151,0.09918943163099972,0.1392237755281355,0.15612071271616385,0.07641560911437226,0.07159809060817889,0.07297442364614427,0.07644131868085155
130,0.10165244278673446,0.14108290091789202,0.09967598288601269,0.13889853854896506,0.1573885733128831,0.07575339601611683,0.07238227105977763,0.07211438500918896,0.07616243183635475
131,0.10119464087839329,0.14086433238635981,0.0993430961228098,0.13850808964787661,0.1562627566096292,0.07523174737301282,0.07092333725403084,0.07228801731489905,0.07579150339540623
132,0.10060540377095205,0.14076696987041995,0.0984818578528895,0.13779090158136523,0.15524809483855231,0.07440962181034158,0.07089838247618795,0.07249389485432531,0.07551416720711969
133,0.10068253126622011,0.14076420446392718,0.09836386645760127,0.1354728362322123,0.15482020207167582,0.07356934955144788,0.0707018509073545,0.07116769927155726,0.07667810863839665
134,0.10089319513250862,0.1395504656379655,0.09794094540184509,0.13611946560530053,0.15497537642149395,0.07335018990426775,0.07159133282597976,0.07092825155816554,0.07630437013425899
135,0.09895929610561041,0.14109478270119424,0.09682888896070323,0.13641307570039213,0.15465087459393478,0.07312784781069068,0.07111317177643528,0.07056385764844514,0.07523893514282685
136,0.0985172266522927,0.13990675755779178,0.09553481559968226,0.135139370850985,0.15513436691638904,0.07250262863544768,0.07077863708944127,0.06924230846640839,0.07517094734676513
137,0.09755041550467411,0.13992123441599527,0.09565192419894067,0.1351345369204793,0.15392198479360622,0.07193020421921283,0.07009784595549083,0.06923959768081277,0.07469025121514945
138,0.09787194959912893,0.13847671757989063,0.09544801462260726,0.13435067937772216,0.1539830997123916,0.07260299406108467,0.0708447992846643,0.06938871156211408,0.07518251338175143
139,0.09738313625864067,0.13715444304350577,0.09451615860037223,0.13322920678975475,0.1528680886624076,0.07253579671936534,0.07020571794279101,0.06922986975094131,0.07448426837052936
140,0.09576887734997606,0.13697810607734065,0.09500604706299524,0.13168059727298762,0.15294202893163147,0.07166627398455887,0.06962121778430581,0.06904068309391366,0.07399522102615483
141,0.09584467985982062,0.13603017097864903,0.09398252069285355,0.13120768393844726,0.15096561040945128,0.07180613819209819,0.0697037549797128,0.06789438439476016,0.07324587365164753
142,0.09489228208132977,0.13474654216815832,0.09399006341863658,0.1313439369619391,0.14942242391571023,0.07106245220131055,0.06891711138486183,0.06722848018702496,0.07291070038447835
143,0.09443751258726436,0.13395554504934726,0.0948330625018349,0.13114317800083788,0.15028439332411972,0.07041074577023763,0.06822048343892281,0.06677992135881614,0.0724701609792843
144,0.09444710590938049,0.13312533355772718,0.09431483690641215,0.13139915876851258,0.14979787277655462,0.0696588134498073,0.0674437157900711,0.06669210296834643,0.07255211244724838
145,0.09507029803785376,0.13372058444982263,0.09469165261701848,0.13216463675186782,0.1490519594280751,0.06974882588453558,0.06739809563915648,0.06589627244476483,0.07321255552649765
146,0.09438326978689784,0.13179863674733197,0.09375476665167422,0.13043813405978405,0.14807584521526324,0.06859541319428059,0.06716999614001586,0.06552965589915892,0.0719992366751019
147,0.0940502853831442,0.131091553618887,0.09245948514983145,0.13036892168551495,0.14710385351534744,0.06787851551295092,0.0663334929204092,0.06494919736729592,0.07125280231265028
148,0.09369137854763512,0.1309782400552971,0.0918071260836305,0.12857996703249147,0.14698729000306057,0.06792307095617518,0.06669062428983438,0.06469406825380392,0.07092774247565292
149,0.0930236948311284,0.12937082009874581,0.09082720923424875,0.12807397370970552,0.14790930128146726,0.06672784677499204,0.06562888428198572,0.06519057481451998,0.0700744017888109
150,0.0922591866346262,0.12963204444696394,0.09094611354282617,0.12711137989942992,0.14705027932870116,0.06715224455590606,0.06682503233167068,0.06627001160930006,0.06979407419970088
151,0.09348337175839518,0.12909768869159471,0.0911501769125516,0.12700216848207627,0.14597011394319306,0.06602185185980657,0.06647713932772058,0.0661253200152373,0.06924979757278424
152,0.09249992631003613,0.12847904680428446,0.09063539939210277,0.1275254759729564,0.14403610607187564,0.06591386213313,0.06570153264201357,0.06672766939148314,0.06928535369945309
153,0.09117474599310925,0.1279062271831504,0.08944252628044883,0.1284164405998432,0.1431486781450127,0.06506766225004308,0.06557914535893214,0.06599706990865954,0.06830429117526164
154,0.090870928326303,0.12764955515919404,0.08959770993681967,0.1279666156945046,0.14302405264065754,0.06464307362171356,0.06538371331315865,0.06582531764746984,0.06922450861033949
155,0.08921987816008524,0.1272808009228866,0.08980250435241678,0.1260687881157783,0.14321566430361052,0.06384558016421754,0.06413788709922269,0.06503928276101188,0.06831657541756583
156,0.08885481576869111,0.12591876713525285,0.08992246408848797,0.1270846945903007,0.1420995560303318,0.06366332964171371,0.06487568321705048,0.06395599710692414,0.06914589651668682
157,0.08850852171065134,0.12418723734751518,0.08963447565807647,0.12478829020381813,0.1408368312391403,0.06375518392127902,0.0649084751981595,0.06329736201674159,0.06852099701022739
158,0.08831101655234283,0.12430237259378323,0.08868296348662115,0.12358860021254298,0.1413190703766108,0.06296017538448619,0.06406509976024105,0.06251775217575464,0.06937799845402877
159,0.08841477237639471,0.1238266505414105,0.08842587477407599,0.1229504807978133,0.14059151209073525,0.06289625775481454,0.06305339944086329,0.062448004689824685,0.06840537258291647
160,0.08831813140303334,0.12295649936877388,0.08907791419576414,0.1225758199185131,0.13860969951831564,0.06356833617314231,0.06416533761017619,0.062099416421085414,0.06750483635430093
161,0.08832767318306119,0.12367898095417383,0.0879624853449059,0.12054999397970621,0.13995520476341203,0.06292582175106433,0.06409309617222854,0.061729124939126745,0.06765866498250034
162,0.08736925253002381,0.1258513064456334,0.08644654955389187,0.12172824561782586,0.14112724505671778,0.06316336468583637,0.06449683860112339,0.061306764163139356,0.0676726928214797
163,0.0868100890266602,0.12470668673547555,0.0871317890345428,0.12143304850167315,0.140018134548442,0.06271644493308845,0.06327545014403803,0.06053927527238233,0.0670746392890819
164,0.08755235389471869,0.12510977870400394,0.08621427301591734,0.12107597295066806,0.13893171439633903,0.06362632227858213,0.06265779939726292,0.06069553205795661,0.06708252405949829
165,0.08644942646718598,0.12533044672470572,0.08562729208107686,0.12024856135863576,0.13791411167756076,0.06273605049548667,0.06215301307710354,0.06105935628938893,0.06637290227794185
166,0.08449321837583496,0.12263352736266474,0.08442898652937507,0.11881832468882715,0.1370925361271139,0.06171191811414715,0.0613092904827991,0.06086217220185394,0.06626119953111355
