,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
33,0.2794985850661529,0.2841695753384047,0.2766518153712017,0.2849178872601639,0.2768840147866695,0.27247746621188945,0.26543413075454547,0.26827619141755155,0.26837907118726817
34,0.2796906170777902,0.2837891328991596,0.27689573012973084,0.28630056005644977,0.27681983966979423,0.2725254151612548,0.26648419981675364,0.2685793604553986,0.2690716743496809
35,0.2810068929501884,0.28417955145574775,0.27833961418667774,0.285979908203801,0.2777380304668446,0.274593500120171,0.2672187875921643,0.2695500619303904,0.27050489822618556
36,0.2812336417601427,0.2839155682886246,0.2806513107538594,0.2867800698135824,0.2775731666545163,0.27407021441695884,0.27007805255351364,0.269428963494221,0.2716490147633436
37,0.28148578023469906,0.2849483697350298,0.2818144047583596,0.2861785289593354,0.27834253256329233,0.2748887111746395,0.2706106589317076,0.2700934110504383,0.27148244348485184
38,0.28220198207237274,0.2861936352766632,0.2828000273662763,0.2856192734517144,0.27766913461855836,0.27588624923516986,0.27016642488873327,0.27218623142014226,0.2731129498382368
39,0.2832152841078466,0.28637895256466156,0.2828915501185006,0.28748064842283,0.2788008533527903,0.2763930290350959,0.2710763143920871,0.2727051183145213,0.27538454093218234
40,0.2837980418727703,0.2873124089102445,0.2831628539870336,0.28680952796296594,0.28009739946187545,0.2773576310818301,0.2715109871078935,0.2748629950524875,0.2766179638502436
41,0.28393565190183023,0.2874949140311486,0.2833569889635026,0.28658463318157584,0.2805820503863509,0.27789674691865945,0.27242015453515417,0.2748892955631798,0.2771285142604502
42,0.28533626488046576,0.28740695543026934,0.28303530204553246,0.28655429065168797,0.2809155606263688,0.2786264639901678,0.27435949412640775,0.27510658226614126,0.27755621240825173
43,0.2847018147818923,0.2872891268313688,0.2832655800696589,0.28672942170621607,0.2814921799578968,0.2788148240156936,0.2748696799455004,0.2758215537469785,0.27710975309269675
44,0.2846560861175298,0.2870037478757631,0.28417235992751927,0.287402230433823,0.2818456703597315,0.2790639403307299,0.27616531121809806,0.2767849777000252,0.27668789954357315
45,0.2848324289725046,0.28684005841652965,0.28288866459127804,0.2891663464744304,0.28210500978632774,0.27907000862896136,0.2762673044082072,0.276591803853219,0.2764050704763993
46,0.2850574284420526,0.28654151469387823,0.2834097590411348,0.28934462857471915,0.2821158893175469,0.27950520832879155,0.2778301384029425,0.27746078293921844,0.27777625204718676
47,0.2872865371564239,0.28625912713065155,0.2847874537410099,0.2891341621007412,0.28245001620812843,0.2790273763193778,0.27893369344857627,0.2765499331586486,0.27860380660391976
48,0.2861668957624872,0.28684412754082833,0.2840975692397085,0.28883639923128607,0.28379733375746874,0.27983092740532184,0.27873841195901733,0.27873880915062543,0.27781339400138816
49,0.28612230024027024,0.2869814219105147,0.2847099002055723,0.2894337663171554,0.2842703935410263,0.2811276897464802,0.27891129628532807,0.27968982204077975,0.2786009077607056
50,0.287176896096879,0.28700699463862744,0.2834449327575009,0.28828974431777055,0.28368830033803355,0.2805555485118615,0.2779115359124929,0.27927571509139193,0.2801787946480996
51,0.2878376465151022,0.2879264371321087,0.28429635479273563,0.28874561073714833,0.2827914040938878,0.28111997381939563,0.27768381839966694,0.27834728003646236,0.28072606160762026
52,0.28655452438504586,0.2872185529147579,0.283749824917184,0.29020579195656643,0.2832019960895618,0.2809025479103518,0.27822064952837605,0.27958406515626627,0.2809125388715036
53,0.28741725077141805,0.2872977551588693,0.28482862640244666,0.2891778224063496,0.28341493959973135,0.2822744660054487,0.2783317384266837,0.2793008499387025,0.2812579833276971
54,0.28727687662675383,0.28694500285683944,0.2859389422411947,0.2899204351907841,0.28493665942795143,0.281446402199497,0.2785619565286189,0.27941287213963845,0.28219837503279427
55,0.2892841968729638,0.2869180812224303,0.2859694522313106,0.29035946425156606,0.28381237353102284,0.28151926783428016,0.27911260627164136,0.2798404100536391,0.2806241803851136
56,0.28856167124859083,0.2888130637206399,0.286468811547388,0.2905240671449884,0.2852260528212914,0.2823543665901777,0.28022286188350914,0.281031493514694,0.2806321176744004
57,0.2889153447126131,0.28890910474939974,0.28658125896168885,0.28915957322198876,0.2858993996621088,0.28302811600290373,0.280056719759955,0.2816000038821309,0.28080309907262246
58,0.2890127629897669,0.2902756412717732,0.28681927326026113,0.2893208328357544,0.28635581133352994,0.28218030411046724,0.27969478392824026,0.2806213311791496,0.28152467866529535
59,0.28924727032914566,0.29021721745118145,0.2864596193545553,0.2895877798473108,0.28616325071443505,0.28152381560923934,0.28112631405528465,0.28120276287041457,0.2804943641700054
60,0.28949270791641035,0.2905675601198966,0.2862206617405096,0.28968703203032947,0.28707879073354087,0.28166471821467953,0.2817746534122515,0.28123371243072376,0.28157126285816864
61,0.2898157426145069,0.2901922306095193,0.2869749098362107,0.2892961696487904,0.28636054371074615,0.28102624886196154,0.2816405272732521,0.28157811599105526,0.28092119184273173
62,0.2893041641747313,0.2906124960586319,0.2861612725366065,0.28975965041149004,0.28665275143462376,0.28193199122575036,0.28186999391204687,0.2813254246032096,0.28074148354992395
63,0.2882714544767527,0.2904973864712723,0.2868579996547203,0.2908327739192585,0.2860370112192536,0.28166536553336036,0.28053943510979074,0.28179904516315607,0.2824558551936133
64,0.2882131321117267,0.2909155828519464,0.28721251014895116,0.29100666788628526,0.28736922957762767,0.282202922529808,0.28128948175558993,0.28210226860554055,0.28175489805028736
65,0.2882303274319281,0.29042006100541545,0.2873386413338421,0.2918409574248747,0.287176538483169,0.2842028661269005,0.28153494772275095,0.28194666912262606,0.2827477269864133
66,0.2886119279866619,0.28997330803312454,0.28806142478570335,0.2912802548833718,0.2873333976208352,0.2832976006474087,0.28147472263850115,0.2828681697980553,0.28240840840989395
67,0.28976826243415693,0.2894025529890045,0.28804143881438793,0.29171030248075164,0.2865726289694418,0.28380014682326254,0.2810141951508825,0.2824132400898289,0.28330729893363527
68,0.2899345380896773,0.28988369919026696,0.2892862408672107,0.2919227447382082,0.2877840570480336,0.28355248560866164,0.2811685015309808,0.28179122238413956,0.2832481042111247
69,0.2889072680794974,0.28964514729530494,0.2874650870279151,0.29217250206806394,0.2872027427868696,0.28281752050945275,0.2813329742005117,0.2832652174213814,0.28383562221602077
70,0.29006706285599393,0.29101225335299896,0.28830724188811413,0.2931421248392151,0.287122282267167,0.28352834870267785,0.28136395721257973,0.28337079901638895,0.2834637053354262
71,0.2885676631721512,0.29096533575364264,0.28847381859685456,0.29401262557038316,0.28648737985047507,0.2846854009058894,0.2822909883965353,0.28392219574078226,0.28448558807866575
72,0.28918557923175975,0.2913397436441417,0.2895110077944768,0.2927457967464634,0.28671673963882605,0.2843407234079447,0.28283015273094375,0.2844342533669534,0.28492046726080195
73,0.2889866031291818,0.29039730750332576,0.28960638250329473,0.29100153176373683,0.28706184781031635,0.28512622290558043,0.28239150658105994,0.28420735168272654,0.2848267347274354
74,0.2884700016042603,0.28984089995946666,0.29011920131077246,0.29040747078420437,0.28684233000351966,0.284558508477574,0.2844524824530205,0.284128916672517,0.2858028348683374
75,0.28953125791821765,0.2905428385766157,0.2898443319818814,0.2905260986935,0.2872104035205362,0.284438592894853,0.2839460846170078,0.2841917735790461,0.28583707194027347
76,0.28947510350714756,0.29004103066210185,0.28887902494260653,0.29102394467705645,0.28698412060423845,0.2856105499844384,0.2834148064722758,0.283724142718386,0.2864077182986525
77,0.2895683631070145,0.29094518527486035,0.28886351869666427,0.2904555885042001,0.286730873494124,0.2853548502256192,0.28485216839406774,0.28441812248094556,0.2858298721882297
78,0.29006516167168905,0.2908738482570575,0.2889516646613744,0.2907970559179056,0.28717884260306903,0.28687906974904714,0.2847542046022737,0.28459930360103397,0.2861847598015423
79,0.28988835946517727,0.2901806471588212,0.28928940373682105,0.29002925725679773,0.2867754300826529,0.28644553481478013,0.2843618100781534,0.28526486593555994,0.2865147311132132
80,0.2902336287506089,0.2909177912098701,0.2897173896101886,0.29096951192816056,0.28660543095621765,0.28772927274709187,0.2849360563912333,0.28495651728136695,0.2863820962021434
81,0.29095956234116943,0.29196028814447933,0.2879802286326441,0.2912135997215927,0.28729595707916655,0.2870354291860769,0.2857869552577326,0.2854778331385743,0.28644909981916533
82,0.29153502825752486,0.29090095096857344,0.28824707970222574,0.29130935192142776,0.28659824764511727,0.2865354945791003,0.2855695866163687,0.28567042279818666,0.28684693795298777
83,0.2913147152405232,0.2918712586632292,0.28973313418697416,0.2912843913999819,0.28718187231097314,0.2846609155024512,0.28496538937504406,0.28546641978110954,0.2871684322408498
84,0.29067815362119936,0.2918695825911957,0.29000050095897245,0.2901555658541845,0.287324705192501,0.2847204081949569,0.2843831344548734,0.28504669625177764,0.2864248477956148
85,0.2919059673234594,0.29044059493597524,0.2887334144385377,0.2909247274875888,0.2886887545456685,0.28513422067480676,0.2858586447794664,0.2862000686376826,0.28572949326840996
86,0.2921825058732491,0.2911046532262624,0.2894774142822452,0.2907803105998069,0.2872795514317907,0.2869931596010279,0.2865056261714069,0.28513260470792867,0.2857051630821645
87,0.2923575945458603,0.2906451086903177,0.28869699303232854,0.2901690586445352,0.288222402735465,0.28617571770210404,0.2873216698177821,0.28607319787341984,0.2864612243329053
88,0.29303197302272543,0.28985548394469307,0.28844945959775,0.2929154032472098,0.28738957503612095,0.28553137413770624,0.2859362769461445,0.2874149673128931,0.286210993959662
89,0.2910985059323101,0.289809040564437,0.28989348507346857,0.29307520413254873,0.28718728946890215,0.2846531311556694,0.2860988382971011,0.2865652505848338,0.2867957716267609
90,0.29116900007780716,0.29126829051307906,0.290279106700975,0.2931236584076425,0.28629132448773437,0.2849892591889594,0.28658710501763357,0.2872112923900641,0.28667438921023486
91,0.29092578052139334,0.29009578144200776,0.29094801641658496,0.29279062807860234,0.2865265196252322,0.28575423494007013,0.28738933967404756,0.28657788456607325,0.2865774322465866
92,0.29098251826117905,0.2900081144664315,0.2905368273664036,0.29232143684940737,0.28721310331599265,0.28637601273053404,0.2874108347938878,0.286948502318236,0.28628405769961696
93,0.2904146116879014,0.289696468286813,0.29106320322085966,0.29119933863658926,0.2870746993444097,0.2864650627712688,0.28711030527436654,0.28614651348995185,0.28658765592738855
94,0.2899794719780792,0.28965440581240215,0.2923247347416824,0.2910428574887429,0.2873947133142121,0.288566167759658,0.286491888612098,0.28681429487872767,0.2867106744617045
95,0.29026377382359053,0.2910447322292395,0.2928742577621797,0.29210851815818967,0.28698850706898266,0.28768089589426055,0.28697963239566626,0.28747176365486654,0.2860060023913774
96,0.2918689622593925,0.29041041609079876,0.29235106719160714,0.292758221664834,0.288288750118628,0.2882430611904798,0.28629970557162193,0.28873874035874475,0.2855593257177765
97,0.2922135385823873,0.2910184573685752,0.29195123003057655,0.29195697874691245,0.2871494731073097,0.2877891962135523,0.28802260338945734,0.28784444578576507,0.28487685175290356
98,0.29246174366784405,0.2913274590809249,0.2917377376087915,0.2931794692850387,0.2868780740643316,0.288846220952818,0.28736493473001185,0.28849498127470297,0.28492361416396295
99,0.2910423727975164,0.29073303219517305,0.2916319373743216,0.2927225571851616,0.28718861748442137,0.28731899818905915,0.2860550957276627,0.2885840151877008,0.2852105437144985
100,0.29300971675213633,0.2900607120316498,0.2910073828905781,0.29122403157081944,0.2862120458526845,0.2867442106863149,0.2872755120927621,0.28803788621931736,0.28652296584012815
101,0.29237425569260256,0.28913051574330223,0.29182529683965747,0.29303219689879906,0.28717363231146753,0.2865434205130758,0.2870220282482639,0.2867843823963125,0.2876645994038521
102,0.2921991696244588,0.29043012835360843,0.29220065838579234,0.29343933060735894,0.2876934606960154,0.2862460401818698,0.2868828660285008,0.2875048270213771,0.28794227912506354
103,0.29223919431451145,0.2915233917579191,0.29134667293406946,0.29226982504274956,0.28845962777618267,0.28615279080519845,0.28817057864878476,0.28742312000718095,0.28714924462955144
104,0.29151596245156597,0.2907326172383908,0.2914962332078125,0.29320190231161575,0.2883731673103309,0.2863947651496816,0.2866001978354477,0.2871976583199885,0.2885373021146457
105,0.2914384663683235,0.2918353521958402,0.29105602639332734,0.2936080351628197,0.28784280952702307,0.28694832192123065,0.2877229031118116,0.28677189848159323,0.2896321655439397
106,0.29132432621020127,0.2906556466963803,0.2917386232033222,0.29237760859433826,0.28838731355242875,0.286810455043118,0.2883863385075267,0.2872638329081606,0.2871616451508985
107,0.2917472432520988,0.2902594461452314,0.2913604109966316,0.2918458452769278,0.28820694751744946,0.28750470039385206,0.28797741188745096,0.28714102768152233,0.28856358060304377
108,0.29193792988333084,0.2907621099623547,0.29175231956964764,0.2909875906761375,0.28865018651222457,0.2876347504075248,0.28797700919475755,0.28806221613663646,0.2893999358841199
109,0.2922047690669236,0.29056303137090483,0.29129594391730496,0.2907379357657983,0.28895768287256907,0.2862939161193421,0.28523429872984374,0.28795397654767024,0.289529824733723
110,0.2912150539668052,0.2909875146283454,0.2920367944843208,0.2901265665697751,0.28861198872489824,0.2858832094255607,0.286635835504241,0.287782767082315,0.28913779955835267
111,0.29267560237826173,0.2900552686386924,0.2913943334799555,0.29082101006181843,0.28778669874803786,0.28579656240536194,0.28604532870538973,0.28921605131705036,0.28844594600685414
112,0.29300706568515894,0.29163512756585735,0.29275340275512446,0.2914062307208237,0.2892392471015498,0.28760411472774455,0.2870950681094098,0.2881171495756853,0.28855878053367323
113,0.29323908707025637,0.2921916538637942,0.29391905277757585,0.2926739693217725,0.28828277930376917,0.2870178534101865,0.2871001073957535,0.2882346169933715,0.2895178185725162
114,0.29349970950835164,0.2923412434196692,0.29397445265635835,0.29155937434054985,0.2879992072749111,0.2878729950591095,0.2876693424212897,0.2888383595255006,0.2888750204903831
115,0.2933850138786121,0.29256114257440485,0.2941807705901552,0.29216826556805575,0.28826797985049407,0.28786315866246265,0.2871132508623829,0.289026047626548,0.2880972279105599
116,0.2936923675701591,0.2925439769941996,0.29333739511026286,0.29225815761176605,0.2889122468570378,0.2878446875640907,0.2867839733383993,0.2895156519904534,0.28824901536976405
117,0.2922253554688315,0.29204721892967417,0.2929918067557137,0.2920628940378253,0.2878655000683948,0.2878146837029388,0.2871418624559771,0.2900500473261076,0.28753879165925195
118,0.29221560699480403,0.29155023563475,0.292137028641924,0.29214894463702845,0.2873975310369912,0.288945770677983,0.28681388156072235,0.290100694725358,0.2882376899232414
119,0.29338234315759004,0.29145941356046734,0.2918274645862751,0.2927790905870034,0.2876419588324711,0.2884381572752757,0.2878929304677838,0.2894399815469747,0.2876023589566877
120,0.29247308134335703,0.29145213997809843,0.2923213526063076,0.2922808465304797,0.2884336421173816,0.2886121328860482,0.2885827912987042,0.2889155540846412,0.28748120276655736
121,0.2920048366288792,0.29298660000021637,0.29305551374267524,0.2925628284765318,0.2890245625108468,0.2884341477696063,0.2887823812833044,0.2886510873813085,0.28819474180373134
122,0.2922885512014949,0.2921427715660104,0.29415858110290927,0.29275892854342506,0.28946198888029007,0.2901480788092805,0.2884595820346353,0.28848325387118673,0.2883865005005541
123,0.2921444948562121,0.29268276823105455,0.2932251589057275,0.2919865763059644,0.2889712545245868,0.2895516430514751,0.2882484909816557,0.2889356003214384,0.28930450525313905
124,0.2919342470805252,0.2924264730635541,0.29266015473312934,0.29300481206752405,0.2889100590329894,0.2888528231676758,0.2889866882127015,0.28928189849591857,0.28834635388986185
125,0.2933238298795414,0.2942043910346841,0.2933576803553778,0.29246862921795647,0.2886028556763668,0.2865806279152982,0.2890925119211667,0.28852064712274306,0.28802802506886144
126,0.29235482642051724,0.2923844768690219,0.2924821923543564,0.29242363330319876,0.28914237071533794,0.287899201091024,0.2891787106422224,0.2895006049379709,0.28831059036672874
127,0.29289764138156243,0.29258521382593883,0.2924862948366343,0.29293799368132395,0.28988940293809173,0.2887175599285799,0.28933310946417656,0.288547957573779,0.28824251741131685
128,0.2926027724667119,0.2934701273625044,0.2919224782312682,0.29309550458722367,0.289713591037029,0.28871498748751045,0.28824880891595817,0.2873309695155612,0.28816512352391294
129,0.2924931505579694,0.29388565322279775,0.29171593054002515,0.29321310464474776,0.29008770906269354,0.28922523037361836,0.2891954638540899,0.28834257296068216,0.28800768066503674
130,0.2932764010791711,0.29294555576864156,0.2922580229412735,0.29302219591398393,0.29053408903889927,0.2881211370243829,0.288850780337146,0.28851649278522373,0.28855284412817206
131,0.29390806378113665,0.294402948908124,0.29204850377943786,0.2932035988397767,0.2902754465035778,0.288569848971041,0.28945958447910297,0.28796418402523144,0.28861886917245455
132,0.2928453575945304,0.2945303927592057,0.2921829787641866,0.2941702179981649,0.2900342133769318,0.2879911299461714,0.2889030198755728,0.2888337782399957,0.28787795932418325
133,0.2921388026243254,0.29429340148083966,0.29238676292275495,0.2934824032315713,0.2899671998029305,0.28821234330267503,0.28799543107081205,0.29014803904391756,0.28674456786851277
134,0.2929648441947403,0.2939877729430697,0.29337518925876416,0.29316201115611285,0.28914261660966223,0.2874558700442973,0.28894485444210904,0.2904216503148064,0.2882124000344369
135,0.29365375622003,0.293365123451765,0.29375128763641556,0.2935986778851529,0.2896699967988866,0.28626185266885396,0.289838406939099,0.28949606014558266,0.28747298744769917
136,0.2936634750360251,0.29431610091859844,0.29404962806447515,0.2941139856396189,0.28817492675949197,0.28921411270299685,0.28982461736971366,0.2880609293711972,0.2892207070595756
137,0.2943232022720153,0.294703497873687,0.2932582194808156,0.2931275142589533,0.2883390916282877,0.2886014851286738,0.2890457661031131,0.28814138281597473,0.2886248479691917
138,0.2926487748628998,0.29323107457187475,0.2936151850522899,0.2934785972990598,0.28877167983831775,0.2882097693281544,0.2898441391393151,0.2884657634793635,0.287839499014545
139,0.29212372582873714,0.2942490047425363,0.29232541288286357,0.29354331366400316,0.2888766214865603,0.2876238192226507,0.2897517938095652,0.28768216932629304,0.28744113421612005
140,0.2927701045225586,0.29305432316202945,0.2918561480880325,0.29355185274756146,0.2891632147550934,0.2883520039890243,0.2906699742597587,0.2881420625580312,0.2881641831319501
141,0.29120581527982387,0.29180873567510657,0.2928009010620341,0.29351004018012716,0.2898605764828843,0.2877705750944669,0.29118914902157883,0.2873795090668857,0.287409390819754
142,0.2934013289654709,0.2919717050254057,0.2929503704499042,0.29393568945716014,0.2897298803735413,0.2881728002775869,0.2892470765764824,0.2891467573806519,0.28801728882429184
143,0.2937209336021069,0.2925898941229866,0.29302777084547926,0.29304984220457514,0.2897884658629897,0.288139374276187,0.2890828315144975,0.2891765742409889,0.2892024877267643
144,0.29378660742684265,0.2932268700094738,0.29308509903380864,0.2932925042853038,0.2893887803038374,0.2892877974497995,0.28967065791710594,0.28915544066525734,0.2896319385749242
145,0.2932368178058349,0.29344184271323825,0.293735067069906,0.2936686372406109,0.2907001753806846,0.2888676363494824,0.2895158222731532,0.289985257714153,0.2879003297366315
146,0.29268782085322714,0.293699100650323,0.29398187208513166,0.2919699465019962,0.2898744332480356,0.2885216117871623,0.2897068535816835,0.2897928255316526,0.28916986773304976
147,0.29435674090978486,0.29369746959825704,0.29331404081683365,0.2920388679248698,0.28987340501526704,0.2880525898367338,0.29032381344621305,0.28919791148746515,0.28945967012924523
148,0.29462265699109824,0.29401527144778766,0.29206224731392083,0.2925873032885656,0.28912624356119104,0.288750182133957,0.2910991009866209,0.2892124416423038,0.28896295839282177
149,0.29468466723671555,0.2935856718773495,0.2919789240868334,0.29344192408128855,0.2885319573330595,0.28949303510446783,0.2917280354286428,0.28849087467457646,0.290349375299013
150,0.2940574934494407,0.29331959519320666,0.29247962790625,0.29332321488240115,0.28696405829247545,0.2880371355670798,0.2911081059757992,0.28788217212698464,0.28965314650534524
151,0.2945205559332353,0.2931423924966543,0.29218256619698,0.29383234266350117,0.28812314334886746,0.2891618698159977,0.2904584018301664,0.2888528991970023,0.2896634279416192
152,0.29461336929292153,0.2936968681721703,0.2927117985433841,0.294257377564422,0.2881182100544139,0.28882271429267525,0.2894493060632547,0.2888627931012118,0.28909744729777825
153,0.29352560928315985,0.2928319538356096,0.29274683513937166,0.2954649242207767,0.2888024167842113,0.2887620583143302,0.29025389885069836,0.28917526266536003,0.28972630558935974
154,0.29454010281190635,0.29195299810741066,0.29261834063724596,0.29532234805826685,0.2906287566375276,0.28984669424457543,0.29083958483314043,0.28967121124231937,0.29022620915745173
155,0.2945003596100868,0.2928295426112089,0.29277060119156134,0.2943129692149255,0.2906042672552556,0.29003429248172535,0.2909513822146264,0.28954089966982427,0.28978900747841563
156,0.29342131044340636,0.2933954130839357,0.29356308429339906,0.2937773198643717,0.2916569719169989,0.28954212464035756,0.2909836367797637,0.2890511434790752,0.2894044830570475
157,0.29419520118183917,0.2936551531499328,0.2936510996031435,0.29387086972584486,0.2905703965383345,0.28930159960446494,0.2903018520189257,0.28948887734339485,0.288548727321049
158,0.2944893136281836,0.29315074822596515,0.29293699540361817,0.293859957215374,0.2913231893178534,0.28942698762127045,0.2893220944579685,0.28995914465998607,0.2888748146561083
159,0.29440996006074194,0.29275254351983876,0.2933864191126582,0.2941447078375846,0.29143848576273057,0.28950542963036663,0.2887134791885167,0.2891060033408794,0.2882232817447227
160,0.29391415675964355,0.2925126573149876,0.29323125801097666,0.29476924262541165,0.29029647520148544,0.28951756501363857,0.2891096898137474,0.2883269602446409,0.28811669003603463
161,0.2949689884551806,0.29137103386233176,0.29348076919507754,0.29297935821871385,0.2903109844520005,0.28995943825341747,0.29011236991999106,0.29029564701633,0.287654753050413
162,0.2952580045200175,0.2916106896206164,0.29376337135487424,0.29314962440941805,0.290186212328746,0.28920602427973946,0.2906775852269711,0.2903166512930825,0.2873999802098541
163,0.29503322423575257,0.2917740402281288,0.2927694254139117,0.2941348185259924,0.2898131643182153,0.290081965093074,0.28986839113675217,0.29019940019096413,0.2884496329499729
164,0.2941106714046204,0.2927358979529313,0.29296192737356025,0.29437907276687475,0.2887096158079217,0.29064182441218983,0.2910507055602805,0.28894869551645475,0.28929630909584153
165,0.29411575014344427,0.2925088249376577,0.29359716068364955,0.29419897545779544,0.2882644060000746,0.2905941885730592,0.29129093426605124,0.28918794021936073,0.2892185036224175
166,0.2942561316723947,0.2927050470440931,0.2942709459869749,0.2936363457730912,0.2885033747600315,0.2910253713198021,0.2904256891413844,0.29005968509846414,0.2889266586250531
167,0.29438264636895844,0.2930843785139947,0.2929675976084008,0.29253328801741707,0.2888851067845358,0.2906473140242906,0.2899425431980104,0.28934607561198644,0.28964992466798284
