,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
29,0.1850540852323036,0.10349941693305423,0.0,0.02894720074650991,0.18543030670502722,0.0,0.0,0.0,0.0
30,0.19825416757440906,0.10865467039904954,0.0,0.028974243365875025,0.19890634612674268,0.0,0.0,0.0,0.0
31,0.21721110967441434,0.1142284414185903,0.0,0.02898255225575137,0.21307648800069376,0.0,0.0,0.0,0.0
32,0.23374503976781888,0.12457755926963042,0.0,0.028983115070425346,0.22125135944108912,0.0,3.7998416804400154e-06,0.0,0.0
33,0.24989574090035468,0.1300263653230878,0.0,0.028980284673354728,0.23301298452769864,0.0,3.7998416804400154e-06,0.0,0.0
34,0.2645852404854604,0.13854755038064018,0.0,0.02900303045764283,0.24471379502330867,0.0,0.0002720956969203599,0.0,9.348049489400028e-06
35,0.28221067024099106,0.14662714208779098,0.0,0.029006690118486167,0.25432611667957405,0.0,0.0002720956969203599,0.0,5.435447975393985e-05
36,0.3067653141568235,0.15940332775441363,0.0,0.028983443958775692,0.2644323814360559,0.0,0.0002720956969203599,0.0,5.435447975393985e-05
37,0.3204134251994823,0.1738321005127454,0.0,0.028999541534260025,0.2742127670092511,0.0,0.00040302070719336667,0.0,5.435447975393985e-05
38,0.34324205208790476,0.18264556562058593,0.0,0.02901786725353512,0.28195216243372934,0.0,0.0006580408825193267,0.0,5.435447975393985e-05
39,0.36287403002459456,0.19365726064166158,0.0,0.029028318527971587,0.2904702758921239,0.0,0.0006610626596105266,0.0,5.435447975393985e-05
40,0.3765495057139985,0.19580379752799243,0.0,0.02901910568490708,0.2929903339238861,0.0,0.0007446567520659768,0.0,5.435447975393985e-05
41,0.3946212844097364,0.2074138442218797,0.0,0.02901516481146369,0.29881434146123725,0.0,0.0007921292164938634,0.0,0.00018850813651812002
42,0.4074609401883095,0.2163935334212984,0.0,0.02901211998016413,0.30313590933553325,0.0,0.0009203016312799167,0.0,0.00018850813651812002
43,0.43039390985423026,0.22138691763568605,0.0,0.028994325524559057,0.3098720123962568,0.0,0.0009622388467252898,0.0,0.00024786572304057
44,0.4456299368509827,0.2295672325943792,0.0,0.029017902175964123,0.31741954570024944,0.0,0.0010118480180218766,0.0,0.00038375122932900337
45,0.4715322937292987,0.2373881469992056,0.0,0.02902463102589595,0.3255919765112045,0.0,0.00102457216211961,0.0,0.0005299230140446367
46,0.49508937792075963,0.2433309010725548,0.0,0.029030776038051445,0.33130286969059797,0.0,0.00109866964269381,0.0,0.0006312790108771169
47,0.5047890794679094,0.24562613557975743,0.0,0.02905248040531514,0.336119776420605,0.0,0.0011046471764519534,0.0,0.00072458848303102
48,0.5191751569600628,0.255283544938813,0.0,0.02903160608388351,0.3404129523995969,0.0,0.00113927430320209,0.0,0.0009251090804538596
49,0.535374242503853,0.2645352483253513,0.0,0.029036244427399834,0.3431709593852311,0.0,0.00118153043005027,0.0,0.0009841847187728064
50,0.5443006512524129,0.27697437254166757,0.0,0.029036514664850757,0.3509080752748857,0.0,0.0011993332946910599,0.0,0.001047608749626083
51,0.5526034469887704,0.29047241708605154,0.0,0.029049107885264023,0.35211450991704063,0.0,0.0012145410610886434,0.0,0.0010810173680465265
52,0.5679368441393948,0.295992679047804,0.0,0.029046197878128076,0.3557883226831005,0.0,0.00123750608675418,0.0,0.0010902610295515501
53,0.5757722083817755,0.29821786600979483,0.0,0.02900940047242778,0.35708330784401415,0.0,0.0012561981887100901,0.0,0.00110432324599827
54,0.587788305568042,0.30640774864772846,0.0,0.029028309165496365,0.36092997595393966,0.0,0.0012629996251748066,0.0,0.0011242117459221432
55,0.5915660837129125,0.32005238625601484,0.0,0.02901428951637831,0.3634119557646249,0.0,0.00127909346569472,0.0,0.0011482394951231364
56,0.5954347702803424,0.3348826784235234,0.0,0.02899887920634067,0.3695636905179676,0.0,0.0012933844999419733,0.0,0.0011528115133380833
57,0.6071365836650666,0.3390557129365872,0.0,0.029041662254962727,0.3705194140837546,0.0,0.0012776347141728937,0.0,0.0011733643311043632
58,0.6118637928813937,0.34939795745532626,0.0,0.029046795696952055,0.3724569056175945,0.0,0.00129652708101304,0.0,0.0011911660322090503
59,0.6184551701510973,0.35745686807506494,0.0,0.029037589260426242,0.3734773019345496,0.0,0.0013094901470440035,0.0,0.0011855388650192798
60,0.6227826486035559,0.37806843107021826,0.0,0.029054829989810824,0.3742772619682505,0.0,0.001329110836562543,0.0,0.0011992952874636997
61,0.629141852732164,0.3872025788793362,0.0,0.029014787214949524,0.3758986360154687,0.0,0.0013082301794695298,0.0,0.0012003933380755
62,0.6339083501658005,0.39354307985756104,0.0,0.02906427131522114,0.3767264874280025,0.0,0.0013315988012696134,0.0,0.0012123151830531998
63,0.6397071935724686,0.40188592792210037,0.0,0.029063270940980792,0.3795761862106739,0.0,0.0013384864611964233,0.0,0.001199890224840823
64,0.6448255147388451,0.40785457073328535,0.0,0.028939640262804423,0.3802042854274571,0.0,0.00132978767600152,0.0,0.0011956404311702035
65,0.6480720688844808,0.4178594295373486,0.0,0.028992749117471354,0.3812335361015913,0.0,0.0013413696865252132,0.0,0.0012228086438637131
66,0.6510563501997833,0.4258436359680949,0.0,0.02903578711438488,0.3813482890139416,0.0,0.0013370904331909763,0.0,0.0012222833765181467
67,0.6538430743851461,0.43400100368477024,0.0,0.029035154282773798,0.38424783248268635,0.0,0.0013350706782033232,0.0,0.001232746054979733
68,0.6553742932825568,0.4388909369145536,0.0,0.029041042973986395,0.38735584036219706,0.0,0.0013426938790420766,0.0,0.0012354821638499065
69,0.6569238523260462,0.44738200189842664,0.0,0.029032613715765623,0.3902065455524551,0.0,0.0013559600755998864,0.0,0.0012401046382823767
70,0.657816966168997,0.45709600290708224,0.0,0.029024354315893054,0.39263679853250577,0.0,0.0013656641266313735,0.0,0.00122572085695376
71,0.6585523234844465,0.46549119784323156,0.0,0.02902006649543402,0.39407169188421565,0.0,0.0013652699876572035,0.0,0.0012223511643274533
72,0.6589539725097265,0.4790719160398343,0.0,0.029007277808027747,0.3983307672974717,0.0,0.0013410633724840867,0.0,0.001239740063033523
73,0.6590582612606292,0.4840411157129047,0.0,0.029036151204229126,0.40187858828235773,0.0,0.0013509754458676934,0.0,0.00124063800714407
74,0.6592299375978684,0.4882483604931314,0.0,0.02901248327110167,0.40365926898139115,0.0,0.0013573614835241667,0.0,0.0012452130526284765
75,0.6595534056972802,0.4974297429165138,0.0,0.029027445720918484,0.40701159485161287,0.0,0.0013704328640094135,0.0,0.001230866029910423
76,0.6594374680132739,0.5048935706742889,0.0,0.029021015479508742,0.40796758012857853,0.0,0.0013729317158984703,0.0,0.0012262877537942563
77,0.6594968078499044,0.5140289488799455,0.0,0.0290193526760992,0.4106714187130426,0.0,0.0013738627196377465,0.0,0.0012363651001764833
78,0.6596141586078302,0.523259553720058,0.0,0.02899859680238006,0.4110578239003179,0.0,0.0013752809220459168,0.0,0.0012427191542076564
79,0.6595880816306426,0.5287478632915975,0.0,0.028986193026737477,0.41137494285620574,0.0,0.0013663320564090465,0.0,0.00123731013318236
80,0.6596967625547658,0.5358132920662629,0.0,0.029033198038418126,0.4116711082762707,0.0,0.0013655558997500833,0.0,0.0012474801003241533
81,0.6596762845912953,0.5392014695268823,0.0,0.029036163027773218,0.4121737506883288,0.0,0.0013657543094099066,0.0,0.0012309649551776936
82,0.6597328007305054,0.5427862590359467,0.0,0.02905356949508162,0.4143190823567394,0.0,0.0013727990029744203,0.0,0.0012383277658773
83,0.6596598279063655,0.5456358296493993,0.0,0.029058134975288107,0.4145828343952151,0.0,0.0013780120596269534,0.0,0.0012123840603045634
84,0.6596970856633336,0.5497654323749438,0.0,0.029034732121664852,0.4145620832652249,0.0,0.0013712912029367,0.0,0.0012320526097745433
85,0.6596201293034397,0.5527570638545513,0.0,0.029016428533521772,0.41457041694828695,0.0,0.001372403622929677,0.0,0.0012180816736062266
86,0.6595858898315096,0.5589997427910045,0.0,0.02903810242081276,0.4148276764018556,0.0,0.0013704596451161867,0.0,0.0012247472432154601
87,0.6597682380424499,0.5621842030764026,0.0,0.029025388680592342,0.41602961973889,0.0,0.0013762923305341735,0.0,0.0012419363098616601
88,0.6598314643274342,0.5688243933729207,0.0,0.029019340679937937,0.4174523994975958,0.0,0.0013799625751535832,0.0,0.0012416282902569834
89,0.6599047153712504,0.5799758516927793,0.0,0.029020254293523153,0.4184564721318005,0.0,0.0013675646354762267,0.0,0.00125440969310836
90,0.6597877496007482,0.5830794292528084,0.0,0.029025242323774257,0.4185104617291227,0.0,0.0013782619613897033,0.0,0.0012362380930245034
91,0.6598235167914975,0.5864404512799711,0.0,0.0290602377750653,0.4183963263091747,0.0,0.0013578695745590597,0.0,0.0012490611136903368
92,0.6599199402967296,0.5886461930176274,0.0,0.029041037792744237,0.4234774769908411,0.0,0.0013714538974456967,0.0,0.001254613548508867
93,0.6598446536540853,0.5923188447738043,0.0,0.02901374264595679,0.425048376873922,0.0,0.0013785755050608902,0.0,0.0012470829656754366
94,0.6598510637140965,0.5980498565823801,0.0,0.029019422048343423,0.42514169137735647,0.0,0.0013697010134888267,0.0,0.0012380033779108366
95,0.6598571703951245,0.6024805647198039,0.0,0.029034367796943787,0.42663527721816225,0.0,0.0013666195418364,0.0,0.0012525532403597633
96,0.6599121906370033,0.6054659699521705,0.0,0.02901715629950004,0.42790537748670743,0.0,0.0013652050660922265,0.0,0.0012314004491889466
97,0.6598059762562621,0.6102140993711705,0.0,0.02903380645613428,0.42792523258777,0.0,0.00136491596121619,0.0,0.0012374081904141133
98,0.6599341762078154,0.6133613475399629,0.0,0.029038647504733305,0.42953169740873964,0.0,0.0013772642930559497,0.0,0.0012551239139913831
99,0.6599258238539192,0.6153853702597972,0.0,0.02902281986872999,0.4301232152312074,0.0,0.001352234371118153,0.0,0.0012644144865457336
