,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
33,0.045631801318423634,0.05012597455934278,0.04447025117995313,0.0502849528373022,0.06915574210435568,0.04300919317592821,0.042591903511502806,0.04330088913828324,0.043779139468050766
34,0.04478057132901691,0.049081639408591886,0.04412950744384366,0.04906982613066489,0.06811952903751589,0.04220522640759187,0.04209273760848852,0.04284570949635043,0.04315446960305721
35,0.04357798957826721,0.04841222007033638,0.043043587533961515,0.0484423637020788,0.06639887295039107,0.041668909974829894,0.04124961860716759,0.04200703363550303,0.042357143402164815
36,0.043048281188259735,0.047571086184133235,0.042303110526848084,0.04761271264439075,0.06498807451957991,0.041359924157712585,0.040541214648180515,0.041399289977407876,0.041518786653760804
37,0.04176580915088331,0.047573683816549035,0.04181489555598392,0.046848182676638664,0.0634491596333518,0.04083597075929277,0.039962377361468786,0.04086849839997007,0.04118437872486804
38,0.04121882186300129,0.04657823309613326,0.041442784651372945,0.046116249996377784,0.06224562490221141,0.04026852172661734,0.03937909580008337,0.04014220984386743,0.04044253006994283
39,0.04041653906263483,0.0458635169473546,0.04094576717690044,0.04511000440363608,0.06107685607351876,0.03958750417693935,0.03873214261067714,0.03972168323035597,0.03966020504173899
40,0.03968559350165121,0.04468013053841345,0.04006235593594578,0.04447105879067341,0.06035024540948475,0.03877429140170804,0.038389309136599534,0.03904638895220406,0.0385506887954771
41,0.03917392474093145,0.0437908529250813,0.03922452769701971,0.04323963933167383,0.05946254826344745,0.03881193301338856,0.03823171099776945,0.038757604991900306,0.0384809700973275
42,0.03912085565891288,0.043124562735271134,0.03904031297131731,0.0424404928406472,0.058046551512280435,0.038345128602086845,0.038211137798556304,0.03854185468792604,0.03803849281885504
43,0.03852348505079324,0.04270654992175276,0.03877711031031682,0.04271416390758285,0.05708092311363235,0.037881463648865306,0.037846344328234506,0.03797439056926963,0.03770063852042737
44,0.037984473649890056,0.04230127394610854,0.03859760718587165,0.04241613781992158,0.05608943149167238,0.03760528658528058,0.0370837132899378,0.03713602992986427,0.037413206293803715
45,0.03778863303678895,0.04136765431296965,0.038158683370322403,0.04154229728800319,0.05521600679705377,0.03723738402664099,0.036978159798658004,0.03692659517570358,0.03733820101286695
46,0.03766968821383602,0.04066166460753044,0.037506830846393995,0.04139556433050539,0.053809644035964846,0.036611049708485215,0.03655573279537114,0.036541496877039475,0.036943669354919724
47,0.03739787702386986,0.04059054268879138,0.03713257433103657,0.0409201647176272,0.05333682616241005,0.036112928467437924,0.03644963529659595,0.03653627664913188,0.0369521823850409
48,0.03654068594404574,0.04053465602259646,0.037123906557428345,0.040684347976644,0.052607117998879044,0.03632139094388632,0.03638114016716466,0.03653896445045974,0.03664380573648754
49,0.036373577910484775,0.04014583639003382,0.036997892586645556,0.04012284095522692,0.052644990811562854,0.03610618114791373,0.036285442638199356,0.03623230543801794,0.03587778697278525
50,0.03605783384065466,0.03992138547289437,0.03624143626285488,0.04001159217615001,0.051958466069124735,0.035718877277523535,0.03618362175731891,0.03598667632494139,0.03581856371453196
51,0.03593976885108901,0.03977997257436383,0.035930487072296305,0.03967046819185671,0.051416278045329965,0.03494391088630417,0.03559278947897831,0.03598832724990862,0.03582794542877369
52,0.035346403972260174,0.03916447270925864,0.03548184612669068,0.03967944937271459,0.05062691655685854,0.03518916061189316,0.03499745810869023,0.035800584835644994,0.035300379561984126
53,0.03564020526011795,0.038917892178773277,0.03548669897773774,0.03915008860088159,0.05008032467266888,0.03530846744133003,0.03514675330544592,0.03522978512922363,0.03524655361902075
54,0.03524224712277103,0.0383854773262628,0.03526916334265084,0.038472002989898064,0.04939633720099631,0.035525564895242674,0.034951539649127096,0.035261154150861576,0.03492190338404356
55,0.034800052048302915,0.03858190952514457,0.03508069303757223,0.038231041621107395,0.04882802802168154,0.03529620240123484,0.03483294201327865,0.035534915804122824,0.03513483763211165
56,0.034402879729725354,0.038419715732985985,0.034941978793563894,0.03768840477844241,0.04871887480188066,0.03478283224199577,0.03471539725683417,0.03467366615648982,0.0351437201898791
57,0.034472729964071996,0.03750417831206451,0.03456023206806266,0.03781960159115709,0.04811038110322747,0.03481897177967918,0.034379878594058125,0.034654075598249116,0.034887941523231984
58,0.0350162082557579,0.037274277314965555,0.03434490873847557,0.03747816258280937,0.047868621746454114,0.034915500254317076,0.03464931668920428,0.03461307330060993,0.03466891173646401
59,0.03452743399932988,0.036763325341944715,0.03427422771687606,0.03725209485772182,0.04714035057244031,0.03439939321210916,0.034695782958782104,0.03451338067385004,0.034512112174431196
60,0.034328842546227555,0.03654611867900085,0.03354586611076939,0.036513612733123146,0.046610219968018556,0.03446239291777189,0.03518313253937068,0.034408237339174044,0.03436843462659335
61,0.034171309481910356,0.03667743768091811,0.03359247548674344,0.03683868498512214,0.04624918129325852,0.03405929107916492,0.03439155081922158,0.03418271768368119,0.034476055418901135
62,0.033552627309126684,0.036368853890071245,0.03303402231491499,0.036553569002680406,0.04586476969511564,0.03446271670553645,0.03399258427450629,0.033916190418566465,0.03405179977132227
63,0.03346329299860536,0.036122335540702,0.03319487323439291,0.036473100125281356,0.045504786571387665,0.034195470021575615,0.03410627317339853,0.03344610623459562,0.03419155090411826
64,0.03378193320834726,0.03562153027973085,0.03298782363637212,0.03583047809054009,0.044925328971129073,0.03394541189794913,0.03430482903471419,0.033494578524987426,0.03400595710933058
65,0.03392932385002736,0.03515879300842933,0.033614393948715585,0.035756588909833346,0.04458009592960251,0.03374711003040088,0.033988954649725914,0.033535540477439195,0.033945861793422946
66,0.033605917915725536,0.03516615249504765,0.03368656616584928,0.03537569226228619,0.044333448820525895,0.03380515594395654,0.03395807633183242,0.03351534810510015,0.033772517559206024
67,0.03361335444685988,0.034821953651600686,0.03356634799685119,0.03527326565484998,0.04437465344442153,0.03335970137556152,0.03420388748780138,0.033358233440440095,0.03341663856791577
68,0.03377482793070203,0.03452885469110139,0.03315650273387338,0.035016627091815175,0.043682903439792524,0.03334358806152173,0.03397599272619281,0.03307041078126601,0.033492832398525484
69,0.033602676906646915,0.03464196453755585,0.033569721701982386,0.0346148256693346,0.043582715278313304,0.033615416162281815,0.03389572726213616,0.03291394852338234,0.033632652768027835
70,0.033540238990030974,0.034914222771323875,0.03330539440949413,0.03446764969327345,0.04339598726670127,0.03372750409126547,0.03367903803549087,0.03308434011457039,0.033782816637641676
71,0.03336256107459982,0.034580823531392656,0.0332161254991979,0.03474662723079598,0.043227376500621896,0.033326931584664675,0.03354919598278962,0.033566286161287075,0.033776375232439156
72,0.03326188297149383,0.034076179782057785,0.03292317109544417,0.03489755954078664,0.043002943979477126,0.03300812896832544,0.033327140924386905,0.033401354137880604,0.033677844955846706
73,0.03345982799998744,0.033968699916892206,0.032482636174783516,0.035256138130955364,0.04258405846663465,0.0331036642470539,0.03306431056230905,0.033213249034025984,0.033625985721252825
74,0.03311512362233405,0.0340436643292649,0.03285714944335615,0.034857075419561956,0.04251584119561494,0.03355514168894691,0.03348971300760665,0.03282650740231878,0.03370616127249207
75,0.033121049735372006,0.033560141452780724,0.03305132873204141,0.03458553337948504,0.04240392550963746,0.033609516266299516,0.03363456784179999,0.033048083502558806,0.03379122419815065
76,0.03307990305632195,0.033401510478193217,0.03303135143700617,0.03467521810627225,0.04189240381332698,0.033230692160495914,0.03385515214426894,0.032831216520303186,0.033691702196816754
77,0.03265491954454172,0.03345777569058741,0.033364874858703666,0.03438149576088762,0.04157962553394353,0.032928223026882274,0.03349482020836723,0.033145964604915076,0.0335639197723493
78,0.03271279433463591,0.033297188098108874,0.03305004711734056,0.03412577293285171,0.0415707883927062,0.03327886360750027,0.03284025968258459,0.033074839100309825,0.033563944018190524
79,0.03306487856064323,0.033542600498732374,0.03266778927807321,0.033894108170532,0.04181390131402207,0.0334061189196133,0.03291736137918024,0.03333847280591733,0.03405195937790807
80,0.03296014706445082,0.03336530680819345,0.03269462685818455,0.033701843989499096,0.041797120355146815,0.03311708533844163,0.03322767313273128,0.033255124662216785,0.033744165035287745
81,0.03290266917763345,0.03281970385252571,0.03277298269361631,0.03416042160755784,0.041220937666677754,0.03304613924698901,0.03345359028591889,0.03328562205474457,0.033724855318685014
82,0.03275200897497787,0.03256662633017731,0.03285077873588567,0.03388960374146335,0.04090001034936321,0.03315435576310581,0.032841242193077394,0.03355779991013335,0.03354170416874515
83,0.03269325577924773,0.03272792470207229,0.03249477313571311,0.03372321842733681,0.040657895651255584,0.03317864067788955,0.0327742373864983,0.03360500481563247,0.033374388874362615
84,0.03278434665220661,0.032591295350396524,0.032670264305167424,0.0334603093501483,0.040234600826656766,0.03340214842976649,0.03312878797111877,0.03344336258368289,0.03358548781853528
85,0.03232849913783238,0.03247871669284697,0.03257319183944306,0.033403121934395125,0.04032881953524378,0.03372682919803543,0.03270414013696608,0.03343411812467419,0.033533085212580985
86,0.032307112356032126,0.03270203225210193,0.03245577114886215,0.03337864883308061,0.04017190504404471,0.03428319383247311,0.03252801584813155,0.033142601300688676,0.03347770013112062
87,0.03234707282206843,0.03275955451385486,0.03266593100250843,0.033433228284774,0.04036316589049433,0.033960377600616425,0.03315532252056155,0.03348288835171725,0.03354641477486101
88,0.03231400165199858,0.0326607451190457,0.03234471114096443,0.033180136529249046,0.04014039967251374,0.033833761516992814,0.03304484196500333,0.03338802050614102,0.03355574938307778
89,0.032148076964043384,0.03275873503688471,0.03269086670808205,0.0334001652860336,0.0403525729954752,0.03359150974105565,0.03341191354816922,0.033110376711262816,0.03349791460477962
90,0.03241780196469305,0.032850631328094564,0.03259345015233292,0.0330145472994281,0.0401680981562754,0.033576750334777604,0.033065552194191765,0.033300618352630124,0.03363530149268092
91,0.032473053823649164,0.03264549811403884,0.03281183010559555,0.03325903906874532,0.04012773711051363,0.033302127234953564,0.03272953596775609,0.03329892363519133,0.033444941682493484
92,0.03236184582315445,0.032727228841373024,0.03250199212326333,0.033261412544327525,0.03968790175452984,0.03269788567784561,0.03262954677507648,0.033081210680150686,0.03297877664799898
93,0.03247368619687834,0.03258057005078299,0.03223365377724989,0.03283128972558731,0.039095954248490314,0.03325567658739251,0.03288889740093815,0.03285895615210133,0.03316716065695767
94,0.03241427164143156,0.032387793943751325,0.03205139767885072,0.033013901484208366,0.039264408479124956,0.03307348009352515,0.03290856637129262,0.0333618427151453,0.03319724334111886
95,0.03281700332448788,0.032304381136333625,0.03202023273423659,0.033106787421285575,0.039125117022288054,0.03304433082487878,0.03303167930053398,0.03323831533047285,0.03318665617008471
96,0.03269407160953871,0.03227482493141564,0.031921969484902835,0.03303004513744008,0.039459902148636414,0.03284668607972752,0.033020263662188805,0.03316593240532679,0.03234100788621743
97,0.03255810983286587,0.03236375718587803,0.032141940736778625,0.03300649012376592,0.03936436775703273,0.032779161054588155,0.03273318186533163,0.033015506694352756,0.03223613005760303
98,0.03284485000500613,0.03222186772216291,0.03208242300844332,0.032739645927936906,0.03893236248257857,0.032931413861079804,0.03265936078122546,0.03322518632212438,0.03214570802826477
99,0.03269167109445492,0.03237061242491102,0.032355200444681535,0.033233197663650876,0.038804304683637075,0.03263471356031438,0.03240389556544534,0.033211367152011576,0.03234033839250267
100,0.03287740188191106,0.03230171525558614,0.031988190623463135,0.03297905793157873,0.038557071606421335,0.03270947938759276,0.03283879748649439,0.033193137164288164,0.03282520791813634
101,0.03297674703053793,0.03271892989701253,0.031768476045262076,0.03293059275885243,0.03858923681799689,0.032767010451728876,0.03298101144685802,0.03311176954974685,0.03285566189885723
102,0.032636306786121755,0.03283365426583773,0.03199919172344667,0.032812960810589493,0.03826971713119618,0.03290029401754922,0.03313926640731797,0.0328075477045647,0.03310976313315167
103,0.03288695291727727,0.03276781601444059,0.03220013503447682,0.032965840025433346,0.0383700559518579,0.03282444213854346,0.033259907370521466,0.03267813236654892,0.032736962080761677
104,0.03284043075047679,0.03259789030994477,0.03230762443124379,0.03284787860439173,0.03791320034196525,0.032769584018312634,0.03315409765523327,0.03302582023074448,0.032675589249114304
105,0.03242027891171727,0.032453721314595056,0.0322391623917706,0.03324545462764793,0.03795579645118877,0.03254857161408852,0.03327940574997883,0.033265726064356356,0.03286765722043316
106,0.03225997146662619,0.03265271564857342,0.03207907853403142,0.03290923271732135,0.037739155722140164,0.03273380423694064,0.032274595402922865,0.03270097967349875,0.03279699633806953
107,0.03221158063529987,0.03263926648783671,0.03190719611642382,0.03252144119921508,0.03738215356243817,0.03286806755997787,0.03236096293822895,0.03291444495359528,0.033042288411814676
108,0.03244961540526901,0.03267314912760007,0.03173409202877232,0.03280287974817153,0.03798091147853037,0.03286358882735362,0.03267559683370235,0.03302781411005322,0.03340465748093225
109,0.03270733403332055,0.03315103539187089,0.031519479160632594,0.0326307814846494,0.037862004670387105,0.032566662874645505,0.032738099631688874,0.03284593555129723,0.03314770356724815
110,0.03219631317744918,0.03278474152321286,0.03184176027501177,0.032718466490067516,0.037841278002449776,0.032361418855428835,0.03277778801406551,0.032425753050353105,0.03320927213584099
111,0.03215176680043698,0.032697707216408384,0.03225346947075546,0.03207184253261792,0.037818570301174616,0.03218993382888941,0.03274885429016909,0.03224182121554582,0.033191930355754795
112,0.032131949342387216,0.03257955248453031,0.032398265143030236,0.03215826878684168,0.03782016521361029,0.03218723348311637,0.032592516205973,0.03236330346471054,0.03265447947985762
113,0.032587355587032685,0.03243586531365835,0.031976564917044495,0.03211517906054494,0.03752645660194942,0.032119011878845,0.032995092772409536,0.03221634023468375,0.032605169970976795
114,0.032277507339585385,0.03227740866024117,0.03209895796729639,0.03244346489637563,0.03781349302437468,0.03199299538875911,0.032644039849579365,0.03274219844318295,0.032145964859804775
115,0.031881801522873836,0.032197467681199646,0.03239232675623329,0.032144584443421005,0.037298822129893626,0.03251165356149066,0.0330999700446717,0.03298971247747067,0.03243244445255954
116,0.03219660571413898,0.0323073751953123,0.03224935988890888,0.03282061205373244,0.037274251675134075,0.032676302403998846,0.03317291541764147,0.032899804826927295,0.032456068203674436
117,0.032486622145588354,0.03230057274402429,0.03180934910101317,0.032369914990403856,0.03696307210795027,0.03296590735287873,0.033563908034574964,0.03303966063730676,0.0325191711838664
118,0.03220489762902761,0.032279290549676806,0.03225899317098516,0.0321936054067938,0.03678399041490144,0.032664627816253025,0.0336362541727618,0.03287470795620159,0.03227579031553739
119,0.0318200495861152,0.03193559075311793,0.03218568017836409,0.031479764766621794,0.03693843154032419,0.03289468283173255,0.033544120707272904,0.03356943671497332,0.0323009378954984
120,0.03219556976635358,0.03239433540650458,0.03201802071406786,0.031393993526932035,0.037060181154763096,0.032737490190485524,0.03335872194849141,0.03329874034633163,0.032307601685328834
121,0.03218236769187807,0.03211101613784957,0.032147905981496076,0.031660767739169406,0.03703369730641456,0.032507989979096236,0.03337588198433794,0.033388384144739214,0.03228665610751769
122,0.03218421484994863,0.03203366223511242,0.03210733598452293,0.03168400013773363,0.03692984553999674,0.032154947510860225,0.03373103837027081,0.03317311777378513,0.03247886973083712
123,0.03184416355016039,0.03209260407618059,0.03211179616541198,0.031521483720986745,0.03727916658813799,0.03246090669267646,0.03356180681233815,0.03338462536909726,0.03255699724959315
124,0.031844189163411286,0.032195574617537255,0.03198098412626219,0.03158023712352031,0.03706244377238132,0.03262278322265013,0.03338721189898504,0.033331700867850395,0.032445384367997016
125,0.03192729902775038,0.03214563562940724,0.032159473582639264,0.03215175047900525,0.03674139004446996,0.032698366832029355,0.033691307410122724,0.033050759572217904,0.03231604110329326
126,0.031448787915486096,0.032202982768622705,0.03235592368685553,0.031933278055502785,0.03644453489949425,0.032695899959190054,0.03381810369315212,0.032945611329368865,0.03275027678599065
127,0.03155419636495894,0.031984757064242114,0.03250440422220161,0.03166759419683979,0.03608917618520851,0.03282972066975964,0.033608462808349886,0.032823948284286454,0.03260294857547881
128,0.03181323809188373,0.032063513692457926,0.032618394515912606,0.03170590520039984,0.036070389136702366,0.03283545126012362,0.03335267751532516,0.03294381631246612,0.03279161714974001
129,0.031887094152514034,0.03189950144157047,0.032405388424720086,0.03214729647666947,0.036179340905414595,0.03263214008161692,0.03331618335320032,0.03291984560131303,0.032652273773961495
130,0.03165233132309208,0.031813536017568846,0.032113171832155514,0.03196331197397028,0.035900121693834344,0.032456660136579274,0.03363543267593314,0.032963016749747456,0.03266739157295201
131,0.031606958548850525,0.03165551322168124,0.03142166632464388,0.031568156121601784,0.0360954101812763,0.03289518393439258,0.03325317978915471,0.03285305650039107,0.0322743164619986
132,0.03187549530711755,0.03154969186346832,0.031863573477937605,0.03177750723285126,0.036572231027979456,0.032463318559398886,0.03331156433710637,0.03259945504981058,0.03223461108573999
133,0.03174226994434796,0.03175085260555382,0.03159643096736098,0.031997496088067345,0.036519057285090875,0.03221058508444453,0.03321933224769978,0.03303276555131469,0.032310570881166505
134,0.03164073188421417,0.03185348473901118,0.03160050537782253,0.03207886614366617,0.03630992124497723,0.03158649350152073,0.03342012561547657,0.03322918810972249,0.03260388643290858
135,0.031563577003626435,0.0320104275520266,0.031670429252258464,0.0324308693798983,0.03631137184212003,0.03179267651763743,0.03364197954423758,0.0332882004827094,0.032862334806278155
136,0.03161974914309154,0.03143110139689684,0.03195415416458493,0.03191471035650408,0.03648868741211182,0.031905103424353806,0.03309028491516007,0.03324993492647318,0.03291951098848051
137,0.03168259823592859,0.03129152921060317,0.03199646664161298,0.032074201120942815,0.03676668577973867,0.03235264312470356,0.033571307873121146,0.03299351600763515,0.03288189789875835
138,0.032044729024954755,0.03149589904144793,0.03195442874591887,0.032092761632523975,0.036875871299804894,0.03227722553167055,0.03345720681570536,0.03265668722339316,0.03315232486618659
139,0.032481703873458355,0.03125652211880479,0.03159993634885706,0.03223793375726847,0.03689832687747525,0.03253947528986424,0.033324310414385015,0.03272509778642321,0.033126892677913994
140,0.03209095017822299,0.031327409217037756,0.03172973320570689,0.03200978547473853,0.036631973728809636,0.03248818868635903,0.03363120695228914,0.03287690975903774,0.032844911997728814
141,0.031803437366467686,0.031667223200963865,0.031982719339669057,0.03216408337138873,0.03601615618971475,0.032906857246461044,0.033220368765801984,0.03271727714655057,0.032843215102741796
142,0.03187768111619894,0.03214305161304632,0.032126620835091685,0.0326121430840888,0.03576747436786507,0.032468524501449006,0.033123346897704284,0.032829355848759165,0.03302009140827118
143,0.0316469378583407,0.03205844547924147,0.032279517440112884,0.03189697335995185,0.035480572869276666,0.032212035209479954,0.03312507495648116,0.032622178685961616,0.03274742691846952
144,0.03159732817726553,0.0320168026625889,0.031988344303461064,0.03182787609476465,0.035812306817731766,0.03215107621088468,0.033515312163499233,0.032495474131444664,0.03314506296043786
145,0.03142039358112604,0.03188718808671738,0.03179142727199173,0.03184604347676487,0.03584840842944619,0.032468305588377565,0.03342169820513887,0.032196283080541094,0.0330204000483589
146,0.032172816092123045,0.032340453770043326,0.031982350103898105,0.031711286097984376,0.035501353810647104,0.03242147564771682,0.033386637326323174,0.03218524393331671,0.03262475600340794
147,0.032339898266123455,0.03227710719981811,0.032054357752549695,0.031649738401008314,0.035382543561212794,0.032306125063251846,0.03332254932855104,0.03195734753263657,0.03280462478093707
148,0.03231052706010614,0.03230744737529932,0.03182392740305645,0.03210546009889531,0.03536406206795024,0.0322053307068043,0.033471832073772044,0.03255249233049017,0.03303572702896849
149,0.032354549413719784,0.03265238461809067,0.032062284351710026,0.031512212153406466,0.03552417764126795,0.03258061500481908,0.03361144061676185,0.03297971907692956,0.03311023158945841
150,0.032555354926851895,0.032356605286158684,0.032016484914454996,0.03149835551892044,0.03533960785396728,0.03263365512503861,0.033303483739544976,0.03260530286873004,0.03288340667255467
151,0.03219417567740348,0.0317415026385745,0.032318802268266535,0.031878756269184606,0.0350793105948741,0.03235546584629936,0.033454471345279915,0.03248802653560849,0.03340060889068759
152,0.031811847770252366,0.032129294791043546,0.03235055168062332,0.03163852002308804,0.03520044497095487,0.03228727183090245,0.03304110901608538,0.03253006237220226,0.03298491594287877
153,0.031644331155425205,0.03192653579129498,0.03242430651684317,0.031396014478229185,0.034989876790639744,0.032223793624657125,0.032769760640694943,0.032525370869968644,0.0329423428206466
154,0.03213482694639308,0.03172130858420499,0.032474806709958455,0.03178175217783021,0.03538841405860239,0.032319121569299926,0.03271913585829688,0.03296398607168967,0.03337069933476825
155,0.03180459943877573,0.03129287615005706,0.03245074419100868,0.03151732563668287,0.035079866904285745,0.032199665607519315,0.03306494830619958,0.03300009885943599,0.03335994283420129
156,0.03147358406514785,0.0318026892700387,0.03292821775029699,0.03134102583115328,0.035125783463750816,0.03254448209980458,0.03306661946787035,0.03240302400484987,0.03372422691020357
157,0.03165589843173487,0.03218067573797258,0.03282165993464513,0.03171751161249763,0.035206767004224385,0.03205152789014812,0.0329563390951998,0.032366299105465866,0.03368134972148485
158,0.03211694008345879,0.03206718010542546,0.03258087213297876,0.03161695149661735,0.03510639436699955,0.03221147120869644,0.033005929682992534,0.032630499367717426,0.03375604194483466
159,0.03184599493147876,0.03173638151694479,0.03254427377865409,0.031727204068599094,0.03514134388740177,0.03211061277321651,0.032802082668409574,0.0326203741029305,0.03362820908377979
160,0.03190321979347102,0.03181825770138998,0.03244221458311803,0.03130223752708746,0.034830250432959994,0.03185758062460252,0.032578773144681425,0.03267241046046314,0.03378867654178526
161,0.03236510919273702,0.0317825962516735,0.03219957733369138,0.03120548652393118,0.03480413737799938,0.03218038078167138,0.03283728000984588,0.03268168179445841,0.033666937960892054
162,0.03276789133216097,0.03176855569866328,0.03196250056188281,0.0316465471551219,0.03469307979342779,0.03219144578948182,0.032793943920484604,0.03260599938444963,0.03341997895042474
163,0.03276252063331361,0.031769697668569484,0.03209485288787277,0.031497161909607586,0.034729699186610584,0.032203259826719094,0.033320966294860886,0.03263796437995216,0.03322762612317042
164,0.032457614114295805,0.03160717083095189,0.03225502309041028,0.03186845364663696,0.034753823321358714,0.03200474326889971,0.03360794352474063,0.032720313974590444,0.03333470900714915
165,0.03256900572839866,0.03185085613660141,0.03198636684953511,0.031808294902516104,0.03486499833584436,0.03227757723988189,0.0330091265561329,0.032499002592855396,0.03340472357839611
166,0.03239004908622017,0.03194477831333333,0.03176449081563684,0.03193978672744457,0.03517180794688027,0.03225569061728167,0.03350267067901881,0.03226483261350954,0.032985277661251
