,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
33,0.10405241337415432,0.10071154728582414,0.10402375984434939,0.10054791588473941,0.10674389299493993,0.15930506643652959,0.16479112229058604,0.16457241197991795,0.1621422623178202
34,0.10326744615162423,0.09999739642267562,0.10204131204489261,0.09952878410458016,0.10535303875331285,0.15821499578793277,0.1627090001704392,0.16274464120420198,0.1600523392111832
35,0.1010499094472927,0.09815013174242122,0.10006710581591133,0.0984036105187452,0.1041991734488745,0.15717347107853513,0.16068719211325053,0.16057570668423546,0.15847187194763587
36,0.10006908461549674,0.09685713632833927,0.09897606514283709,0.09727980403122097,0.10392664309586502,0.1560223763951983,0.15975931430905857,0.1582489878243803,0.15704221773265364
37,0.0986889972933208,0.09615104529889602,0.09720879000488528,0.09634815530944606,0.10277867005227244,0.15365690821229114,0.15846842869077135,0.15674235814050974,0.15558122723274181
38,0.0974577409799402,0.09459091577588485,0.09540870845795044,0.09488594286369237,0.10156902405843998,0.15214379988246313,0.15690407584596455,0.15490688217585494,0.1545308481273831
39,0.09642728641999092,0.09360341671743312,0.09399109046958934,0.09360340201417201,0.10061554274581545,0.15067713659431614,0.15494542627705435,0.15410788045935714,0.15254612163916675
40,0.09524757445933299,0.09231836552348469,0.09390169362251927,0.09279253021044762,0.09906013271186415,0.1491780618609365,0.15365608288078653,0.15227899956146615,0.15084468746090476
41,0.09409947490388287,0.09187297221389458,0.09268906716589842,0.0919612623246064,0.09827745318759804,0.14838167986422157,0.15219559681008096,0.1510248372510308,0.1493961277972421
42,0.09291792351845264,0.09120684990686456,0.0909277012792936,0.09147579963397785,0.09746859146870109,0.14647020384943657,0.1505008567164485,0.14954815996774803,0.14772981625779505
43,0.09137149753585846,0.09053474281135435,0.09044265181060501,0.08989236892856547,0.09699203403353178,0.14511819992917765,0.14882325262440302,0.14835561169121939,0.1464912024620495
44,0.09039846486063292,0.08932032118656007,0.08987086882148583,0.08923659680152668,0.09592262688905467,0.14326850226205898,0.14784022479500028,0.146648495964257,0.1450963216426997
45,0.09009366540786974,0.08873369013708601,0.0891606343088804,0.08832100272833845,0.09536935507296822,0.14190439608776081,0.1459298500871164,0.1451823277760228,0.14439986920856895
46,0.0891475328149726,0.08851706967171102,0.08858610797378602,0.08750912713349898,0.09422987314100237,0.14033051332984028,0.14522717399921883,0.1434213672297843,0.14246407322897017
47,0.08826562378818738,0.08777144314042741,0.08740314729641704,0.08658993014208677,0.09396519004393408,0.13846056143167793,0.14348910407067778,0.14157135460887035,0.14133633019455524
48,0.08780641879355361,0.08657347080520994,0.08642515940646468,0.08609249504500867,0.09286363687109557,0.13728231464138266,0.14178864999034202,0.14029654293184382,0.1404536128274642
49,0.08658489862140487,0.08608425816194484,0.08535102744182631,0.08482876950332381,0.09216423414325003,0.13584067407282424,0.14073685530657926,0.1392236638478096,0.13984976535612445
50,0.08568909515945819,0.08534701182928044,0.08434522837655829,0.08487468358739912,0.09124809162371025,0.13519379402592963,0.13930477460070853,0.13764565583436936,0.13784645423095435
51,0.08530563111189234,0.08411679187741113,0.08361075339888836,0.08385493150041017,0.09036093829676174,0.13439329163826366,0.13819603019602297,0.13618360480053596,0.13681408344235466
52,0.08408345914871923,0.0835099373160016,0.08308689393890518,0.08336849675103664,0.08959744192632436,0.13262817750347305,0.13737810638208076,0.13468726425048033,0.13490069454232526
53,0.0829624522243412,0.0834282265283618,0.08181077877006945,0.08246783990367706,0.08911086406460605,0.13168042577684153,0.1359121286351548,0.13351991882723455,0.13329877820271058
54,0.08190919792256614,0.0827424518491231,0.08125538024266789,0.08194531096379845,0.0893473574377102,0.13130211124541905,0.13509601597403711,0.1326159500394682,0.13287511338155938
55,0.08154654286230216,0.08254249257111744,0.08053725119568254,0.0812927454210505,0.0885792185917546,0.12941353186965313,0.13439158701540302,0.13153629229048033,0.13212917262416482
56,0.08062124391453307,0.08273734350401203,0.07992614700786821,0.08107006075250633,0.08771026682916866,0.12821910513198348,0.13356817193714657,0.13022857879257627,0.13077338458382848
57,0.08013733781567758,0.08145249739039251,0.07959129126680638,0.0801894809515582,0.08830455638049212,0.127588236960268,0.13251739831338077,0.12928781780824966,0.12966781953206644
58,0.07963352260403499,0.08129844216866579,0.0788776428004739,0.07967508291204371,0.08775942047824839,0.1267311251105409,0.1308129368066185,0.12815024742787143,0.1291167347998844
59,0.07912945139128379,0.08073659466618371,0.07872630539785708,0.07947153684051274,0.08700360041398211,0.12548381932623368,0.13033624541241237,0.12660066237416845,0.12831558056072115
60,0.07863555070599597,0.08026083377385212,0.07801576371013717,0.07916850296795154,0.08601707658150828,0.12456652951316469,0.12915098921188226,0.1257413977935661,0.1270115174286562
61,0.07808932566249313,0.08011142117909417,0.07763008938294556,0.0790553034539887,0.08543348429825338,0.12329880153539376,0.1279703857676336,0.1246031273517449,0.1256388626133263
62,0.07800563510140868,0.07931303840423198,0.07729545079507466,0.07847818213696779,0.08512464155937306,0.12215862849266014,0.12686302447562345,0.12378527536701774,0.12527024303517809
63,0.07777556260338135,0.07895746969848129,0.07675786839957185,0.07831023290954751,0.08478319867929354,0.12131753535935398,0.12576384071023705,0.12249826808059451,0.12410316960846424
64,0.07714390415156018,0.07875321942169705,0.07619723002320833,0.07709465607212079,0.0837805163463096,0.12037758475670686,0.12441934079885333,0.12171490055104314,0.12299943377199088
65,0.07636917091364986,0.07822825468216209,0.07577493398649958,0.07680972941480237,0.08374675717016017,0.11912014648693754,0.1230198537732655,0.12071268962636221,0.12200898414477832
66,0.07540842928983876,0.07813705114976086,0.07516655788469523,0.0766917893938552,0.08289624907806532,0.11813749418573911,0.12200603050551703,0.11952632461173988,0.12161837786086381
67,0.07523304528674661,0.0771935254865049,0.07475093151772674,0.07603331638995052,0.08265730292426164,0.11741070217474742,0.12129988677257114,0.11869704652057571,0.12092545982489769
68,0.07426469797230885,0.07704486831189063,0.07460111858192152,0.07550136212425818,0.08219049098483629,0.11626286206503066,0.12020175828899994,0.11777857887498275,0.12034485548596523
69,0.07407107035590417,0.07654304312610573,0.07391910085682558,0.07523478340943175,0.08243977760890614,0.11480161151765406,0.11926352138186959,0.11673646049458293,0.11862104902080625
70,0.07414437574660271,0.0759929296160451,0.07368885510475066,0.074639813754956,0.08214329406617607,0.11397111238442625,0.11808061301271246,0.11624097085441727,0.11816147846629296
71,0.07351919527250081,0.07615183424776968,0.07348477582774864,0.07455713061863276,0.0819602800104052,0.11370346146048682,0.11758901151237815,0.11555406071185217,0.11730151403987026
72,0.07280171177246177,0.07561878124128399,0.07341191102615065,0.07465946131105837,0.08122315874251623,0.11241825037681653,0.11671690223127835,0.11511431521170415,0.11631646099279938
73,0.0729295698969061,0.0759520050978387,0.07333154838014533,0.0743987821835524,0.0808114399202724,0.11191790713203577,0.11614180201821618,0.1142142152109565,0.1149187524626571
74,0.07222774872910263,0.07605063608579596,0.07272962958371545,0.07397276206838864,0.08035846804335083,0.1116694755326161,0.11561482043368314,0.11330844210747401,0.11418322269563548
75,0.07237355421748873,0.07505409380470886,0.072243417339151,0.07436979400110812,0.08023723683309619,0.11073685173153947,0.11509891787753909,0.11253993266883913,0.1132670363379162
76,0.07236373436762696,0.07448690934881678,0.0730817337342197,0.07366199693725291,0.07962644171336902,0.11012804572214349,0.11475892856492,0.11186041427382727,0.11291439263627798
77,0.07205099618099992,0.07397900354156313,0.07240995922030453,0.07376407128155038,0.07981216020941576,0.1094804792826765,0.11386807033724396,0.11145994747585598,0.11189743496033477
78,0.07179067655668427,0.07363542486734727,0.07161910797494006,0.07364473234503204,0.07981755705278232,0.10923311884626682,0.11339539442843344,0.11099622255191877,0.11112892381586106
79,0.07176627756674595,0.07360198379667507,0.07144548459856519,0.07370887228783611,0.07942843678726028,0.10853055972470266,0.11248629144233822,0.11010187395465372,0.11080936254739823
80,0.07122043225585939,0.07376383975323263,0.07044203379862277,0.07352122523676732,0.07913004402232443,0.10766293816612715,0.11204850393286517,0.1089995731564841,0.10999177114032241
81,0.07083882007551483,0.07356749229336239,0.07044088630679338,0.07371844594169172,0.07886496527616882,0.10732026776173505,0.11154962366242094,0.10875388253505945,0.10893122464922865
82,0.07077220090847001,0.07293649553989588,0.06997376378769081,0.07331199553845173,0.07841682613665,0.1071410945711307,0.11122073611747357,0.1081276163585236,0.10832281519707072
83,0.07055802561200826,0.07285187403456592,0.06959459562241385,0.0732439128192684,0.07862566105000507,0.10649081243671966,0.10997199891049472,0.10738842042718973,0.10719831235027047
84,0.06999649999132859,0.07250316550420849,0.06971651509929866,0.07284682576236391,0.07876190909201582,0.10585688912184157,0.1090609158250896,0.10660904420316779,0.10710739788422757
85,0.0696265795254933,0.07242689222985797,0.06969654168868529,0.0727859776395383,0.07820519545874577,0.10565596654203423,0.10854728172478824,0.10647009322857742,0.10644664548683339
86,0.06934795734136683,0.07233579391023146,0.06976697466252571,0.07221967676579127,0.07833038649059097,0.1052413953978548,0.10780898691696535,0.10597874003364167,0.10579521890201801
87,0.0692822115341215,0.0719535437149095,0.07018454523321081,0.07176000447239458,0.07814262614227994,0.10453634470007274,0.10744846009901363,0.10504254812805994,0.10525137114337292
88,0.06918558067767787,0.07184587540074724,0.07011538891070242,0.07155039085269822,0.07738311583755729,0.10421571608323969,0.10686199187173008,0.1047414912699122,0.10462769812006417
89,0.06877964185154922,0.07226804428272195,0.0693751488171392,0.07156013654292413,0.07703807345062536,0.10320958851093728,0.10628407280216552,0.10321133383472367,0.10422445170746811
90,0.06836852263523667,0.07222938151842148,0.06876283054847525,0.07163285197361771,0.07648315744558183,0.10219325192098187,0.10517396478749089,0.10240337896248625,0.10316692683891525
91,0.06873146922313159,0.07216772320155888,0.06831112843244037,0.07114881593636176,0.07673167833998318,0.10184671620256402,0.10526688714054487,0.10165276182347503,0.10245258490672002
92,0.06817849689794077,0.07214280503821774,0.06921795410776241,0.07113243259305872,0.07642359474548453,0.10187332050178187,0.10419282168625035,0.10114759975692184,0.1020754091210547
93,0.06831137827358665,0.07137419060183259,0.06831164587540499,0.07084134907298689,0.07595515782632956,0.10146303196416522,0.10374826186800482,0.10074759076542515,0.1015401544836447
94,0.06792217345762154,0.07113380255961295,0.06757090863379123,0.0708809179713246,0.0756819144759921,0.10104350062113922,0.10365433110888402,0.10042413682924366,0.10080654837343259
95,0.06761874542576225,0.07111786471322704,0.06736879246117373,0.07051823136553594,0.07541920395876867,0.10111573444915803,0.10286741147738258,0.09988884965057719,0.10019964548927722
96,0.06681169877590366,0.0712327321381978,0.06726870700700281,0.07070067437526172,0.07555821548806735,0.10060683727031733,0.10246546154973056,0.09917930569859233,0.09975489616292851
97,0.06665260568406343,0.07142042034076186,0.06722232134050467,0.07073587489194712,0.07582191519335572,0.09941606195396645,0.10256087526318018,0.09867534655382894,0.09938098728071057
98,0.06664013522574748,0.0710096275975448,0.06689895232146671,0.07056702017631003,0.07591094977661604,0.09896110501417395,0.10164585446145585,0.09839324771409871,0.09853416000541503
99,0.06687634977304667,0.07043473562410926,0.06672764529871422,0.0704770959276842,0.07566213751880609,0.09895751723071429,0.10099438260261835,0.09777919957126023,0.09810902675996454
100,0.06708835361235983,0.07026917394315856,0.06637033029982303,0.07033678793448428,0.07548194059867622,0.09821989377528093,0.10067524901532393,0.09712595205531274,0.09781083638167462
101,0.06661415131977659,0.07016970912744287,0.06643818116024089,0.07025436492957908,0.07545254279413188,0.09790203021126241,0.09983302969081934,0.09626437209221987,0.09760605596033661
102,0.06641230202369623,0.07027513205557152,0.06648394570642538,0.06999718858602227,0.0753551535952672,0.09694639597432089,0.0992426935012961,0.09594588186661442,0.09716651049601872
103,0.06586555791464059,0.06998316688643563,0.06667086671496832,0.06974352872005538,0.07533813143155438,0.09697861041277599,0.09923491660133106,0.09604542247486762,0.09672871136614543
104,0.06565727037554529,0.07022557505680976,0.0665241116922148,0.06998726455332971,0.07517616712285974,0.09603287874186471,0.09886752014584249,0.09584805001491659,0.09618097742676035
105,0.06591244908694123,0.06993296726203936,0.06606780741590373,0.06923850657291757,0.07515244473479601,0.0950745918478461,0.09801610549347958,0.09536125656103658,0.09519054739937306
106,0.0655671318324182,0.06986975730799799,0.06551786852975525,0.06961843864236848,0.07456265539837902,0.09468350176306867,0.0968031069379782,0.09427149736479795,0.09467738301221054
107,0.06542780870729249,0.06946117098093278,0.06545554771691248,0.06935449991751211,0.0739496765547618,0.09447847210027917,0.09669879964571902,0.0940554578279186,0.09425998904512883
108,0.06501690896509604,0.06931143123982546,0.06566375576749203,0.06936672056999481,0.07435613756910471,0.09390702279647473,0.09650656092916877,0.09332679254008643,0.09403090600562372
109,0.06499920095005277,0.06897235973061558,0.06561424063571258,0.06935347852497618,0.07403883479139187,0.09347255001481417,0.09627584171069953,0.09340711896171666,0.09423351879861423
110,0.06544901486145686,0.0684991156606297,0.06540131565816427,0.06954988542387217,0.07431848136473072,0.09287632440453386,0.09624087528476605,0.09305429787244293,0.09384053699375737
111,0.06525261210853422,0.06889916819687353,0.06500285722503273,0.06895326613533354,0.07469645429512206,0.0921390784231185,0.09532884158387729,0.0925805485918329,0.09350409804556929
112,0.06594576243882887,0.06922701027741424,0.06556912841181914,0.06861517314584331,0.0748139220780192,0.09159477492323191,0.09506673371694291,0.09196802081409815,0.09325517594088627
113,0.06554842112951104,0.06908222221632168,0.06517791540474861,0.06833600551048614,0.0746388986405683,0.09136657832538599,0.09490472638918117,0.09189409349040673,0.09283402082938719
114,0.06525564600605675,0.06910981012832113,0.06499208155232762,0.06880060347400362,0.07485553355429836,0.091322903835178,0.09399123049884713,0.09183627187228657,0.09229637213790219
115,0.06493722890064402,0.06905340370382876,0.06521803143085343,0.06834079906391773,0.0750511807175238,0.09088036025468092,0.09321847782474418,0.0913146869459485,0.09160462743748538
116,0.0650161998888542,0.06855813032262083,0.06494502737620392,0.0689947069085311,0.0747075657521309,0.0900110131327126,0.09300081846570385,0.09111569058779878,0.09122388071402578
117,0.06498068570385666,0.0682309214817046,0.06475673555100821,0.0687311048242721,0.07437821147860715,0.08990759881319713,0.09301160149105811,0.09126981652111915,0.09130274277651347
118,0.06425869480895045,0.068808447953273,0.06403125085631284,0.06875552662580302,0.07377879402031598,0.08955709373824303,0.09236330498283601,0.09113166161843646,0.09089630208540903
119,0.06396173995115134,0.06864372299103146,0.06412228795923762,0.06827722121402895,0.07419645850984627,0.08959006082628165,0.09157613158870653,0.09022752377608323,0.09074331654958971
120,0.0640075832993176,0.06899656459175077,0.06401842998043784,0.06848927689268776,0.07391214778737848,0.08879803131976673,0.09103341633256391,0.08956137402300277,0.09048988108554616
121,0.0644015034613173,0.06875065702844982,0.06409307217002745,0.06824022320145609,0.07402916914579592,0.08864034084728442,0.09117548595725798,0.08939134253822657,0.09014910134251629
122,0.06470715192469259,0.06820246331108176,0.06435891501518697,0.06827596780219983,0.07424042848061359,0.0890895521733526,0.09089455154408967,0.08879603394685692,0.09014383575646338
123,0.06423339132185919,0.06860585932995897,0.06402555181512763,0.06815494825064912,0.07367327080376448,0.08845552705855884,0.09010066041285718,0.08820640549129401,0.09001885257868068
124,0.0638555858549323,0.06846442274880032,0.0640834694573012,0.06790559659171357,0.07372867408378686,0.08835097300866998,0.08914547872774416,0.08764179352785333,0.08945354886176052
125,0.06362251642117348,0.06867414895001488,0.06347719691394718,0.06743476924256718,0.07367879504690714,0.08804472243125125,0.08914002376103576,0.08732512824618247,0.08963295178798156
126,0.06302706476155111,0.06865823445554854,0.06376494465209724,0.06712258007446116,0.07369653473616568,0.08764871348114843,0.08867083615648405,0.08725621803305206,0.08904008966658918
127,0.06316929042166976,0.06802646101531715,0.0638196766597485,0.06733233374235749,0.07277751617688709,0.08764222068215834,0.08866266964419885,0.08709964708395748,0.08846739748603989
128,0.06286014901102085,0.06819874543253218,0.06372744650367247,0.0674093803523145,0.07272635852916261,0.08724963373747083,0.08781861570703864,0.08717351987357397,0.08817390038633617
129,0.0639323810016483,0.06814027579810132,0.0637391747577043,0.0675349802785406,0.07274938151239282,0.08679482143271394,0.08779591067959407,0.08676624895056538,0.08761782523686988
130,0.06403524353100525,0.06849748138336023,0.06397992264254417,0.06729716309759379,0.07232549415760106,0.08643050125195391,0.08729556458956234,0.08671504200435727,0.08699162246197296
131,0.06366983823792609,0.06816970654311053,0.06391774846031542,0.06719286064622819,0.07235874480792479,0.08613197659582147,0.08721730425665573,0.08571031769205797,0.08676928211175382
132,0.06405682631841185,0.06795975479477141,0.06403600763442995,0.06693469126214026,0.07234449380252214,0.08605844642640313,0.0869293257048921,0.08567179935707488,0.08664627526324145
133,0.06326334524013137,0.06793762163212604,0.06363508177984482,0.06693899735414245,0.07174983050413225,0.0854064516654209,0.08668707068860854,0.0850872266778905,0.0865864000720131
134,0.0633002408058153,0.06743220502023725,0.06330959011398749,0.06692423138124284,0.07173090439893613,0.08521697620608186,0.08637654078758165,0.08459628456969924,0.08641180350715184
135,0.06269480450229489,0.06751504021173615,0.06309292210201994,0.06648625731184658,0.07157721428241412,0.0855289507918913,0.0864879409033658,0.08452844767722052,0.08580708905386907
136,0.06276949318977885,0.06766460191155417,0.06271395117644905,0.06666590304877522,0.07156189260258866,0.08522796636331047,0.08582957668819848,0.08431512539748375,0.08577330731350147
137,0.06238021887327165,0.06749355896828435,0.0628369922269974,0.06654683262589155,0.0709977774090325,0.08480487215225557,0.08558676404213696,0.08407413951112566,0.0855092856473658
138,0.061768871743963324,0.06665835445593452,0.06281153175123029,0.06682305752829285,0.0713154688361184,0.08478657892998351,0.08497692893315859,0.08421737918068443,0.08525552865898049
139,0.06233046536644101,0.06615363774550818,0.06287050983495511,0.06621649260844857,0.07139670041293136,0.08471011574974331,0.08467920435795673,0.08352556854223266,0.08448215174401105
140,0.06219638529411984,0.06651302454854038,0.06312830343233848,0.06653932871982873,0.07119289926803656,0.08457851485780062,0.08438437027076451,0.08329962934862105,0.08450554600436716
141,0.06227702626337266,0.06626942618604562,0.06313274202526663,0.0665492022666656,0.07133470333184375,0.08377848685826565,0.08374718686950416,0.0834188107002339,0.08386205381345066
142,0.062396012366187,0.06659139982345627,0.0631329026297286,0.06605359185334138,0.07110758104398697,0.08304117645280502,0.08380479903813212,0.08263903644056854,0.08352765490729318
143,0.062119149443712114,0.06668988582154661,0.06307870335484905,0.06577847185812366,0.07122844312412466,0.08281556686322117,0.08339207054630202,0.0830214513239081,0.0830950119866544
144,0.06207445511850822,0.06642340200069345,0.06269903634928113,0.06548005896911221,0.07140546041337101,0.08279088539835085,0.08307871456267031,0.08280950195910082,0.08316989238893238
145,0.062318994383052974,0.06675031208391621,0.06238275572063336,0.06582678733265604,0.07086475615767744,0.08288496565931329,0.08314046317149185,0.08261403501381144,0.08300905690916192
146,0.06234581410885358,0.06633639445244603,0.06257556025566453,0.06565546009905572,0.07090976697103027,0.08266765489339098,0.08330775256497938,0.08259751917876183,0.08316869830567762
147,0.06231121498268337,0.06659019090074586,0.0628842961183017,0.06590312112800689,0.07052216032787904,0.0823347035790231,0.08252538966521568,0.08238195696395785,0.08325557705202222
148,0.06176609464457139,0.0664426985135809,0.06243889782521824,0.06568331472968225,0.0704957109768533,0.0817884718587161,0.08239899129342033,0.08190573184599059,0.08289460855820269
149,0.061869658242024284,0.06611482623351171,0.06274209808156668,0.06546173189766992,0.0704659148649757,0.08174753448472717,0.08172390636202495,0.08084417063136358,0.08258439581130067
150,0.062136056113381175,0.06597816696859435,0.06264933713099642,0.06517406394331787,0.07049669154203261,0.08125910874337966,0.08157648790793194,0.08089175039114681,0.08223306852264761
151,0.062236727365673865,0.06663267986996495,0.06276032301983238,0.06555460358262204,0.07012949124762687,0.08093110958059255,0.08096853333201895,0.08056821687530384,0.08200305118206494
152,0.06248623335090295,0.06599068102007359,0.06218023749454301,0.06550042127580376,0.06992769474816603,0.08064504086134695,0.08094948173480487,0.07993066170556665,0.08194371462993266
153,0.06136506844375536,0.06621334732385858,0.06198368287107271,0.06488967913370862,0.07002448738118255,0.08028787963817949,0.08028470687073339,0.080148211717502,0.08150164782892216
154,0.06192492647334188,0.06561475305902033,0.06234819719565944,0.06535443473526897,0.07022480277089364,0.08000982629322705,0.08042480898033805,0.08008119660285283,0.08124110957308964
155,0.061003680155093415,0.06524791774391583,0.06191180545414265,0.06565172506011738,0.07031350958891307,0.07997130294035998,0.07993152736617719,0.07993677748081314,0.08092256703950408
156,0.06086766471030582,0.06556678265296974,0.06240490930650274,0.06579922602987794,0.07021386573790842,0.07998579017957343,0.07951140760665311,0.07959133394736546,0.08079530613673798
157,0.060889383126747826,0.06545480226152846,0.06176093450464155,0.06616529687080738,0.07019220181465698,0.07970442853512956,0.07994893162269193,0.0798463678509981,0.0806989680186446
158,0.06112982208916705,0.06505226280239713,0.06174568181495721,0.0651816421552875,0.0702646240584798,0.07917513284943696,0.07957635370719367,0.07988899000422013,0.08081035961864054
159,0.06126584298607419,0.0651793840952106,0.06165282224849074,0.06573648683639545,0.06977298798799952,0.07867938730263607,0.0796519559099964,0.0794208984738391,0.08095680563445924
160,0.0614809405289761,0.06502170115626806,0.06146960976722675,0.06546836395245213,0.06959205475728124,0.07876326314707706,0.07974280857816453,0.07945713638497058,0.08044505106872077
161,0.06127667628059575,0.06501551551206405,0.06112183321367108,0.06557727732627966,0.06931426416984075,0.07848590656694494,0.07931579535753382,0.07884382929257107,0.08035775546280827
162,0.06073129841592444,0.06474156525658707,0.061474289219802275,0.06546870561547564,0.06896607311683726,0.07818675310049053,0.078944979665393,0.07887108041687943,0.08022320557679022
163,0.06063967004086181,0.0647282695414477,0.061529143495697255,0.06513150132722442,0.06895482514556224,0.07819710290974237,0.07846499862605548,0.07863802352810591,0.08002856518015426
164,0.0606547607913044,0.065125503393266,0.061412226541332895,0.0649432967801293,0.06896475829659075,0.07822627303464008,0.07863118227555468,0.07863350016267258,0.07973774681218668
165,0.06109727716349338,0.0642411548448118,0.061230860625646,0.06478914443467,0.06893970719294246,0.07796702705018874,0.07831523364220273,0.07794253763077832,0.07973645921189479
166,0.06112631567272975,0.06439468814827023,0.06131481603255732,0.06481101644905507,0.06871260509162679,0.07797853426053117,0.0776070468265248,0.07775288410543992,0.07974787640771436
