,rand1,rand2,best1,best2,currtobest1,pbest/P-0.05,pbest/P-0.1,pbest/P-0.15,pbest/P-0.2
33,0.09233807243585401,0.0891822416295105,0.09299604003959493,0.08923482427143822,0.09295627834515453,0.09599722136301597,0.10021947916361104,0.09888911707272129,0.09757163436705042
34,0.09203253202502797,0.08924815474727803,0.092510248268574,0.08819548856950506,0.09281593313703804,0.09574224943212167,0.09923761337325239,0.09872239182573028,0.09784248944099919
35,0.09141571991801824,0.08911442452098907,0.09163645514369835,0.08812273712779789,0.09235089277057239,0.09507188814253717,0.09924161498968428,0.09770919434311744,0.09720169430180545
36,0.0912624670229781,0.08884412294056222,0.09058052753588657,0.08744825829369535,0.09226747025427232,0.0952834664358218,0.09799206705958095,0.09746954441144992,0.09639155076369679
37,0.09086809252958354,0.08841680355268253,0.09023118277327896,0.08729476782686425,0.09202948631067202,0.094653390685333,0.09731847687532826,0.09676415822793859,0.09631640729131698
38,0.08990645205535232,0.0876175340991751,0.08954426360070059,0.08749706050340052,0.09216069881546507,0.09396767847941344,0.09758599960836073,0.09576109879238201,0.0954753100629783
39,0.08950536895248515,0.08724594955716497,0.08924182885294508,0.08698031227405374,0.09150917601959192,0.09367231421495593,0.09663331514580718,0.09520818872528848,0.09408867295280565
40,0.08915983735309739,0.08700777879820834,0.08928426148037685,0.08679860451286485,0.0906216229377994,0.09301221722712556,0.0962024196820989,0.09401100299126423,0.0931743089479236
41,0.089004366120744,0.08623815559100907,0.08919520904103927,0.08706233859559126,0.0902339505774087,0.09257179070397492,0.09534046495510294,0.09369485944861561,0.0932562559219499
42,0.08887652850202873,0.08648770450012479,0.08902170411947816,0.08699006284753524,0.09042725409949665,0.0919658200266855,0.09469542476301525,0.09397896210497918,0.09314129819374745
43,0.08867515837437609,0.08650127897693453,0.08865357872586624,0.08681719295279745,0.09021300590709623,0.09158948750322905,0.09450415892178263,0.09336394965516402,0.09287828177913145
44,0.08863141964071146,0.0861685337546295,0.08798902192518808,0.08650367238584088,0.0898749823786638,0.09116301648689361,0.09379751052110755,0.09294124170724041,0.09286910453765966
45,0.08868026156931735,0.08632726132348652,0.08873627631375768,0.08641612621308688,0.0895686614974999,0.09115175443526853,0.09372165008084309,0.09283162844717505,0.09343994912784438
46,0.08865877934840641,0.0862497787196831,0.08850670913757619,0.08613935552742864,0.08920097095546402,0.09080080869009931,0.0928553987756403,0.09219697996697351,0.09236349092220411
47,0.0878065255661776,0.08637657275950218,0.0880625346583887,0.08598220742887015,0.08935968358169101,0.09071580051000147,0.09259644722523226,0.09244484501935162,0.09227792469296127
48,0.0880426510186355,0.08620073463685003,0.08761349542100438,0.08630075851373555,0.08902223800844453,0.09008122054141714,0.09251564502287096,0.09159943496787666,0.09230155091909213
49,0.08806370711768215,0.08619478862066882,0.08748929301784968,0.08614872270169861,0.08882739108051665,0.08946878760612385,0.09214299032409175,0.0906004928096515,0.0915653445850629
50,0.08763864820129898,0.08603261814644828,0.08774246241841152,0.08647863848147812,0.08866977616314207,0.08977608619306378,0.09255394366056173,0.09080579155454124,0.09068549787513851
51,0.08723701271267624,0.08580101547634464,0.08730224642842324,0.08586665841183026,0.0891003235131417,0.08925123649426726,0.09226982323529422,0.09087290490050802,0.0905412624170642
52,0.08737585038727856,0.08613970445859358,0.08756742485240734,0.0852329736223021,0.08862424178812696,0.08939752770053959,0.09200682411512728,0.09048594672582386,0.09054367026100704
53,0.08690103545707248,0.08638901972134944,0.08788867666213254,0.08572351577337958,0.08824849167599286,0.0888172526296619,0.09189185787712623,0.09063456516444188,0.09001548568317626
54,0.08678517358836678,0.08658322401426606,0.08713365586641703,0.08526653583098505,0.08760857804209414,0.08883350409709263,0.09169897125938246,0.09076002476183823,0.08940519096495998
55,0.08611067863983979,0.08610595519579343,0.08683952254834829,0.08503585637482843,0.0878486673228641,0.08887400031182804,0.0914792614808492,0.09073829943847257,0.09008982567774883
56,0.08631587487049462,0.0856493865892824,0.0864708285746747,0.08490682604655533,0.08754607909108311,0.08864105150820671,0.09085860031179507,0.09033271916628292,0.09008437243596873
57,0.08617795712070052,0.08562401815295614,0.0865598718696245,0.08538944674398156,0.08735861286422321,0.08857601004768585,0.09080034330842143,0.08978324538671309,0.0899636942271562
58,0.08617866574750448,0.08548412064840054,0.08661013985473748,0.08551284232822945,0.08718500792757852,0.08869830585847657,0.09085594197211071,0.09023776179353037,0.0896302471266836
59,0.08631282879134235,0.08524853030884368,0.08692180142136093,0.0855652283979837,0.08715130491196903,0.08885825972226401,0.09008633167842385,0.08978398335152991,0.09016906025368554
60,0.0861754810744806,0.08494186425436907,0.08701573611791279,0.08517913061299609,0.08709681966325096,0.0885335524615172,0.08978908604284525,0.08954659451982608,0.08993617968159198
61,0.08612793120072222,0.08485372670398729,0.08681145298955277,0.08537830335354987,0.08722971103868399,0.08860008827307227,0.08996568185056802,0.08935284927323751,0.08983314174745244
62,0.08601991268273856,0.08449102696234716,0.0868822397426021,0.0850749730314511,0.0870267301885886,0.08877004310031397,0.08973521829875633,0.08936470036460874,0.0904392067445856
63,0.0860572187513182,0.08449129713434061,0.08690895674016531,0.08456897841194734,0.08739571227635189,0.08843913684048198,0.09027876722531869,0.08924734021445624,0.08968230602493805
64,0.0857985703359882,0.08465403651507605,0.08635379542086258,0.08445637720040802,0.08688521698342613,0.088287443367126,0.09002646206705466,0.08913013131081368,0.08948600438586564
65,0.08584500169792278,0.08505559959576435,0.08612020737140451,0.08407697431055684,0.08669341726952241,0.08733968926677797,0.08983917955909124,0.08926886070451388,0.0892297489085641
66,0.08596704509904633,0.08499612973777429,0.0860273480067884,0.08404815392993775,0.0864257867942936,0.0874719993097638,0.08938672266554432,0.08872092499288121,0.08906925575954679
67,0.08553545976747592,0.08516388068419976,0.08607557867199271,0.08390955305147436,0.08676109884183411,0.08745346191469779,0.08936835881582672,0.08867174446974604,0.08873213351043603
68,0.08508616397318387,0.08484700090977122,0.08532499631645214,0.08376432764658102,0.0862649215757699,0.08761505382011596,0.08935706616301689,0.08892550156430372,0.0887676012654178
69,0.08548915867950906,0.0847534960093372,0.08603391139664847,0.08380706810610147,0.08651415077946081,0.08763257672555885,0.0894167779037349,0.08806512740692876,0.08862185235100846
70,0.08516372951965683,0.08427031182099388,0.08567903849159643,0.08331609561407327,0.08662775514686054,0.08753857150638192,0.08940964767472412,0.08798334583986486,0.08851590996185071
71,0.08570412294491557,0.08432611301342588,0.08562410671273082,0.08348881171625308,0.08646010020116206,0.08718267022534118,0.08890198010108803,0.0883484051316978,0.0879984304156585
72,0.08580638515418819,0.08407340760260999,0.08514599733178378,0.08396226160506941,0.08635367351150315,0.08741983382644744,0.08864696610074782,0.08789518204438239,0.08825208969513319
73,0.08564946431662818,0.08436293197911429,0.08518767749365959,0.08439663895719725,0.08622825701727953,0.08706061987172857,0.08874263196473199,0.08784728576124014,0.08816505748998224
74,0.08563378831527126,0.08461898687552481,0.08492190928677229,0.08457857398101905,0.0865398317865509,0.08710715238190825,0.08835490999887481,0.08798223429201577,0.08780850385203952
75,0.0844197383374614,0.0841244488945983,0.08511762942297815,0.08446430965593936,0.08646206750832788,0.08695316998356309,0.08866723355096484,0.0878158012385244,0.08752009045972306
76,0.08470611714219871,0.08404931591264884,0.08499315947008676,0.0842684341133515,0.08652338016430274,0.08676953841133166,0.0888608169763267,0.08817519668386802,0.0874497373593118
77,0.08454649741447975,0.08396738955740347,0.08484866296784893,0.08446733129803996,0.08669467199435245,0.08689845068450817,0.0882944391089116,0.08779653277863914,0.08753953130302655
78,0.08474034267008568,0.08369512774817581,0.08508394613857102,0.08378463924145052,0.0862254489924771,0.08609576053238131,0.08776392742281432,0.08775943411970305,0.08738773001854792
79,0.08463042697785617,0.08377454517668473,0.0847818761415548,0.08413596726745093,0.08619526895236633,0.08624846605316897,0.08775099360756275,0.08719468949602299,0.08757430933794155
80,0.08461013626037324,0.083488444993688,0.08458171089903077,0.08378503706042453,0.08616461835072348,0.08584413573301258,0.08764196916984342,0.0875576095227047,0.08749540811119144
81,0.08433468168432162,0.08326845072486558,0.08547091436695485,0.08375107471556659,0.08559858180990775,0.08603702739030555,0.08723568111031241,0.08738251112222863,0.08731694393046253
82,0.08437318328590186,0.08406506200341528,0.08543157187323655,0.08350693870970391,0.08611321036162706,0.08621870406766069,0.08728647320804767,0.08753487116998147,0.08716921599784368
83,0.08430264610543436,0.08334745100621772,0.0844596371561068,0.08384578229096425,0.08584281936090618,0.08641725720291502,0.08752581167585098,0.08744400044682199,0.08694113023416533
84,0.08452282121871996,0.08387257012725605,0.08454215321663111,0.08429183076054576,0.0856938171632851,0.08640654978691709,0.08771672959189952,0.08726307565671047,0.087144496526645
85,0.08444183384384657,0.08417075145892834,0.08511476805021749,0.08388863202791177,0.08544597278602152,0.0864887980313926,0.08704767895526096,0.08698603652590925,0.08731091880374467
86,0.08435234748512276,0.08417107451855707,0.08468116468960149,0.08421095927981077,0.08604430558884145,0.08585310010956897,0.08677199780713038,0.08734538809560966,0.0876896259191485
87,0.08406314385184761,0.08433314312673497,0.08486335106029809,0.08451795765928259,0.08549509593444428,0.08611119697025021,0.08658828375684444,0.08696675273911908,0.08686629521972414
88,0.08402008259733622,0.084057649862437,0.08499630951805057,0.08359032196057783,0.08599760597328074,0.08631471861641994,0.08670237846615363,0.08634191785998171,0.08658549932464625
89,0.08434194551458246,0.08404543404841096,0.0846302325273966,0.08327184694809465,0.0856459998790174,0.08681706484330333,0.08690092320298742,0.0865390051650097,0.08673132525925172
90,0.08405951007948147,0.08370678231166638,0.08433420712017545,0.08316999374410149,0.08609986965288739,0.08640989624171365,0.08662909270088126,0.08615734729955223,0.08667112350486342
91,0.08419543756129101,0.08379309109658502,0.08430177248338092,0.08314000852570873,0.08599485869441162,0.08657230815126236,0.08637729253391377,0.0863239029856086,0.08682661700629137
92,0.08397340539730024,0.08404889370614547,0.08434021377644509,0.08350358455711798,0.08587185381964726,0.08588110797176048,0.0862410441969524,0.08626691216137083,0.08675154923563591
93,0.08409573285672677,0.08414977960275107,0.08383441329356388,0.08373054409978022,0.08564342700006344,0.08594706062591355,0.08640688006939579,0.08640739508911732,0.08681005160001914
94,0.08455731254927493,0.08419746025974935,0.08376665297200506,0.08373665003791265,0.08573683267361033,0.08533754810989282,0.08690114788392146,0.08621955817946311,0.08679111451392998
95,0.08435445635438736,0.0836977477994803,0.08330204087152765,0.08328376066336458,0.0856935958195671,0.08534653111166937,0.08659510179944757,0.08620055948912272,0.08665162276676372
96,0.08349815479638124,0.0837787271796626,0.08369194110816895,0.08302733258881835,0.08544430755843622,0.08509568471723113,0.08682171226165965,0.08609040873369306,0.08686676787873347
97,0.08327186220833581,0.0837043922558,0.08405506203160439,0.08339342480372948,0.08581623569541574,0.08514610034526125,0.08582625375307315,0.08637231151582267,0.08717185500787172
98,0.08303920448005246,0.08366650294774312,0.08385573368386942,0.0828873072927933,0.08609445574631505,0.0848179373159124,0.08622842750176168,0.08602556428683111,0.08689808788354396
99,0.08368115084322628,0.08394088826422494,0.08382024194877243,0.08282434266825572,0.08570431095980154,0.08550385219170323,0.08669304204421313,0.08559009926758566,0.08679049211198492
100,0.08344223245939045,0.08383634320420469,0.08392742128536292,0.0837518499621572,0.0857927733803369,0.08573174522809615,0.0863756578877187,0.08585440744715991,0.08618537964877726
101,0.08365028336647146,0.08441592405715731,0.08376344197883513,0.0828690261946828,0.08536207497001856,0.08562623121472696,0.08670853639662345,0.08620492987159113,0.08593447617864439
102,0.08357977319265829,0.08407512957738425,0.08350088527338807,0.0826437556211335,0.08554985947586607,0.08586083337570437,0.08681781782375599,0.08604854765929555,0.08565476997632336
103,0.08357177442495207,0.08345202909214877,0.08353551031314715,0.08303968987688677,0.08532365643152214,0.0856795922872314,0.08621703239158508,0.08600319874580188,0.08585668883055517
104,0.08381301012707487,0.08371491839033539,0.08315221064362587,0.08267684175604262,0.08555068174677467,0.08563224445403075,0.08652206085144472,0.08623595263933499,0.08537380175095201
105,0.08396254323822207,0.08330636230789576,0.08348358224323295,0.0825982885398965,0.08528044790035282,0.0856646207398695,0.0859493258357898,0.08601903882510854,0.0852318309458809
106,0.08393015147422456,0.08375796393104173,0.08319821333248072,0.08313327923262101,0.08509372819815579,0.08553151471274698,0.08586042459501918,0.0857785466319872,0.08598621224830359
107,0.08348459405019105,0.08388906588776956,0.08334326174837188,0.08329853449849255,0.08520114522502277,0.08521362021655965,0.08583587502247704,0.08622060007452269,0.08530181721594912
108,0.08359146090352793,0.08358036644677903,0.0832576743999505,0.08314330986280478,0.08507594556527445,0.08503852355347864,0.08545228387569202,0.0856116410192251,0.08507133163451015
109,0.08327494558300429,0.083768885544116,0.08343770677879674,0.08331716374037054,0.08488809606370097,0.08541696480356596,0.08656876714988805,0.08541339310833095,0.08516743313008227
110,0.0836044570685826,0.08385336843022242,0.08340679251370457,0.08313505394931894,0.08540915244252677,0.08547124053151209,0.08619930361373135,0.08538671779785369,0.08538911192775989
111,0.08289917571077048,0.08381972635208323,0.08329151817806897,0.08331841689979207,0.08531836148690823,0.08587274034752562,0.08653307560230342,0.08494789120431424,0.0854431299302577
112,0.0829396379590895,0.08291739605286981,0.08303909167530324,0.0829181155203373,0.08479130893411031,0.0854832236082299,0.0860294410736531,0.08539052072709602,0.08560423452744477
113,0.0830175459885056,0.08302564545307915,0.08285106546517085,0.08256074687355701,0.08492773340238514,0.08540412484367499,0.08573330789321539,0.08556897078237972,0.08507636103388687
114,0.08282488789528779,0.08267342788419337,0.08252659883221324,0.08327252781736437,0.08496572588306059,0.08519591395836103,0.08550582099711511,0.0852493439351595,0.0854014425536605
115,0.08273822983704657,0.0824032323854452,0.08261061338009039,0.08311835599349503,0.08482803055082874,0.08528458967978265,0.08571319164202285,0.0848852455346583,0.08548299306395803
116,0.08290050255529405,0.0824784816437818,0.08263591419001284,0.08325285366120429,0.08454214767986215,0.08518552157188834,0.08577027506978759,0.08465081537173084,0.08536192099272404
117,0.08306930833284167,0.08258151698368535,0.08290366595926847,0.08321722346179995,0.08486268614235919,0.08525090019437279,0.0858814745870201,0.08467785602537746,0.0856946385291137
118,0.08318338985539654,0.08285158841170938,0.08315609169316628,0.08277085642815823,0.08515750863142735,0.08462242684907864,0.0861198449157373,0.08459720064782547,0.08548225548966788
119,0.08261974576095282,0.08282172803483828,0.08340084796380573,0.08261007382336102,0.08508314967468143,0.08503329477602521,0.08590288176401091,0.08511424964476373,0.08569243219201296
120,0.08274078630588372,0.08285118601892341,0.08363990792872603,0.0826730991402471,0.08478173363026544,0.08457122169114624,0.08535816103351235,0.08536814401795678,0.08561934332175224
121,0.08302792985304769,0.08232805293281585,0.08314218013433194,0.08246844401314998,0.08471089500888644,0.08471911042736636,0.08526751138080403,0.08557171898295311,0.08573142727100012
122,0.08292475794626739,0.08267211405217718,0.08270235778803613,0.0824517886592672,0.08451405209981688,0.08396569516543936,0.08531821873199265,0.08574078459123242,0.08560978029770373
123,0.08299705179046159,0.0825758625112099,0.08268433634244073,0.08254866961418018,0.08481482334001858,0.08394398877304045,0.08540790244306798,0.08530948760484197,0.08504935540340428
124,0.08315339673607579,0.0828290537084422,0.08285327174398595,0.08228067239942656,0.08467414202655006,0.0843673022958293,0.0848559751554832,0.08523438487768199,0.08535309008200269
125,0.08264937172708865,0.08210440245914544,0.08290710260789712,0.08265416981944794,0.08457571678839962,0.08537160458259273,0.0845310644090316,0.08519191147180763,0.08544558908628255
126,0.08309749812150467,0.0824719936562159,0.08329515266870456,0.08282145472118894,0.08434532873941479,0.08479939033046095,0.08437945295390688,0.08487359924485785,0.085298554780677
127,0.08259305534971205,0.08236827192544881,0.08294918533635841,0.08267113803812227,0.08415799439013935,0.0845008203682162,0.08451370522664495,0.08518658251806169,0.08550739890702731
128,0.0826726010773095,0.08226719119046194,0.08339465466409426,0.08284711752224626,0.08454175089275993,0.08443136704956879,0.08521476982923525,0.08550215549738692,0.08540005048193461
129,0.08248646297299746,0.0821640036214397,0.08331796996301115,0.0826150963885318,0.08425713905169258,0.08427799516767982,0.08485299605453497,0.08509654084222265,0.0852717172147693
130,0.08257594844284645,0.08245722925869198,0.08291965475488033,0.0829751845494996,0.08377211824804467,0.0845255468157844,0.0848061950093054,0.08505980597063685,0.08524345015634163
131,0.082459228791898,0.08208590258019616,0.08303010176688207,0.08278019827674761,0.08372890202677226,0.08433234243560285,0.0846192194616998,0.0854824782049545,0.08508293979821376
132,0.08284704489419327,0.0818974974244208,0.08291130473965767,0.08234986567728261,0.08378118995089655,0.08472241238885173,0.08457975398722371,0.08502633526217851,0.08537801421516891
133,0.08286068229346429,0.08213250720560715,0.08270273775759737,0.08248033517228684,0.08403376342723573,0.08486993840298504,0.08507861577076131,0.08455673206756473,0.08562961416019843
134,0.0827869607844606,0.08222739354110929,0.08263038495228943,0.08280599607325173,0.08426828916255515,0.08506793872294753,0.08463728024513335,0.08442386793495503,0.08530285860460654
135,0.08236868232427721,0.08255038529998683,0.08266764205944534,0.08283684260098792,0.08429153896581851,0.08528117284197763,0.08423974391367958,0.08449824784280256,0.08523068240519176
136,0.0824519261066296,0.08237041739363335,0.08269897245258716,0.0825357733468855,0.08486379062853171,0.08430578109758953,0.08412228228238613,0.08491360063411837,0.08457525336933205
137,0.08204325758922094,0.08220146152159477,0.08278321937477016,0.0825594908136788,0.08462761081656814,0.08447817308221568,0.08441381815971842,0.08514195775820475,0.08499491450634779
138,0.08278213872767198,0.08240342396289559,0.0826973961303649,0.08253475057864018,0.08434145856551334,0.0843148012700001,0.08441576690144591,0.08517007995491414,0.08518182491739656
139,0.08284379932410833,0.08220827741532741,0.08328128505111954,0.0826890450287554,0.08424031038168384,0.08474054574436755,0.08455396262498524,0.08504519482066347,0.08539463692081353
140,0.08238505404755943,0.08291394340204987,0.0831534360921096,0.08251756599215296,0.0838541712611604,0.08455926561049128,0.08410053582327583,0.08466334270932846,0.08537133259236698
141,0.08338566418013767,0.08333853128991359,0.08294907333545244,0.08236785520886353,0.083851899447504,0.08485334394175018,0.08399469489728342,0.08525647149423389,0.08548072230992573
142,0.08234059216116837,0.08330603604661597,0.0825848257891677,0.08230345552594026,0.08388742713084558,0.08444524003305665,0.08464128967464914,0.0847393152933155,0.08513571310926135
143,0.08223122018651771,0.08305317620383411,0.08270615525846788,0.08245687619677317,0.08366370733450636,0.08469511984025317,0.08471403710619474,0.08482442764398954,0.08455416227722444
144,0.08233321516651179,0.08293876636716305,0.08281122670941547,0.08271146911444578,0.08422172638340847,0.08407804286416472,0.08422562958994971,0.08445915834605762,0.08424656858345343
145,0.08241079676872456,0.08235104815776427,0.08271239479792955,0.08229019451677771,0.08370594926067028,0.08442576990033115,0.08436852360965756,0.08439516330475055,0.08518242593545047
146,0.08235577573442641,0.08233710799826223,0.08279936718237256,0.08287354835387252,0.0836905004645501,0.08464492871560833,0.08413311863007605,0.08444551990907827,0.08462009028289283
147,0.08178310798873141,0.08248942921505233,0.08281103935189763,0.08285611278060238,0.08384030657178432,0.08467052445811193,0.08376494360498551,0.08453917209431962,0.08461801146217512
148,0.08185565410732863,0.08238731127874481,0.08318902632593302,0.08273512596602343,0.08401241498329126,0.08431880942323176,0.08379525188998609,0.08469388484758575,0.08462447194526782
149,0.0814906347480843,0.08232813933449788,0.08326178182522179,0.08266650869996034,0.08434384413074904,0.08408717565900181,0.0838161694960033,0.08487902285801159,0.0841814522063423
150,0.08160468416325825,0.08245663348101889,0.08291737960920438,0.08273099145347587,0.08516043107507255,0.08454201543108723,0.08379260291982127,0.08488021441515856,0.08464693811899844
151,0.08174861864794045,0.08244009315261859,0.08283474471264328,0.08232259464976459,0.08483170363896822,0.08408290693853925,0.08395994614597554,0.0845987158696014,0.0844485525436352
152,0.08193574203775277,0.08254107337709193,0.08269012789301404,0.08236881652672136,0.08480128309835669,0.08402530462484845,0.08412906364703572,0.08450774946300754,0.08460130432165973
153,0.08223407410060041,0.08275341329917325,0.08271305232895111,0.08159709226111699,0.08427837821176419,0.08392877530055692,0.08394084632062881,0.08443542298297042,0.08435785743353734
154,0.0818346624249539,0.08300823154097728,0.08261833458195403,0.08182516429977987,0.08366302805861367,0.08380109845455314,0.08370435099796145,0.08432663154582917,0.0844853168508
155,0.08192067898352545,0.08254892728461304,0.082799416358027,0.08211592228677228,0.083933712310044,0.08362926072343373,0.0837992403057774,0.08436942373864219,0.0846000698688746
156,0.08233794384034857,0.08222208877727209,0.08247995633272137,0.08221593522883396,0.08339917860598788,0.08411332541325837,0.08390577444330916,0.08444247756442408,0.08474013255061434
157,0.08242878373115695,0.08235410398223547,0.08212865378197076,0.08229015370656581,0.08371482445415504,0.08395362495953237,0.08436876459175253,0.08445041271388186,0.08531432978187392
158,0.08242665642444486,0.08261705256180228,0.08252617409359901,0.08209238784123941,0.0831236421606419,0.08345492442690766,0.08439356199634779,0.0839928191647937,0.08490893441362223
159,0.08227659873164436,0.08281087880198905,0.08233003288365208,0.08211734603270028,0.08334818049686082,0.08366157073034164,0.08490937117171489,0.08453257050014533,0.08507884832316233
160,0.08239892718481572,0.08248890726372302,0.08270312495925806,0.08197516501208392,0.08374957816642177,0.08401262296420774,0.08423721241597042,0.0849776558215871,0.08519415641747448
161,0.08219567276965102,0.08300162534267404,0.08269482633521455,0.08269271092981395,0.08383488787287435,0.08393678716176098,0.08424169323103045,0.08413346993017899,0.08537377212401855
162,0.08175851651679217,0.08313452097481898,0.08264730832361551,0.08230267088805789,0.08390719996131857,0.08359658476494485,0.08381675192583292,0.08406622704556081,0.08539041251614553
163,0.08207923147370579,0.08291728413500146,0.08260842801644229,0.08207964196971558,0.08391791388853383,0.08350992858218441,0.08408793688623681,0.08414835482726366,0.084904959795061
164,0.08209749565325059,0.08263562488855586,0.0825772711727962,0.08217137636457493,0.08439630464659288,0.08355220696659844,0.08378162349365113,0.08463261224056629,0.08467614340339695
165,0.08239855463126326,0.08273719652932286,0.0822831999616132,0.08195742061723706,0.08469896113597257,0.08335248520598468,0.08352806694296268,0.08438922946070189,0.08463193831675125
166,0.08205468586093705,0.08247706546659611,0.08222888313099565,0.08216994638018266,0.08443320382361111,0.08300454313590393,0.08395605111115913,0.08426874752507066,0.08477496815796391
